# Zodasiran (ARWR).
# Zodasiran (ARO-ANG3) is Arrowhead's wholly owned GalNAc siRNA against ANGPTL3, dosed 200 mg subcutaneously once every 3 months. Its Phase 3 is YOSEMITE (NCT07037771): 70 patients aged 12 and over with genetically or clinically diagnosed HoFH on maximally tolerated lipid-lowering therapy, randomised 2:1 to zodasiran or placebo, primary endpoint percent change in fasting LDL-C at month 12, primary completion 2027-08-20; enrolment completed July 2026 and a 12-patient adolescent Phase 3 (NCT07473843) follows.
# Price anchor: Evkeeza (evinacumab), the only marketed ANGPTL3 drug and labelled for HoFH, at $346,737 per Medicare Part B beneficiary in 2024, less the Part B add-on (net $327,110). Pool: HoFH at 1 in 300,000 (Sjouke et al., Eur Heart J, molecular diagnosis) on 340.1mm US residents, 1,134 patients and 12.1 affected births a year, 86% of them aged 12 and over. The book carries no HoFH pool; its Hypercholesterolemia pool is adult ASCVD and is not narrowed for this.
# Uptake anchor: the engine's own identity fitted to Evkeeza's filed US sales, 2021 to H1 2026, at this seed's net price reads a peak of 0.297 of the untreated pool a year (k 0.657, midpoint 2.13 years). Zodasiran is set at half of that, 0.149 (judgement): by its 2029 launch Evkeeza will hold most of this small pool, so its starts are mostly switches. No hold: zodasiran does not cannibalise Arrowhead's own Redemplo (APOC3, FCS and sHTG), a different target, lipid and population.
# LOE: no molecule patent date is filed. Arrowhead's FY2025 10-K (0000879407-25-000029, patents section) names no expiry for zodasiran, so the engine's default applies: 12 years from this launch year, 2041. No date is written here because none is filed.
#
# Researched and then checked by a second reader who reopened every source, 2026-09-25.
# Company-level rows: own beta and debt; cost lines borrowed from ALNY, the comparator, as Viking's are from Lilly's.
#
# Seeds are insert-only. Edit a number in the terminal, not here.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
ARWR,Zodasiran,,US,base,therapy_mode,,,chronic,,"YOSEMITE design (ClinicalTrials.gov NCT07037771; Arrowhead enrolment release, ir.arrowheadpharma.com/news-releases/news-release-details/arrowhead-pharmaceuticals-completes-enrollment-global-phase-3, seen via search): 200 mg zodasiran or placebo subcutaneously once every 3 months, 4 doses, primary endpoint at month 12, on top of maximally tolerated lipid-lowering therapy","Lifelong LDL-C lowering in a genetic disease by quarterly maintenance injection, so chronic"
ARWR,Zodasiran,,US,base,list_price_per_patient,,0.346737,,mm USD per patient-year,"lookup.py demand Evkeeza: CMS Medicare Part B 2024, $21,844,436.35 over 63 beneficiaries = $346,737 per beneficiary","JUDGEMENT on the comparator and the Part. Evkeeza is the closest marketed product: same target (ANGPTL3), same label population (HoFH, adjunct to other LDL-C lowering therapy; book labels table, DailyMed setid 73412138-6d8f-4ea6-bb72-a740190470ff, the October 2025 label reads ages 1 and over). Part B is taken because Evkeeza is a clinician-given IV infusion and Part B holds most of its Medicare use: 63 beneficiaries and $21.8mm against Part D's 27 and $10.8mm in 2024. Case for higher: Part D reads $400,140 per beneficiary; and a Part B beneficiary averaged 8.6 claims (541 / 63) against 13 four-weekly infusions a year, so at $40,378 a claim a full treated year is about $525,000 gross. Case for lower, and it is material: Arrowhead prices below rare-disease comparators. It launched Redemplo in FCS at a $60,000 WAC (per search) against Tryngolza's $595,000 (per search), then cut it to $45,000 a patient-year (8-K 0000879407-26-000045, 2026-05-07). That 'One-REDEMPLO' price was set for a later large sHTG indication; zodasiran has no Phase 3 outside HoFH, so the logic need not carry, but a price well under Evkeeza's is plausible. The uptake calibration below uses this same net price, so the engine reproduces Evkeeza's revenue whatever its true per-patient price"
ARWR,Zodasiran,,US,base,gross_to_net_pct,,0.056604,,share taken off list,"house convention for a CMS Part B anchor (backend/gross_to_net.py): Part B pays 106% of average sales price, which is already net of discounts, so only the add-on comes off, 1 - 1/1.06","Direction checked: 0.056604 off list, so net is $327,110 per patient-year. Case against: zodasiran is a quarterly subcutaneous injection and could be dispensed mainly through specialty pharmacy (Part D), where the house would read Evkeeza's Part D figure ($400,140) at 0.5 off, a net of $200,070, 39% below this"
ARWR,Zodasiran,,US,base,discontinuation_pct,,0.0451,,share of treated stock stopping per year,"Wilkinson MJ et al., 'Real-World Effectiveness and Safety of Evinacumab in Children and Adults With Homozygous Familial Hypercholesterolemia: A Multisite US Perspective', Arterioscler Thromb Vasc Biol 2025;45(7):1310-1315, doi:10.1161/ATVBAHA.124.322364, PMID 40438928: 24 HoFH patients at 6 US academic centres, median follow-up 48 weeks, 1 discontinued (back pain). 1 - (23/24)^(52/48) = 0.0451","JUDGEMENT: the only US real-world persistence figure for the incumbent in this disease, and the same value is used in the Evkeeza calibration below, so price, stock and starts reconcile. Case for lower: the ELIPSE HoFH open-label extension (Gaudet D et al., Eur Heart J 2024;45(27):2422-2434, doi:10.1093/eurheartj/ehae325, PMID 38856678) recorded 2 deaths and 3 stops for adverse events among 116 patients over a median 104.3 weeks of exposure, roughly 2.2% a year (other withdrawals not reported in the text); quarterly dosing may also retain better than monthly infusions. Case for higher: one event in 24 patients is a thin base, academic centres retain well, no deaths were recorded, and HoFH carries early cardiovascular death (HICC registry: first major event at a median 37 years in high-income countries, Tromp TR et al., Lancet 2022, PMID 35101175)"
ARWR,Zodasiran,,US,base,forecast_start_year,,2029,,year,"NCT07037771 primary completion 2027-08-20, estimated (context file; book trials table, last update 2026-08-12). Arrowhead 10-Q 0000879407-26-000057 (filed 2026-08-04): 'The Company anticipates that YOSEMITE will be completed in mid-2027 and, pending successful clinical results, intends to seek regulatory approval in multiple geographies thereafter'","JUDGEMENT. Arrowhead's own last filing gives the timetable: plozasiran read out PALISADE in mid-2024 (FY2024 10-K 0001628280-24-049277, results shown at the 2024-06-25 cardiometabolic event), filed its NDA on 2024-11-16 (same 10-K) and was approved on 2025-11-18 (8-K 0000879407-25-000027), a standard 12-month review. The same path from an August 2027 completion puts approval around early 2029, so 2029 is the first (nearly) full year, which is also the book's rule of two calendar years after completion (vepugratinib, duvakitug seeds). Case for earlier: a priority review would allow a late-2028 launch. Case for later: any slip in readout, filing or review makes it 2030. LOE: no molecule patent date is filed. Arrowhead's FY2025 10-K (0000879407-25-000029, patents section) names no expiry for zodasiran, so the engine's default applies: 12 years from this launch year, 2041. No date is written here because none is filed"
ARWR,Zodasiran,,US,base,economics_share,,1.0,,share,"Arrowhead 10-Q 0000879407-26-000057 (filed 2026-08-04) pipeline table: 'zodasiran Phase 3 Arrowhead', with no out-licence footnote, against plozasiran's footnote '(1) Greater China rights for plozasiran are out-licensed to Sanofi'. FY2025 10-K 0000879407-25-000029 pipeline list: 'Homozygous familial hypercholesterolemia (HoFH) - zodasiran (formerly ARO-ANG3)', with no partner named, unlike olpasiran (Amgen), GSK4532990 (GSK and Visirna) and the Sarepta programmes. Arrowhead is lead sponsor of NCT07037771 and NCT07473843","Wholly owned; no partner share or royalty on zodasiran appears in the 10-K, the two 2026 10-Qs or the 8-Ks in the book. Three things checked and set aside. (1) Greater China: the 10-K says Visirna, a majority-owned subsidiary, was 'created to develop and commercialize four of the Company's investigational cardiometabolic candidates in Greater China'; a search result (Substack, not a filing) names zodasiran among them. Visirna is consolidated, and Arrowhead took $56.4mm of its $94.8mm March 2026 dividend (59.5%, 10-Q), so at most about 40% of Greater China economics leaks to minority holders, immaterial for HoFH. (2) Royalty Pharma's 2022 purchase covers 'all royalties otherwise payable by Amgen to the Company under the Olpasiran Agreement' (10-K), not zodasiran. (3) The Sixth Street financing agreement restricts sale or licensing of zodasiran (10-K risk factors), a covenant rather than a share. The 10-K's generic risk factor on third-party technology licences that 'require us to pay royalties' names no product or rate; case for slightly lower if any attaches to zodasiran"
ARWR,Zodasiran,Homozygous Familial Hypercholesterolemia,US,base,prevalence,,1134,,patients,"Sjouke B et al., 'Homozygous autosomal dominant hypercholesterolaemia in the Netherlands: prevalence, genotype-phenotype relationship, and clinical outcome', Eur Heart J 2015;36(9):560-5, doi:10.1093/eurheartj/ehu058, PMID 24585268: 49 of 104,682 people screened at the national molecular diagnostic centre had molecularly defined HoFH, prevalence about 1 in 300,000. Applied to the 340,110,988 US residents of 1 July 2024 (Census Vintage 2024, the figure the zilovertamab, velzatinib and ianalumab seeds carry): 340,110,988 / 300,000 = 1,134","Not carried by the book: lookup.py pool returns nothing for Homozygous, Familial or HoFH, and epidemiology.csv has no row. The book's 'Hypercholesterolemia' pool (23.8mm adults with clinical ASCVD, AZD0780 and enlicitide seeds) is a different indication row and is not narrowed here: HoFH is congenital and counted from birth, many patients are children without ASCVD, and that pool's inflow is heart attacks and strokes. JUDGEMENT to read a Dutch molecular prevalence onto the US. Consistent with Italy's Campania, at least 1 in 320,000 (Di Taranto MD et al., J Clin Med 2020, doi:10.3390/jcm9010219, PMID 31947532). Case for higher: Evkeeza's 2026 US sales run rate equals 652 patients at this seed's net price, 67% of the 12-and-over pool below, which implies either a larger diagnosed population or a higher true price per patient; founder populations push some regions higher. Case for lower: only 50% of Sjouke's molecular cases met the clinical HoFH criteria, and the diagnosed, treatable pool is smaller than the genetic one"
ARWR,Zodasiran,Homozygous Familial Hypercholesterolemia,US,base,incidence,,12.1,,patients per year,"congenital, so the inflow is demographic: 3,628,934 US births in 2024 (National Vital Statistics Reports 75-02, Births: Final Data for 2024, the figure the PCV21 vaccine seed carries) / 300,000 (Sjouke et al., as prevalence) = 12.1","The lepodisiran seed's method for a congenital lipid trait. The engine passes it through eligible_pct, which approximates the children who turn 12 each year"
ARWR,Zodasiran,Homozygous Familial Hypercholesterolemia,US,base,eligible_pct,,0.8599,,share of the pool,"YOSEMITE entry (NCT07037771; Arrowhead release via search): aged 12 and over, genetic or clinical HoFH, on maximally tolerated lipid-lowering therapy, with an LDL-C floor (116 mg/dL for adolescents). Age share from the book's Census figures: 266,978,268 adults (Census Vintage 2024, the AZD0780 seed) plus the 12-to-17 cohort taken as six birth cohorts of 4,247,694 (US births 2008, CDC NCHS Births: Final Data for 2008, the lepodisiran seed), over 340,110,988 residents: (266,978,268 + 25,486,164) / 340,110,988 = 0.8599","The label population is expected to match YOSEMITE's age floor; no LDL-C filter is applied because Evkeeza's label carries none and the uptake below is calibrated on this same pool. JUDGEMENT on the adolescent approximation: 2008 falls inside the 2006 to 2012 births of those aged 12 to 17 in mid-2024 and is a little above their average, while child mortality and net migration are ignored; the error is under one point. Case for lower: HoFH shortens life, so adults are a smaller share of HoFH patients than of the population; a separate 12-patient adolescent Phase 3 (NCT07473843, completion 2028-07) suggests the first label may be adults only (0.785); and 79% of HICC patients in high-income countries were above their LDL-C goal (Tromp et al., Lancet 2022), so a label or payer floor would trim a little. Case for higher: Evkeeza now reaches age 1, which zodasiran does not"
ARWR,Zodasiran,Homozygous Familial Hypercholesterolemia,US,base,untreated_carryover_pct,,0.9894,,share,"derived to hold the pool at its measured size, the method of the book's remternetug seed: 1,133.7 / (1,133.7 + 12.1) = 0.9894","JUDGEMENT. The engine has no death term, so at 1.0 the untreated pool would grow by the births every year. The prevalence is a genetic frequency on the living population, which is stationary by construction. The same retention is used in the Evkeeza fit below. The effect is small either way: 12 a year against a pool of about 1,000"
ARWR,Zodasiran,Homozygous Familial Hypercholesterolemia,US,base,penetration_peak_pct,,0.2972,,share of the untreated eligible pool per year,"Solved from Evkeeza's own US launch (FDA approval February 2021), fitting the engine's identity (backend/forecast.py derive_new_patients and treated_stock) to its filed US net sales read at this seed's net price. Sales: $18.4mm 2021 (Regeneron FY2021 results, seen via search), $48.6mm 2022, $77.3mm 2023, $125.7mm 2024 (FY2024 10-K 0001804220-25-000011), $162.2mm 2025 (FY2025 10-K 0000872589-26-000008), $99.0mm in H1 2026 (10-Q 0000872589-26-000025: Q1 $45.7mm, Q2 $53.3mm), annualised. Net price $327,110 in 2024, scaled for 2021 to 2023 by CMS Part B spend per claim ($36,392, $36,230, $39,508 against $40,378; lookup.py demand Evkeeza), gives patient-equivalents of 62, 166, 242, 384, 496 and 605. Pool 975 aged 12 and over (1,133.7 x 0.8599), inflow 10.4 a year, retention 0.9894, discontinuation 0.0451, k fixed at 0.657. Least squares: peak 0.2972, midpoint 2.13 years from 2021, fitted 58, 145, 258, 384, 502, 598, rmse 11.65 (the researcher's 0.290 and 2.05 fit at rmse 11.79 and are not the minimum). Zodasiran takes Evkeeza's measured 0.2972","MEASURED: Evkeeza's fitted capture of the untreated pool, applied as it was measured, with no multiple. Evkeeza's 605 US patient-equivalents (H1 2026 annualised) are out of the pool this seed draws on (already_treated_patients), so zodasiran starts from the untreated remainder instead of the whole pool; the 0.5 multiple that stood in for that netting is gone. Units: the fit's patients are per-beneficiary equivalents, 1.51 per full-year patient; at a full-year net price of $495,200 the same fit reads peak 0.145 (midpoint 1.39, rmse 6.6 on 41 to 400 patients). Case for higher: 4 subcutaneous injections a year against 13 IV infusions, and patients on Evkeeza may switch, which the netting does not allow. Case for lower: Evkeeza reaches age 1 and has long-term and real-world data; the efficacy rests on a 70-patient trial not yet read out; CTX310, a one-time ANGPTL3 editor, is in Phase 1. Evkeeza's curve cannot separate peak from steepness over 5.5 years (profile: k 0.40 gives peak 0.57, midpoint 4.95, rmse 9.3; k 1.0 rmse 18.1), so the 0.297 depends on the borrowed k"
ARWR,Zodasiran,Homozygous Familial Hypercholesterolemia,US,base,already_treated_patients,,605.3,,patients,"Evkeeza's US net sales of $99.0mm in H1 2026 (Regeneron 10-Q 0000872589-26-000025: Q1 $45.7mm, Q2 $53.3mm), annualised to $198.0mm, over this seed's net price of $327,110 per beneficiary = 605.3 patient-equivalents, the unit penetration_peak_pct is fitted in","The incumbent's measured patients, taken out of the untreated pool the engine draws on. Case for fewer: at a full treated year ($495,200) the same sales are about 400 patients, and some of Evkeeza's revenue is children under 12, outside this 12-and-over pool. Case for more: Evkeeza grew 37% year on year in H1 2026 ($99.0mm against $72.1mm, same 10-Q) and will hold more patients by zodasiran's 2029 launch"
ARWR,Zodasiran,Homozygous Familial Hypercholesterolemia,US,base,ramp_steepness,,0.657,,logistic k,"the book's lipid-injectable k: Leqvio's CMS Part D beneficiaries 721 in 2022 to 2,681 in 2024 (lookup.py demand Leqvio), ln(2,681 / 721) / 2 = 0.657, carried by the olpasiran, lepodisiran, enlicitide, AZD0780 and ziltivekimab seeds (lookup.py seed Olpasiran)","JUDGEMENT on the analogue: an infrequently dosed siRNA lipid injectable. It is also consistent with Evkeeza's own series: profiling the fit over k, 0.40 to 0.66 all fit within 12 patients rmse, while k of 1.0 or more fits worse (18 to 23). Case for faster: a switch launch into a small, specialist-managed pool can move quickly (Vabysmo's fitted k is 1.685)"
ARWR,Zodasiran,Homozygous Familial Hypercholesterolemia,US,base,ramp_midpoint_year,,2.13,,years from forecast_start_year,"Evkeeza's least-squares midpoint at k 0.657 on the 975-patient pool, counted from 2021, its launch year (see penetration_peak_pct): 2.13 years, with peak 0.2972","Reused from the incumbent's own launch. Leqvio's 5-year midpoint was not taken: it reflects slow uptake in mass cardiovascular prevention, not a rare-disease specialist market"
ARWR,Zodasiran,Homozygous Familial Hypercholesterolemia,US,base,exus_multiple,,0.3637,,ex-US revenue per 1.0 of US,"Evkeeza FY2025: ex-US sales booked by Ultragenyx, which holds the rights outside the United States, $59mm, up 84% (Ultragenyx fourth-quarter and full-year 2025 results release, ir.ultragenyx.com/news-releases/news-release-details/ultragenyx-reports-fourth-quarter-and-full-year-2025-financial, seen via search), over Regeneron's Evkeeza US net sales of $162.2mm (FY2025 10-K 0000872589-26-000008, revenue table in the book's filing_sections). 59 / 162.2 = 0.3637","JUDGEMENT: the same drug class in the same disease, the only filed split in HoFH. The split is immature: Ultragenyx is still launching country by country, and FY2024 read about 0.26 ($59mm / 1.84 = $32mm over $125.7mm). Case for higher: the ratio is rising and HoFH is proportionally more common in founder populations outside the US. Case for lower: Arrowhead has no rare-disease commercial footprint outside the US beyond Redemplo's recent approvals, ex-US prices sit well below US, and Greater China sits with its majority-owned Visirna (see economics_share)"
