# Risvutatug Rezetecan (GSK).
# Risvutatug rezetecan (Ris-Rez, GSK5764227, HS-20093) is a B7-H3 ADC carrying a topoisomerase I payload, licensed from Hansoh in 2023 for the world outside Greater China. The lead pivotal trial is EMBOLD SCLC-301 (NCT07099898, 420 patients, OS primary endpoint) in relapsed ES-SCLC. It completes 2027-11-05, and GSK expects pivotal data in 2027 (6-K 0001654954-26-008321). The asset has FDA Breakthrough designation. Hansoh's China phase 3 ARTEMIS-008 beat topotecan: OS 18.5 vs 10.3 months (HR 0.46), PFS 7.2 vs 3.0 months. The context file lists this trial under 'Lung Neoplasms' at Phase 1/2, but the book's trials table carries it as Phase 3 under asset id 2095 ('Ris-Rez'), so Lung Neoplasms is modelled as the lead. Price anchor: Trodelvy's CMS Part B figure of $82,521 per beneficiary, the house ADC convention, net $77,850 after the Part B 6% add-on comes off (gross_to_net corrected by the second reader from 0.5 to 0.056604). Uptake anchor: lurbinectedin's measured 26.5% of US second-line ES-SCLC (Sankar et al. 2025, Flatiron). The ramp is the book's Enhertu fit. Second reader: the context file does not list NCT07099898 at all; its 'Lung Neoplasms' row is Phase 1/2 from the ivonescimab combination NCT07602855, and the SCLC Phase 3 sits on book asset 2095 'Ris-Rez', a duplicate of this molecule (asset 2119; the 6-K names it 'risvutatug rezetecan (Ris-Rez)'). Merge or alias the two before building, or the engine will risk-adjust this Lung Neoplasms block at Phase 1/2. The book's Lung Neoplasms prevalence (661,853) is not equal to its incidence (229,410), so the build must also set untreated_carryover_pct = 0 for this indication (backend/forecast.py) or the living stock opens as a pool.
#
# Researched and then checked by a second reader who reopened every source, 2026-09-24.
# Company-level rows copied from gsk_anoro_ellipta.csv.
#
# Seeds are insert-only. Edit a number in the terminal, not here.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
GSK,Risvutatug Rezetecan,,US,base,therapy_mode,,,chronic,,"GSK 6-K 2026-09-14 (0001654954-26-008321): ARTEMIS-008 doses Ris-Rez at 8.0 mg/kg every three weeks, against topotecan","Oncology treated to progression, so chronic per house convention."
GSK,Risvutatug Rezetecan,,US,base,list_price_per_patient,,0.062156515205,,mm GBP per patient-year,"lookup.py demand Trodelvy: Part B 2024, $272,318,588 over 3,300 beneficiaries = $82,521 per beneficiary. This is the house anchor for a non-DXd topo-I ADC in a solid tumour (seeds for AZD5335, puxitatug, sonesitatug and sac-TMT).","JUDGEMENT. The marketed second-line SCLC comparators (Imdelltra, Zepzelca, topotecan) have no usable CMS row in the book: Imdelltra has only a 2024 Part D row with no beneficiary count, and the other two return nothing. The direct B7-H3 rival, I-DXd, is priced in the book at Enhertu's $69,140 because it shares Enhertu's DXd platform, which Ris-Rez does not. Case against: Imdelltra's annual WAC is reported at $391,500 ($31,500 for the first cycle, then $30,000 a cycle), per a search result attributed to Prime Therapeutics 'Oncology Insights' (https://www.primetherapeutics.com/oncology-insights-transformative-treatment-for-small-cell-lung-cancer). That is a full-year on-drug price, not per treated patient, and the second reader should confirm the source. On that basis this anchor is low. In GBP because the engine models a company in its reporting currency and converts to dollars only at the end: $82,521.00 at GBP/USD 1.327632 (ECB via fetchers/fx_ecb.py, 2026-09-23) is GBP 62,156.52"
GSK,Risvutatug Rezetecan,,US,base,gross_to_net_pct,,0.056604,,share taken off list,"backend/gross_to_net.py (house convention per the brief): Part B pays 106% of average sales price, which is already net of manufacturer discounts, so only the 6% add-on comes off, 1 - 1/1.06 = 0.056604 (Social Security Act section 1847A). The anchor is Trodelvy's CMS Part B 2024 figure, so the Part B rule applies. Same basis as the I-DXd, sac-TMT and ABBV-706 seeds (0.0566).","Net is 94.3% of list: $82,521 / 1.06 = $77,850 per patient-year. Direction checked: this is the share OFF list. The 0.5 house convention applies only to a CMS Part D anchor. Case against: Part B ASP nets out rebates only on average across a class; a new entrant in a line with three novel agents may concede more than ASP captures, and the CMS per-beneficiary denominator is part-year."
GSK,Risvutatug Rezetecan,,US,base,discontinuation_pct,,0.685,,share of treated stock stopping per year,"ARTEMIS-008 (WCLC 2026; CancerNetwork, https://www.cancernetwork.com/view/risvutatug-rezetecan-improves-overall-survival-in-relapsed-sclc-trial): median PFS 7.2 months on Ris-Rez vs 3.0 on topotecan. At a constant hazard, 1 - 0.5^(12/7.2) = 0.685.","The median-correct constant-hazard form is used, as on the I-DXd seed (0.817, from I-DXd's 4.9 months). The brief's 1 - exp(-12/7.2) gives 0.811. Case against: the trial was run in China and included limited-stage relapse, so the ex-China ES-SCLC population in EMBOLD SCLC-301 may progress sooner."
GSK,Risvutatug Rezetecan,,US,base,forecast_start_year,,2029,,year,"NCT07099898 (EMBOLD SCLC-301) primary completion 2027-11-05 (book trials table); GSK 6-K 0001654954-26-008321: 'pivotal data expected next year'; FDA Breakthrough Therapy designation in relapsed or refractory ES-SCLC (same 6-K, reference 1)","Data in late 2027, filing in early 2028, a priority review, and launch in late 2028, so 2029 is the first full year. mCRPC (NCT07802704, EMBOLD Prostate-302) completes in December 2029 and is not modelled."
GSK,Risvutatug Rezetecan,,US,base,economics_share,,1.0,,share,"GSK press release, 20 December 2023, 'GSK enters exclusive license agreement with Hansoh for HS-20093' (https://www.gsk.com/en-gb/media/press-releases/gsk-enters-exclusive-license-agreement-with-hansoh-for-hs-20093/): $185mm upfront, up to $1.525bn in success-based milestones, and tiered royalties on net sales outside mainland China, Hong Kong, Macau and Taiwan. GSK 6-K 0001654954-26-008321 confirms that GSK holds the exclusive ex-Greater China rights and names Hansoh as licensor.","Licence: Hansoh, exclusive, ex-Greater China, and GSK books all sales. No profit split exists. The royalty rates are undisclosed in the release and in the GSK filings the book holds, so no deduction is modelled. Case against: tiered royalties would cut the effective share below 1.0 by their rate, and milestones of up to $1.525bn are not modelled."
GSK,Risvutatug Rezetecan,Lung Neoplasms,US,base,eligible_pct,,0.0323,,share of the pool,"Three filters multiplied. 11.8% of new US lung cancers were SCLC in 2019, and 70.9% of SCLC was extensive-stage at diagnosis (Wells et al., JTO Clin Res Rep 2025, doi:10.1016/j.jtocrr.2025.100799, as on the ABBV-706 seed). 38.6% of 2,573 US ES-SCLC patients given first-line platinum received a second line (Sankar et al., Adv Ther 2025, doi:10.1007/s12325-025-03408-z, Flatiron, PMID 41222788). 0.118 x 0.709 x 0.386 = 0.0323, about 7,400 patients a year on 229,410.","EMBOLD SCLC-301 enrols relapsed ES-SCLC, which is second line or later. The ABBV-706 seed uses the same paper's 13.4% (third line). Case against: relapsed limited-stage patients are excluded, and 229,410 is a 2026 figure where the SCLC share is from 2019."
GSK,Risvutatug Rezetecan,Lung Neoplasms,US,base,penetration_peak_pct,,0.265,,share of the eligible untreated pool per year,"Sankar et al. 2025 (doi:10.1007/s12325-025-03408-z, PubMed 41222788): lurbinectedin-containing regimens (Zepzelca) were the most common second-line treatment, 26.5% of second-line regimens among the 992 US ES-SCLC patients who received a second line after first-line platinum, 2018 to 2023.","JUDGEMENT that Ris-Rez reaches the share the leading second-line incumbent measurably holds. Case against: tarlatamab (Imdelltra, OS benefit in DeLLphi-304) and I-DXd (the B7-H3 DXd ADC, PDUFA 2026-10-10 per the Merck 10-Q on the I-DXd seed) will both be in the line before Ris-Rez launches, splitting it three ways. The I-DXd seed carries 0.25 unsourced in prostate. Case for: an OS HR of 0.46 against topotecan is stronger than lurbinectedin's single-arm basis."
GSK,Risvutatug Rezetecan,Lung Neoplasms,US,base,ramp_steepness,,1.08,,logistic k,"Book's Enhertu launch fit: CMS Part B beneficiaries of 864, 1,904, 4,841, 7,105 and 8,410 over 2020 to 2024 (lookup.py demand Enhertu; on the I-DXd, sac-TMT and AZD5335 seeds)","Reused from the closest modelled competitor, I-DXd (a B7-H3 ADC). Case against: Ris-Rez would be the third novel agent in second-line SCLC, which argues for a slower ramp."
GSK,Risvutatug Rezetecan,Lung Neoplasms,US,base,ramp_midpoint_year,,2.2,,years from forecast_start_year,Same Enhertu fit as ramp_steepness,"Not shifted, because the SCLC launch is the asset's first."
GSK,Risvutatug Rezetecan,Lung Neoplasms,US,base,untreated_carryover_pct,,0.0,,share,forecast.py convention for a line of cancer therapy: a patient not started on this drug in a year starts another and leaves the line (the vepugratinib and PF-07220060 seeds state the same),"Stated because the book's pool for this indication carries a prevalence above its incidence, so the engine would otherwise carry every untreated patient forward and treat each of them in the end. With 0 the living stock is not an opening pool and each year's eligible patients are that year's alone"
GSK,Risvutatug Rezetecan,Lung Neoplasms,US,base,exus_multiple,,0.3308,,ex-US revenue per 1.0 US,"GSK FY2025 annual report (0001654954-26-000892), Jemperli: US 647, EU 159, ROW 55 (book asset_revenue_regions). (159 + 55) / 647 = 0.331.","JUDGEMENT. GSK sells no lung cancer medicine, so its infused oncology launch, Jemperli, is the named comparator. Case against: the I-DXd seed uses Keytruda's 0.680. Japan and the EU carry sizeable SCLC markets, and Ris-Rez has orphan designations in the US, Japan and the EU, so the ex-US share could be higher."
