# Pozelimab + Cemdisiran (REGN). The product modelled is cemdisiran alone, the regimen Regeneron filed.
# Cemdisiran is an Alnylam siRNA against complement C5, licensed worldwide to Regeneron under the June 2024 Amended C5 License Agreement and dosed 600 mg subcutaneously every 12 weeks. NIMBLE (NCT05070858; Lancet 2026, PMID 42030965) gave a placebo-adjusted MG-ADL change at week 24 of -2.3 on cemdisiran (p=0.0005) and -1.7 on the pozelimab combination (p=0.0086). The FDA accepted the cemdisiran NDA for adults with AChR antibody-positive gMG under priority review, target action date November 2026, and an EC decision is expected in 2H 2027 (REGN 8-K 0000872589-26-000023, exhibit 99.1; Regeneron release of 2026-06-22).
# Modelled: cemdisiran in AChR antibody-positive gMG, US patients with ex-US as Vyvgart's filed ratio, the peak solved to GlobalData's 7MM forecast, the Alnylam royalty netted at its 10% floor. Not modelled: the pozelimab combination's Phase 3s in PNH and geographic atrophy (mapped to Veopoz, asset 450), and approval milestones owed to Alnylam.
# Verified 2026-09-26 by reopening every source: price moved to the 2025 CMS basis, discontinuation re-read from the full text, peak solved to GlobalData, filed-stage probability added.
# Company-level rows copied from regn_dupixent.csv.
#
# Seeds are insert-only. Edit a number in the terminal, not here.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
REGN,Pozelimab + Cemdisiran,,US,base,therapy_mode,,,chronic,,"NIMBLE (NCT05070858), Lancet 2026, PMID 42030965, doi:10.1016/S0140-6736(26)00690-2: cemdisiran monotherapy 600 mg every 12 weeks, administered subcutaneously; Regeneron release of 2026-06-22: 'dosed subcutaneously every 12 weeks'","continuous maintenance dosing every 12 weeks, so chronic"
REGN,Pozelimab + Cemdisiran,,US,base,list_price_per_patient,,0.354417,,mm USD per patient-year,"Ultomiris (ravulizumab), CMS Medicare Part B 2025, quarterly companion bf6a5b3b-31ee-4abb-b1ad-2607a1e7510a, row '2025 (Q1-Q4)', HCPCS J1303, its only presentation in the file: $726,554,991.47 over 2,050 beneficiaries = $354,417.07 a beneficiary. Not annualised","Judgement on the comparator. Ultomiris is a C5 inhibitor labelled for adults with AChR antibody-positive gMG, the population cemdisiran was filed for, and its Part B beneficiaries outnumber its Part D ones 2,050 to 886 in 2025. Its Part D figure is $355,605.48 ($315,066,459.49 over 886, companion 4ff7c618-4e40-483a-b390-c8a58c94fa15), so the level does not turn on the part. Case against: its Medicare spend mixes PNH, aHUS, NMOSD and gMG patients. Case for lower: Zilbrysq, the subcutaneous C5 in gMG, reads $317,453.40 (Part D 2025, $125,394,091.53 over 395) and Vyvgart $251,442.79 (Part B 2025, J9332, $452,094,139.60 over 1,798). Case for higher: Soliris reads $451,718.93 (Part D 2025, $149,518,966.15 over 331). No cemdisiran price is published. Before verification this row carried the 2024 Part B figure, $330,448"
REGN,Pozelimab + Cemdisiran,,US,base,gross_to_net_pct,,0.056604,,share taken off list,"Social Security Act section 1847A: Medicare Part B pays 106% of average sales price, and ASP is already net of manufacturer discounts and rebates, so the manufacturer's price is the CMS figure divided by 1.06, which is 5.66% below it (backend/gross_to_net.py: the halving convention is measured on Part D and does not apply to Part B)","Direction checked: 0.056604 off list, so net is $334,356 a patient-year. Case against: if cemdisiran, a quarterly subcutaneous injection, is dispensed through pharmacies on a Part D basis, the 0.5 convention would apply. The peak is solved to a published forecast, so this sets the patient count, not the peak"
REGN,Pozelimab + Cemdisiran,,US,base,discontinuation_pct,,0.368201,,share of the treated stock stopping per year,"Tammam et al., 'Real-world effectiveness and safety of zilucoplan in patients with anti-AChR myasthenia gravis: A retrospective cohort study in France', J Neuromuscul Dis 2026, PMID 41904994, doi:10.1177/22143602261437792, full text PMC13443146: 'Nine of these 48 patients (18.8%) subsequently discontinued zilucoplan treatment' (three for lack of efficacy, four for adverse events, two undocumented), over a mean exposure of 4.9 months across all 48, nine of whom were cut short by the programme's end. 9 stops over 48 x 4.9 / 12 = 19.6 patient-years is 0.459 a patient-year, and 1 - exp(-0.459) = 0.3682 a year","Corrected on verification from 0.2704, which counted seven stops rather than the full text's nine and treated all 48 as followed for six months. Zilucoplan stays the analogue: a subcutaneous C5 entering a market already served by anti-FcRn and other C5 drugs, as cemdisiran will. Case for lower: other C5 cohorts stop less, ravulizumab 3 of 24 over a median 26 weeks of follow-up (Italian early access, J Neurol 2025, PMID 40366475, about 0.22 a year) and eculizumab 13 of 36 over a mean 35 months of treatment (Japan MG registry, Ann Clin Transl Neurol 2024, PMID 38572524, about 0.12 a year); pooled over the three cohorts, 25 stops over about 137 patient-years is about 0.17 a year. Case for higher: early-access patients are refractory and closely watched. The peak is solved to a published forecast, so this rate sets the shape of the climb and the patient count, not the peak"
REGN,Pozelimab + Cemdisiran,,US,base,forecast_start_year,,2027,,year,"REGN Q2 2026 results, 8-K 0000872589-26-000023 (2026-07-30), exhibit 99.1: 'The FDA will review the New Drug Application (NDA) under priority review with a target action date in November 2026, following use of a Priority Review Voucher. A decision from the European Commission is anticipated in the second half of 2027.' The company's stated timing, so 2027 is the first full year on sale","Case against: a complete response letter or a slow start would move the first full year to 2028, and ex-US revenue cannot start before 2H 2027"
REGN,Pozelimab + Cemdisiran,,US,base,pos,,0.9385,,probability,"filed: 'the FDA and EMA have accepted the regulatory applications for cemdisiran (C5 RNAi therapy) to treat adult patients with gMG. The FDA will review the New Drug Application (NDA) under priority review with a target action date in November 2026' (REGN 8-K 0000872589-26-000023, exhibit 99.1). BIO/Informa/QLS, Clinical Development Success Rates 2011-2020, Figure 2: NDA/BLA to approval is 94.1% (n=202) for Autoimmune, the area the engine's chain reads for this asset, and Figure 8b: 93.6% (n=172) for Rare (data/pos_transitions.csv). Their geometric mean, the central tendency backend/pos_granular.py takes across an asset's cuts: sqrt(0.941 x 0.936) = 0.9385","Before verification the engine read 0.5894, the Phase 3 chain, because no filing for this asset is in the catalysts table. Case for lower: the Neurology row is 86.7% (n=165), and the rate counts eventual approval rather than approval on the first cycle. Case for higher: NIMBLE met its primary and key secondary endpoints (REGN FY2025 10-K 0000872589-26-000008)"
REGN,Pozelimab + Cemdisiran,,US,base,economics_share,,0.712409,,share,"Alnylam FY2025 10-K (0001628280-26-007497), Regeneron collaboration note: the June 2024 Amended C5 License Agreement 'granted Regeneron a worldwide license to cemdisiran as a monotherapy' and Regeneron 'is now solely responsible for development, manufacturing, and commercialization'; Alnylam 'will receive certain milestone payments upon receipt of regulatory approval for cemdisiran as a monotherapy, and tiered, double-digit royalties on net sales'. REGN FY2025 10-K (0000872589-26-000008), footnote (l): 'Alnylam is entitled to receive royalties on sales, as well as milestone payments'. Regeneron's margin from its own cost rows: 1 - cogs 0 - sga 0.1882 - rd 0.4079 - other 0.056184 = 0.347716. Royalty netted at the lowest double-digit tier: 1 - 0.10 / 0.347716 = 0.712409","the royalty convention (a filed rate netted at its lowest tier), so the share is a ceiling. The tiers rise with sales, and the same 10-K puts the collaboration's opt-out royalties at 'low double-digits up to 20%': at 15% the share is 0.5686, at 20% 0.4248. A combination product would instead carry 'low double-digit royalties and commercial milestones of up to $325.0 million', but no combination is filed in gMG. Recompute if Regeneron's cost rows change"
REGN,Pozelimab + Cemdisiran,Myasthenia Gravis,US,base,prevalence,,82715,,patients,"carried by the book: the figure jnj_imaavy.csv holds for Myasthenia Gravis, 'approximately 82,715 US adults living with MG in 2021' (Ye Y et al., Front Neurol 2024;15:1339167, DOI 10.3389/fneur.2024.1339167), copied so one disease keeps one number","Myasthenia Gravis has no row in data/epidemiology.csv. Cross-check: Regeneron's release of 2026-06-22 puts US MG at approximately 85,000"
REGN,Pozelimab + Cemdisiran,Myasthenia Gravis,US,base,incidence,,82715,,patients per year,"convention, as jnj_imaavy.csv carries it: the pool is stated equal to the prevalence and read as the patients eligible to start each year","the engine then reads carryover 0 and no opening stock, so the peak penetration is a share of each year's eligible patients"
REGN,Pozelimab + Cemdisiran,Myasthenia Gravis,US,base,eligible_pct,,0.654925,,share of the pool,"Two filters for the label population, 'adult patients with generalized myasthenia gravis (gMG) who are anti-acetylcholine receptor (AChR) antibody-positive' (Regeneron release of 2026-06-22). (1) Generalised, not ocular-only: 'A recent population-based study conducted by the Mayo Clinic found that 51% of patients presented with ocular onset, and 55% of these developed generalized symptoms' (Dresser L et al., J Clin Med 2021;10(11):2235, doi:10.3390/jcm10112235, section 3.1.2), so 1 - 0.51 x 0.45 = 0.7705 are generalised. (2) AChR antibody-positive within gMG: 'Eighty-five percent of people with gMG are AChR antibody-positive' (AstraZeneca 6-K 0001654954-26-008478, 2026-09-21, Klygefa CHMP release). 0.7705 x 0.85 = 0.6549, or 54,172 US adults","Cross-check from Dresser alone: 'Antibodies against the AChR are found in approximately 80% of MG patients', consistent. No severity filter: NIMBLE required MG-ADL of 6 or more, but the filed population carries none. Case against: payers may restrict to more severe patients. The peak is solved to a published forecast on this same pool, so the filter sets the patient share, not the revenue. This differs from jnj_imaavy.csv's 0.87 because that label also covers MuSK-positive patients"
REGN,Pozelimab + Cemdisiran,Myasthenia Gravis,US,base,penetration_peak_pct,,0.033764,,share of each year's eligible patients,"solved: the share that takes the build's peak to GlobalData's forecast, read as the peak since 2034 is the end of GlobalData's myasthenia gravis model: 'GlobalData forecasts that the pozelimab + cemdisiran combination therapy could drive sales of approximately $1.9bn by 2034 in the seven major pharmaceutical markets (7MM: US, France, Germany, Italy, Spain, UK, and Japan)' (Clinical Trials Arena, GlobalData Healthcare, 2026-06-30, clinicaltrialsarena.com/analyst-comment/regeneron-cemdisiran-gmg/; the same figure on 2025-09-11). Solved through the engine at this seed's price, pool, ex-US multiple, stopping and ramp, as the Imaavy seed is solved to GlobalData's 2031 figure","The forecast names the combination, which is the book's name for this row; the product filed is cemdisiran alone, and the same note says 'Regeneron has not filed for approval for the combination therapy in gMG'. It is the only independent forecast found, so it sets the level; 7MM stands in for the build's US plus ex-US total. Check: at the $1,900mm peak the build holds about 5,680 patients on drug worldwide and 4,840 in the US, 8.9% of the 54,172 AChR-positive US adults with gMG; argenx reached 'more than 19,000 patients across three indications' with Vyvgart in 2025 (FY2025 20-F 0001697862-26-000032). The build passes $1,600mm in 2034 and peaks in 2039, the modality-default loss of exclusivity. Before verification this row was 0.02915, a 0.25 judgement multiple on a Vyvgart plateau, which gave a $2.0bn peak on the 2024 price. Case for higher: dosing every 12 weeks is the least frequent in gMG. Case for lower: cemdisiran enters behind three anti-FcRn drugs and three C5 inhibitors, with gefurulimab also under US review (AstraZeneca 6-K 0001654954-26-008478)"
REGN,Pozelimab + Cemdisiran,Myasthenia Gravis,US,base,ramp_steepness,,0.5633,,logistic k,"reused from jnj_imaavy.csv, the other claimant on this pool: fitted to Vyvgart and Vyvgart Hytrulo Medicare beneficiaries across Parts B and D, 1,397 in 2022, 2,561 in 2023 and 4,310 in 2024 (drug_demand). Checked on the engine's own path (forecast.derive_new_patients then treated_stock, carryover 0, stopping 0.3682): the stock this curve gives, normalised at year 9, sits at an rmse of 0.020 from data/launch_ramp.csv's median climb over 41 launches, against 0.016 for the best fit on that path (k 0.60, midpoint 2.1), so the reused curve stands","a direct fit of the curve to Vyvgart's Medicare stock on the engine's path does not settle: with 2025 added from the quarterly companions (Vyvgart Part B 1,798 and Part D 1,107, Hytrulo Part B 1,789 and Part D 3,074, together 7,768) the series has not turned, and the fitted midpoint runs to the edge of the grid. Case against: a later C5 entrant may climb more slowly than the first anti-FcRn did"
REGN,Pozelimab + Cemdisiran,Myasthenia Gravis,US,base,ramp_midpoint_year,,2.0,,years from forecast_start_year,"reused from jnj_imaavy.csv with the steepness above, and checked the same way against data/launch_ramp.csv on the engine's path","the same curve as the pool's other claimant, so the two stay comparable"
REGN,Pozelimab + Cemdisiran,Myasthenia Gravis,US,base,exus_multiple,,0.1747,,ex-US revenue per 1.0 of US,"Vyvgart, argenx FY2025 20-F (0001697862-26-000032), note 16, product net sales by country of sales: United States $3,533,939k; Japan $206,835k, China $67,920k, Rest of the World $342,622k. (206,835 + 67,920 + 342,622) / 3,533,939 = 0.1747","Judgement on the comparator: Vyvgart is the incumbent in the same disease with a filed split, and Regeneron has no gMG product. Case for higher: Regeneron's own Libtayo reads 0.537 (ROW $507.5mm over US $944.7mm, REGN FY2025 10-K 0000872589-26-000008), and argenx's own ratio was still rising, from 0.153 in 2024 ((89,389 + 39,177 + 161,398) / 1,895,919, same table). Case for lower: cemdisiran is filed only in the US and EU so far"
