# Inlexzo (JNJ), gemcitabine intravesical system (TAR-200), launched September 2025.
#
# Not broken out in any filing, so it is built from patients and solved to Clarivate's
# 2031 forecast. It replaces the TAR-200 pipeline model, which valued the same product.
#
# Seeds are insert-only. Edit a number in the terminal, not here.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
JNJ,Inlexzo,Non-Muscle Invasive Bladder Neoplasms,US,base,ramp_steepness,,0.5633,,,"judgement: Vyvgart's Medicare Part B launch as the analogue for a procedure-administered specialty launch, 1,397 beneficiaries in 2022 to 4,310 in 2024 (CMS); no bladder cancer launch has a full Medicare series on file",
JNJ,Inlexzo,Non-Muscle Invasive Bladder Neoplasms,US,base,ramp_midpoint_year,,2,,years from the forecast start,"judgement: Vyvgart's second-year midpoint, as above",
JNJ,Inlexzo,Non-Muscle Invasive Bladder Neoplasms,US,base,penetration_peak_pct,,0.18658,,share of each year's eligible patients,"solved: the share that takes the build's peak to Clarivate's forecast, read as the peak since it is the last year Clarivate gives, '$1.80bn expected sales in the G7 markets in 2031' (Clarivate Drugs to Watch 2026, listing dated 2025-11-18)","Guggenheim has ~$4.6bn worldwide at peak, probability-adjusted (2025-09-22), and Johnson & Johnson '$5 billion-plus'; the aggregator's dated figure is taken"
JNJ,Inlexzo,,US,base,cogs_pct,,0.259683,,share of revenue,"Johnson & Johnson's FY2025 10-K (0000200406-26-000016), income before tax by segment: Innovative Medicine cost of products sold $15,646mm on sales of $60,401mm, plus 64.1% (its share of sales) of the $61mm by which the company's filed line ($30,256mm) exceeds its two segments, so the book's costs still add up to the filed line","the segment's own ratio rather than the company's blend (0.3212), which carried MedTech's heavier cost of goods and lighter research onto every drug"
JNJ,Inlexzo,,US,base,sga_pct,,0.198379,,share of revenue,"Johnson & Johnson's FY2025 10-K (0000200406-26-000016), income before tax by segment: Innovative Medicine selling, marketing and administrative $11,375mm on sales of $60,401mm, plus 64.1% (its share of sales) of the $947mm by which the company's filed line ($23,676mm) exceeds its two segments, so the book's costs still add up to the filed line","the segment's own ratio rather than the company's blend (0.2514), which carried MedTech's heavier cost of goods and lighter research onto every drug"
JNJ,Inlexzo,,US,base,rd_pct,,0.195808,,share of revenue,"Johnson & Johnson's FY2025 10-K (0000200406-26-000016), income before tax by segment: Innovative Medicine research and development expense $11,827mm on sales of $60,401mm, and the two segments add up to the filed line","the segment's own ratio rather than the company's blend (0.1557), which carried MedTech's heavier cost of goods and lighter research onto every drug"
JNJ,Inlexzo,,US,base,other_costs_pct,,-0.044065,,share of revenue,"derived: JNJ turned 21.57% of revenue into free cash over 2023 to 2025 against the 23.4% its filed expense lines leave. Restated before interest: JNJ paid $5,540mm of interest inside operating cash flow over 2023 to 2025, 2.07% of revenue. The free cash flow above is struck after it and the valuation already charges the debt by subtracting net debt, so the charge falls by that much, from 2.11% to 0.04%. Restated at replacement capex: JNJ spent $13,799mm on plant over 2023 to 2025 against $8,728mm of depreciation and amortisation less amortisation of intangibles, 1.89% of revenue above what keeps the plant running. Taken at depreciation, the charge falls from 0.04% to 0.00%. Restated without one-off cash: JNJ's free cash flow over 2023 to 2025 carried $6,000mm of US transition tax (2023 instalment 1,500mm; 2024 instalment 2,000mm; 2025 instalment 2,500mm). None recurs, so the charge stays nil. Restated to the amortisation floor: the filed cost lines leave a 27.17% pre-tax margin where the cash over 2023 to 2025 supports 31.91%, so the charge rebuilds at -4.74%. It was held at nil, but JNJ books $4,600mm of non-cash amortisation of acquired intangibles inside cost of sales in FY2025 (0000200406-26-000016), 4.88% of revenue, so the charge takes the rebuilt figure: -4.74%. Restated without working capital build: over 2023 to 2025 JNJ's cash flow statement shows receivables up $2,811mm, inventories up $3,901mm, payables and accrued liabilities up $6,344mm, a working capital build of $368mm, 0.14% of revenue. Growth ties that cash up once, not on every product for ever, so the charge falls from -4.74% to -4.88%. Rebuilt on the book's own ratios on 0.2766 of the revenue they are struck on, against 0.3207 the filings leave as cash over 2023 to 2025 (free cash flow before interest, at replacement capex, without one-off cash and without working capital build), so the charge is -4.4065%.",
JNJ,Inlexzo,,US,base,tax_rate,,0.1395,,effective rate,"aggregate effective rate over the 5 years to 2025 with positive pre-tax income, taken as pre-tax income as filed",
JNJ,Inlexzo,,US,base,risk_free,,0.0466,,,"US 10Y Treasury (FRED DGS10), 2026-08-26",
JNJ,Inlexzo,,US,base,erp,,0.05,,,Damodaran US ERP estimate,
JNJ,Inlexzo,,US,base,beta,,0.47,,,"computed from 261 weekly returns vs S&P 500, 2021-W35 to 2026-W36, Blume-adjusted (0.20 raw)",
JNJ,Inlexzo,,US,base,cost_of_debt,,0.0523,,,ICE BofA A-rated US corporate effective yield (FRED),
JNJ,Inlexzo,,US,base,debt_weight,,0.068326,,,"filed TotalDebt of 49,036mm USD at 2026-06-28 over debt plus market capitalisation",
