# obudanersen (IONS).
# Obudanersen (ION582) is Ionis' intrathecal antisense oligonucleotide against the UBE3A antisense transcript, meant to switch on the silent paternal UBE3A copy in Angelman syndrome. Ionis owns it outright: Biogen declined its option under the 2018 collaboration. The registrational trial is REVEAL (NCT06914609). It is randomised 2:1, double-blind and placebo-controlled, with quarterly doses of 40 or 80 mg. The first cohort is 136 children aged 2 to under 18 with a UBE3A deletion or mutation, and the primary endpoint is Bayley-4 expressive communication. Primary completion is 2027-08, with topline in the second half of 2027. Price anchor: Spinraza, the Ionis-discovered intrathecal ASO for a paediatric genetic neurological disease, at $330,719 per CMS Part D beneficiary. Uptake anchor: Daybue, the first drug for Rett syndrome, solved through the engine from its 987 US patients in Q2 2025.
#
# Researched and then checked by a second reader who reopened every source, 2026-09-24.
# Company-level rows: own beta and debt; cost lines borrowed from ALNY, the comparator, as Viking's are from Lilly's.
#
# Seeds are insert-only. Edit a number in the terminal, not here.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
IONS,obudanersen,,US,base,therapy_mode,,,chronic,,"Ionis release 'First patient dosed in pivotal Phase 3 REVEAL clinical study of ION582 in Angelman syndrome' (ir.ionis.com/news-releases/news-release-details/first-patient-dosed-pivotal-phase-3-reveal-clinical-study-ion582): participants randomised 2:1 to obudanersen or placebo, receiving quarterly doses of 40 mg or 80 mg","Repeated intrathecal dosing. An ASO's knockdown wears off, so dosing continues indefinitely, the Spinraza pattern (maintenance every 4 months). Chronic"
IONS,obudanersen,,US,base,list_price_per_patient,,0.330719,,mm USD per patient-year,"lookup.py demand Spinraza: CMS Medicare Part D 2020, $5,622,217.40 over 17 beneficiaries = $330,719 per beneficiary. This is the only Spinraza year with a beneficiary count; 2021-2024 are suppressed (under 11)","Judgement on the comparator, as asked. Angelman syndrome has no marketed disease-modifying drug. Spinraza was chosen over Qalsody for four reasons: (1) SMA is also a paediatric-onset genetic neurological disease of similar rarity, treated in the same child-neurology centres. (2) Spinraza is also an Ionis-discovered intrathecal ASO. (3) Its maintenance dose comes every 4 months, against quarterly for obudanersen and every 28 days for Qalsody. (4) Qalsody's $108,202 per Part B beneficiary (2024) covers only 7.3 administrations of a monthly adult ALS drug, so it prices a partial year of a different disease. Four checks support the level. Spinraza's Part D cost per claim, one vial and one dose, was flat at $140,555 in 2020 and $141,108 in 2024, so the 2020 figure is not stale. The NY Medicaid DUR board (July 2020, health.ny.gov/health_care/medicaid/program/dur/meetings/2020/07/mdc_initiative.pdf, via search) gives a WAC of $382,500 for a maintenance year. Evrysdi, the oral SMA drug, reads $328,087 per Part D beneficiary in 2024 over 471 beneficiaries (lookup.py demand Evrysdi), within 1%. The case against: Spinraza is physician-administered and billed mainly under Part B (HCPCS J2326). The book carries no Spinraza Part B rows, so this is a 17-beneficiary minority channel. The figure also covers 2.35 doses per beneficiary, against 3 in a maintenance year, so it understates a full year: at the 2024 per-claim cost a maintenance year is about $423,000. Ionis sets its own price, and obudanersen's four doses a year could support a price above Spinraza's"
IONS,obudanersen,,US,base,gross_to_net_pct,,0.5,,share taken off list,house convention on a CMS Part D per-beneficiary anchor (backend/gross_to_net.py): halving lands at a median 96% of CMS's own negotiated net prices,"Direction checked: 0.5 comes off list, so net is $165,360 per patient-year. Spinraza's only rows in the book are Part D (lookup.py demand Spinraza), so the Part D convention applies, not the Part B 0.056604. The case against: the 0.5 is measured on retail Part D drugs, and an orphan drug with no competitor in its disease is rebated less. The case for keeping it: Angelman patients rely heavily on Medicaid, which takes a statutory rebate of at least 23.1% plus inflation penalties. No product-level discount for Spinraza or an Angelman drug was found"
IONS,obudanersen,,US,base,discontinuation_pct,,0.469,,share of treated stock stopping per year,"Gauthier-Loiselle M et al., 'Nusinersen for Spinal Muscular Atrophy in the United States: Findings From a Retrospective Claims Database Analysis', Adv Ther 2021;38(12):5809-5828 (PMID 34713391, doi:10.1007/s12325-021-01938-w): 12-month persistence of 55.2%, 42.4% and 54.6% in SMA types 1, 2 and 3 (23, 41 and 260 patients who completed loading). Weighted: (23 x 0.552 + 41 x 0.424 + 260 x 0.546) / 324 = 0.531, so 1 - 0.531 = 0.469","Judgement: first-year persistence on Spinraza is applied as a constant annual rate. It is the same modality with the same lumbar-puncture burden, and the book has no measured persistence for an intrathecal paediatric drug. The case for lower: the study was funded by Novartis Gene Therapies, Zolgensma's maker. Zolgensma was approved inside the window (May 2019), so some stops were switches, and Angelman has no alternative therapy to switch to. Claims gaps also overstate stops: a Biogen study found 80.5-93.9% of doses given on time (Youn B et al., Adv Ther 2023, PMID 36645543). The case for higher: children with Angelman often need sedation for a lumbar puncture. The closest disease analogue is close to this value: Daybue, in Rett, had 45.1% of 1,175 initiators non-persistent (PMID 42287113)"
IONS,obudanersen,,US,base,forecast_start_year,,2029,,year,"NCT06914609 (REVEAL) primary completion 2027-08, estimated (book trials table, ClinicalTrials.gov last update 2026-08-28); 'Topline data from the REVEAL study is expected in the second half of 2027' (Ionis release 2026-07-06, businesswire.com/news/home/20260706516467); FDA Breakthrough Therapy designation (Ionis release 2025-09-09, ir.ionis.com/news-releases/news-release-details/ionis-receives-us-fda-breakthrough-therapy-designation-ion582)","Judgement. Topline in late 2027 and an NDA in the first half of 2028 put approval in late 2028 on an 8-month priority review, which Breakthrough designation makes likely. 2029 is then the first full year. The case against: a standard review or a filing that waits for the adult cohort (enrolment to complete Q3 2026) makes it 2030. CHAMPION (NCT07782827, 30 participants, primary completion 2028-05) is a second, smaller Phase 3 that could also be wanted for the filing"
IONS,obudanersen,,US,base,economics_share,,1.0,,share,"Ionis release 'Ionis announces positive topline results from Phase 1/2a trial of ION582 for Angelman syndrome' (ir.ionis.com/news-releases/news-release-details/ionis-announces-positive-topline-results-phase-12a-trial-ion582): Biogen elected not to exercise its option to license ION582 under the 2018 collaboration, and Ionis 'will independently advance ION582'. Ionis FY2025 10-K (0000874015-26-000115) describes obudanersen as wholly owned (as quoted in search results; the page was not opened). Ionis is lead sponsor of NCT06914609 and NCT07782827 (book trials table)","Wholly owned. No licensee or profit share was found. The case against: no source found states whether the 2018 Biogen agreement leaves Biogen any royalty on a programme it declined. Whether any of Ionis' royalty monetisation deals (for example Royalty Pharma, 2023) cover obudanersen was not checked"
IONS,obudanersen,,US,base,loe_year,,2040,,year,"Ionis's 10-K for FY2025 (0000874015-26-000115), patents section: 'We believe obudanersen is protected from generic competition in the U.S. and Europe until at least 2040', with a table of key issued patents","the company's own statement of the date a generic can enter, which the molecule patent sets; 'at least' makes 2040 a floor, and a term extension could add years inside the 14-year cap from approval. It replaces the engine's 12-year biologic default (2041), which has no basis for an oligonucleotide approved under an NDA"
IONS,obudanersen,Angelman Syndrome,US,base,prevalence,,13837,,patients,"Birth incidence 1:24,580 (95% CI 1:23,727-1:25,433), genetically verified cases in the Danish national population (Mertz LGB et al., 'Angelman syndrome in Denmark. Birth incidence, genetic findings, and age at diagnosis', Am J Med Genet A 2013;161A(9):2197-2203, PMID 23913711, doi:10.1002/ajmg.a.36058) x US resident population of 340,110,988 on 1 July 2024 (US Census Bureau, Vintage 2024) = 13,837","The book carries no Angelman pool (lookup.py pool Angelman returns nothing, and none is in epidemiology.csv), so this sets it. Judgement: a birth incidence times the living population assumes survival near that of the general population and a stable incidence across cohorts. The case for higher: the commonly quoted 1 in 12,000 to 20,000 gives 17,000 to 28,000. The case for lower: many older adults with Angelman were never diagnosed, and Estonia measured a point prevalence of 1:56,112 in children (PMID 16906556). The Danish rate counts diagnosed, genetically verified cases, so it sits near a diagnosed pool, which is the uptake anchor's basis. The Census figure was not re-checked by search in this session"
IONS,obudanersen,Angelman Syndrome,US,base,incidence,,146,,patients per year,"3,596,017 US births in 2023 (NCHS, 'Births: Final Data for 2023', National Vital Statistics Reports 74(1), March 2025, PMID 40961109) / 24,580 (Mertz 2013, as above) = 146.3","The same Danish birth incidence as the prevalence, so the two are consistent. Most cases are diagnosed at 21 to 46 months (Mertz 2013), so an affected birth enters the treatable pool with a lag the engine does not model"
IONS,obudanersen,Angelman Syndrome,US,base,eligible_pct,,0.784314,,share of the pool,"REVEAL entry criterion: genetic confirmation of a UBE3A deletion or UBE3A mutation (Ionis release 2026-07-06, as above). Share of Angelman with those genotypes: 36 deletions + 4 UBE3A mutations of 51 genetically verified patients = 0.7843 (Mertz 2013, PMID 23913711, the same population as the pool; the others were 5 paternal UPD and 6 other)","The label population is assumed to follow REVEAL's genotype criterion. No age filter is applied. REVEAL enrols ages 2 to 50, but under-2s are rarely diagnosed and a label may not cap age, as Spinraza's does not. That is a judgement. The case for lower: a label restricted to ages 2-50 excludes older adults. The case for higher: the mechanism, unsilencing the paternal UBE3A, also applies to UPD and imprinting-defect patients, who carry an intact paternal copy, and a later label could add them. The Danish sample is small (51)"
IONS,obudanersen,Angelman Syndrome,US,base,untreated_carryover_pct,,0.989538,,share,"derived to hold the pool at its measured size, the method the remternetug and NBI-1117568 seeds use: 13,837 / (13,837 + 146.3) = 0.9895","Judgement. Angelman is lifelong, so at the default of 1.0 the untreated pool would grow each year by the births. The case for 1.0: life expectancy is near-normal, and diagnosis of adults is still catching up, so the diagnosed pool may grow"
IONS,obudanersen,Angelman Syndrome,US,base,penetration_peak_pct,,0.1856,,share of the untreated eligible pool per year,"Solved from Daybue (trofinetide), the first drug approved for Rett syndrome (March 2023), a paediatric genetic neurodevelopmental disorder. It reached 987 unique US patients receiving a shipment in Q2 2025 and 954 in Q1 2025 (Acadia Q2 2025 results release, acadia.com/en-us/media/news-releases/acadia-pharmaceuticals-reports-second-quarter-2025-financial). Through the engine's own functions (backend/forecast.py derive_new_patients and treated_stock) with Daybue's inputs: US pool 7,500, the midpoint of Acadia's 6,000 to 9,000 US Rett patients (as reported by Fierce Pharma, fiercepharma.com/pharma/acadia-seeks-chmp-re-examination-rett-syndrome-med-daybue-following-eu-rejection); the book's Vyvgart curve (k 0.5633, midpoint 2.0) with 2023 as year 0; and discontinuation 0.451 (45.1% of 1,175 initiators non-persistent, Rashid N et al., J Med Econ 2026;29(1):1715-1727, PMID 42287113, doi:10.1080/13696998.2026.2682668). A stock of 987 in 2025 gives a peak of 0.1856 (0.1523 at 9,000, 0.2379 at 6,000)","Judgement: the multiple over Daybue is 1.0. Cross-check: 290 of 1,820 US adults with Rett in claims (15.9%) started trofinetide in its first year (Rashid N et al., Front Neurol 2026, PMID 42577214, doi:10.3389/fneur.2026.1856312). The case for lower: a lumbar puncture every quarter, often under sedation in Angelman, is a larger barrier than an oral solution. The pool here counts adults never genetically confirmed, and Ionis is a first-time rare-disease launcher. The case for higher: Daybue's GI intolerance held it back, and Angelman families are organised and trial-ready (FAST, ASF). A communication benefit shown on Bayley-4 would be the first disease-modifying result. Solved with the modeled pool at 1.0 carryover and no Rett incidence, a small simplification over 3 years"
IONS,obudanersen,Angelman Syndrome,US,base,ramp_steepness,,0.5633,,logistic k,"book: Vyvgart and Vyvgart Hytrulo Medicare beneficiaries across Parts B and D, 1,397 in 2022, 2,561 in 2023, 4,310 in 2024 (lookup.py demand Vyvgart), k 0.5633, as carried by the nipocalimab, pozelimab + cemdisiran and adimanebart seeds","Reused measured curve for a rare-neurology specialty launch. It is also the curve penetration_peak_pct was solved on, so the two are consistent. Daybue's own quarterly patient series would be the closer fit, but it was not sourced beyond Q1-Q2 2025"
IONS,obudanersen,Angelman Syndrome,US,base,ramp_midpoint_year,,2.0,,years from forecast_start_year,"as ramp_steepness: Vyvgart's own, 2,561 of its 4,310 2024 Medicare beneficiaries in 2023 (nipocalimab seed)",Reused measured curve
IONS,obudanersen,Angelman Syndrome,US,base,exus_multiple,,1.4729,,ex-US revenue per 1.0 of US,Spinraza FY2025 in the book's asset_revenue_regions: $921.3mm outside the US against $625.5mm US (Biogen 10-K 0000875045-26-000013). 921.3 / 625.5 = 1.4729,"Judgement on the comparator: the price anchor, the same modality, a paediatric genetic neurological disease, and a mature filed split (FY2024: 947.5 / 625.7 = 1.514). The case against, which is strong: Ionis has no commercial organisation outside the US, and Biogen's global footprint earned Spinraza's split. If Ionis partners ex-US rights, as it did donidalorsen in Europe with Otsuka, it earns a royalty rather than this revenue. The engine also scales the pool by 1 + this multiple, a world pool 2.47x the US. Qalsody reads 1.887 in its second year"
