# INCB123667 (INCY).
# INCB123667 is Incyte's oral, selective CDK2 inhibitor, with no INN yet. The lead trial is MAESTRA 2 (NCT07214779, ENGOT-OV95 / GOG-3137): a randomised, open-label Phase 3 of INCB123667 against investigator's choice chemotherapy in about 466 women with platinum-resistant high-grade serous ovarian cancer that overexpresses cyclin E1 (IHC, at least 75% of tumour cells at 1+ or more), after 1 to 4 prior lines. PFS by blinded central review and OS are the primary endpoints, and primary completion is 2028-11. A single-arm Phase 2 (MAESTRA 1, NCT07023627, ORR primary, completion 2027-04) could support an earlier accelerated filing. A first-line maintenance Phase 3 with bevacizumab (MAESTRA 3, NCT07797283, completion 2032-05) is not modelled. Price anchor: Lifyorli (relacorilant), the oral drug FDA approved in March 2026 for platinum-resistant ovarian cancer after 1 to 3 prior lines, at a WAC of $37,900 per 28-day cycle, $494,054 a year. Uptake anchor: none can be solved. Elahere, the only biomarker-selected incumbent, has no CMS row in the book and no patient count in any filing, so peak penetration is null and the ramp reuses the book's Enhertu fit, as the two other platinum-resistant ovarian seeds do. Second reader: 13 fields confirmed, 1 corrected, none withdrawn. gross_to_net_pct is now Incyte's own filed FY2025 gross-to-net, 0.3229, in place of the Kalydeco ratio (0.2777), which the book itself calls a floor. Net price is $334,524 a year. Peak penetration stays null. Elahere's US revenue has been flat since H1 2025 at about $160mm a quarter, but it implies roughly 3,100 to 4,100 courses a year. That is about twice the FRa-high share of the book's platinum-resistant pool (about 1,590). A real-world cohort also puts 48% of Elahere use outside platinum-resistant disease. So the capture cannot be solved. Three new facts from the MAESTRA 2 design, found by search: the dose is 50 mg twice daily, prior bevacizumab is required, and FRa-positive patients must have had prior mirvetuximab. Elahere therefore comes a line before this asset rather than competing with it.
#
# Researched and then checked by a second reader who reopened every source, 2026-09-24.
# Company-level rows copied from incy_iclusig.csv.
#
# Seeds are insert-only. Edit a number in the terminal, not here.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
INCY,INCB123667,,US,base,therapy_mode,,,chronic,,"NCT07214779 (book trials table: randomised, PFS by BICR primary); MAESTRA 2 trial-in-progress abstract, ASCO 2026 (J Clin Oncol 2026;44(16_suppl):TPS5642, doi:10.1200/JCO.2026.44.16_suppl.TPS5642): oral INCB123667 against investigator's choice chemotherapy, PFS and OS dual primary endpoints. Phase 1 dosing 50 or 100 mg daily (INCB123667 phase 1 (NCT05238922) in platinum-resistant and refractory ovarian cancer, ASCO 2025 abstract 5514 (J Clin Oncol 2025;43(16_suppl):5514, doi:10.1200/JCO.2025.43.16_suppl.5514; reported by Targeted Oncology, https://www.targetedonc.com/view/novel-cdk2-inhibitor-incb123667-shows-promise-in-ovarian-cancer))","Oral daily dosing until progression, so chronic by the house definition"
INCY,INCB123667,,US,base,list_price_per_patient,,0.494054,,mm USD per patient-year,"Lifyorli (relacorilant, Corcept) WAC of $37,900 per 28-day cycle (Fierce Pharma, https://www.fiercepharma.com/pharma/corcepts-lead-drug-bounces-back-fda-snub-1st-approval-lifyorli-ovarian-cancer). 37,900 x 365/28 = $494,054 a year. FDA approval 2026-03-25, with nab-paclitaxel, for platinum-resistant epithelial ovarian, fallopian tube or primary peritoneal cancer after 1 to 3 prior lines including bevacizumab (Corcept release, https://ir.corcept.com/news-releases/news-release-details/fda-approves-corcepts-selective-glucocorticoid-receptor; OCRA, https://ocrahope.org/news/slug-fda-approves-lifyorli-relacorilant-platinum-resistant-ovarian-cancer/)","Judgement on the comparator. Lifyorli is the closest marketed comparator in disease, setting and route: an oral drug approved for platinum-resistant ovarian cancer after 1 to 3 prior lines, the patients MAESTRA 2 enrols (1 to 4). It has a named manufacturer list price, which the brief puts ahead of the CMS convention, and it launched too late for a CMS row. The velzatinib seed annualises a per-pack WAC the same way (Qinlock). Case against, three parts. (1) The WAC is for relacorilant alone, dosed around nab-paclitaxel, which is billed on top; a monotherapy could price above or below it. (2) Elahere, the biomarker-selected incumbent, has only a per-vial WAC ($6,487.15, AbbVie Colorado disclosure, as the sofetabart second reader found): 3 to 4 vials a 21-day cycle is about $19,500 to $26,000, or roughly $340,000 to $450,000 a year, so this anchor sits at or above the class. (3) The engine bills a full year's price to every patient in the treated stock, new starts included. At a constant hazard with a 5.3-month median PFS, mean time on drug is about 7.6 months, so WAC per start is about $315,000, while the engine books 494,054 / 0.7918 = about $624,000 per start at list, roughly twice. The CMS convention absorbs this because spend per beneficiary is already a part-year figure. The nearest CMS figure is Zejula, the oral ovarian PARP inhibitor, at $111,182 per Part D beneficiary in 2024 (lookup.py demand Zejula: $224,142,913 over 2,016). It is first-line maintenance, a different setting, and would understate this line by more than this anchor overstates it"
INCY,INCB123667,,US,base,gross_to_net_pct,,0.3229,,share taken off list,"Incyte FY2025 10-K (0000879169-26-000010), MD&A sales allowances table, read from the book's filing_sections. Allowances for current-period sales were $2,091.893mm and prior-period adjustments -$15.397mm, so $2,076.496mm came off. Total product revenues, net, were $4,354.3mm, which makes gross (WAC-invoiced) sales $6,430.796mm. 2,076.496 / 6,430.796 = 0.3229","Judgement: the seller's own measured gross-to-net over its whole product line, used because a WAC anchor takes neither house convention and needs a sourced discount. Jakafi, an oral haematology-oncology drug sold through specialty pharmacy, is 71% of the net ($3,092.5mm). Direction checked: 32.29% comes off list, so net is 494,054 x 0.6771 = $334,524 a patient-year. Range from the same tables: FY2024 0.3062 ((1,589.621 + 7.465) / (3,618.9 + 1,597.086), 10-K 0001628280-25-004633). FY2025 without the Opzelura line-extension accrual build ($127.6mm to $218.5mm, reversed after the 2026 CMS settlement) is 0.3088. H1 2026 without the settlement is about 0.35 (10-Q 0000879169-26-000056). Case for lower: Jakafi's government rebates carry an inflation penalty that a new launch does not (Incyte says so in the same section), and Opzelura's commercial co-pay spending is heavy. Case for higher: the rate has risen each period since 2024. The portfolio also includes some ex-US sales with European mandated discounts. The researcher's Kalydeco ratio (0.2777) is the book's floor and mostly measures part-year fills, per vrtx_prices.csv and gross_to_net.py."
INCY,INCB123667,,US,base,discontinuation_pct,,0.7918,,share of treated stock stopping per year,"INCB123667 phase 1 (NCT05238922) in platinum-resistant and refractory ovarian cancer, ASCO 2025 abstract 5514 (J Clin Oncol 2025;43(16_suppl):5514, doi:10.1200/JCO.2025.43.16_suppl.5514; reported by Targeted Oncology, https://www.targetedonc.com/view/novel-cdk2-inhibitor-incb123667-shows-promise-in-ovarian-cancer): median PFS 5.3 months across the 50 and 100 mg daily groups (n = 30); ORR 33.3%","Constant hazard from a median: 1 - 0.5^(12/5.3) = 0.792, the form the vepugratinib and velzatinib seeds use. The brief's 1 - exp(-12/5.3) gives 0.896 because it treats the median as a mean; the sofetabart seed in this disease used that form (0.882 on MIRASOL's 5.62 months). Case for higher: at 100 mg alone (n = 14) median PFS was 4.5 months (0.842) and median duration of response 3.6 months, and time on drug usually runs shorter than PFS. Case for lower: phase 1 patients had a median of 4 prior lines, more than many MAESTRA 2 patients will have, and Lifyorli plus nab-paclitaxel ran a median PFS of 6.5 months in ROSELLA (OCRA, URL under list_price_per_patient). A single-arm phase 1 of 30 patients is a thin base"
INCY,INCB123667,,US,base,forecast_start_year,,2030,,year,"NCT07214779 primary completion 2028-11-15, estimated (context file; book trials table, last update 2026-09-15)","Judgement on the timeline: readout around the turn of 2029, filing in 2029 and a US launch late in 2029, so 2030 is the first full year. The sofetabart and AZD5335 seeds in this setting also start in 2030. Case for earlier: in September 2024 Incyte named an accelerated filing on the single-arm Phase 2 as one scenario, pending FDA feedback (ApexOnco, https://www.oncologypipeline.com/apexonco/incyte-goes-pivotal-cdk2). MAESTRA 1 (NCT07023627, 160 patients, ORR by independent review, primary completion 2027-04-27) would then put launch in 2028 and the first full year in 2029, with MAESTRA 2 already enrolling as the confirmatory trial. Case against that path: median duration of response at 100 mg was 3.6 months in phase 1"
INCY,INCB123667,,US,base,economics_share,,1.0,,share,"Incyte release, 'Incyte's CDK2 Inhibitor INCB123667 Shows Promising Evidence of Clinical Activity in Patients with Advanced Solid Tumors, Notably Ovarian Cancer' (https://investor.incyte.com/news-releases/news-release-details/incytes-cdk2-inhibitor-incb123667-shows-promising-evidence). Incyte is lead sponsor of all five trials in the context file and of the phase 1 NCT05238922 (book trials table)","No licensor, co-development partner or royalty on INCB123667 was found in search or in the book. ENGOT and GOG run MAESTRA 2 as cooperative trial groups and carry no disclosed economics"
INCY,INCB123667,Ovarian Neoplasms,US,base,prevalence,,21010.0,,patients,"the figure the R-DXD seed carries for Ovarian Neoplasms, copied so one disease keeps one number: SEER Cancer Stat Facts, ovary: 21,010 estimated new US cases in 2026",carried by the book
INCY,INCB123667,Ovarian Neoplasms,US,base,incidence,,21010.0,,patients a year,"the figure the R-DXD seed carries for Ovarian Neoplasms, copied so one disease keeps one number: SEER Cancer Stat Facts, ovary: 21,010 estimated new US cases in 2026",carried by the book
INCY,INCB123667,Ovarian Neoplasms,US,base,eligible_pct,,0.1923,,share of the pool,"Two filters. (1) Platinum-resistant patients treated in lines 2 to 4: 4,382 a year, 0.2086 of the book's 21,010, from ISPOR 2024 poster 139151 / Value in Health HSD30 (https://www.valueinhealthjournal.com/article/S1098-3015(24)01368-8/fulltext): 6,224, 4,329 and 2,901 patients treated in lines 2, 3 and 4 in 2023, of whom 14.7%, 40.5% and 59.1% were platinum-resistant. It is the share the sofetabart seed carries, confirmed by its second reader. (2) Cyclin E1 overexpression in 83 of 90 (92.2%) ovarian cancer patients in the INCB123667 phase 1 (NCT05238922) in platinum-resistant and refractory ovarian cancer, ASCO 2025 abstract 5514 (J Clin Oncol 2025;43(16_suppl):5514, doi:10.1200/JCO.2025.43.16_suppl.5514; reported by Targeted Oncology, https://www.targetedonc.com/view/novel-cdk2-inhibitor-incb123667-shows-promise-in-ovarian-cancer). 0.2086 x 0.922 = 0.1923, about 4,040 women a year","Judgement on the biomarker share. MAESTRA 2's cutoff is permissive: at least 75% of tumour cells at IHC 1+ or more (TPS5642). No paper reports prevalence at that cutoff; the phase 1 figure is Incyte's own population but may not use the same definition. The phase 1 was enriched for CCNE1 amplification (56.7%, against about 20% expected in a platinum-resistant trial population per Kim et al., NPJ Precis Oncol 2026, doi:10.1038/s41698-026-01519-6). Re-weighting to 20% amplification gives 0.86 if every amplified tumour overexpresses and 0.94 if 90% do, which brackets 0.922. Case for lower: stricter cutoffs find 51% (azenosertib's clinical cutoff) to 59% (H-score 145 or more) in platinum-resistant trial cohorts (Kim et al. 2026); 42% after neoadjuvant chemotherapy and 61% after a PARP inhibitor at H-score 150 or more (Trecourt et al., Br J Cancer 2026;135:427, doi:10.1038/s41416-026-03440-y); and 22.4% of 3,029 tumours at the OTTA cutoff, mostly at diagnosis (Kang et al., Cancer 2023;129:697, doi:10.1002/cncr.34582). At 0.51 the share would be 0.1064. MAESTRA 2 also requires high-grade serous histology, which the ISPOR counts do not filter. High-grade serous is about 70% of all ovarian cancer (Kim et al.) and more of stage III/IV disease, so this overstates by the non-serous share of advanced platinum-resistant disease, for which no sourced figure was found. Case for higher: MAESTRA 2 admits a fourth prior line (line 5), which lines 2 to 4 leave out. The ISPOR counts are treatment events, so one patient can appear in two lines"
INCY,INCB123667,Ovarian Neoplasms,US,base,untreated_carryover_pct,,0.0,,share,forecast.py convention for a line of cancer therapy (patients_for_indication),"A patient not started on this drug in a year starts another regimen and leaves the line. The book's pool has prevalence equal to incidence (21,010), so the engine would infer zero on its own; stated to make it explicit"
INCY,INCB123667,Ovarian Neoplasms,US,base,ramp_steepness,,1.08,,logistic k,"Book's Enhertu launch fit, as carried by the AZD5335 and sofetabart seeds in this disease: CMS Part B beneficiaries of 864, 1,904, 4,841, 7,105 and 8,410 over 2020 to 2024 (lookup.py demand Enhertu) give k = 1.08 with a midpoint at 2.2 years","Reused from the closest modelled competitors, the two ADC seeds in platinum-resistant ovarian cancer. Case for slower: a new IHC test is needed before first use, and Elahere and Lifyorli will already hold the line. Case for faster: oral dosing against IV chemotherapy, and a biomarker most patients in this line carry at the trial cutoff"
INCY,INCB123667,Ovarian Neoplasms,US,base,ramp_midpoint_year,,2.2,,years from forecast_start_year,Same Enhertu fit as ramp_steepness,Reused from the AZD5335 and sofetabart seeds
INCY,INCB123667,Ovarian Neoplasms,US,base,exus_multiple,,0.1367,,ex-US revenue per 1.0 of US,"Elahere FY2025: United States $607mm, International $83mm (ABBV FY2025 10-K 0001551152-26-000008, as carried on the book's mirvetuximab base_revenue row, lookup.py seed mirvetuximab). 83 / 607 = 0.137","Judgement on the comparator. Elahere is the biomarker-selected incumbent in the same line, and the sofetabart seed uses the same split, so the book's platinum-resistant ovarian seeds stay on one basis. Incyte sells its own products in Europe and Japan (Opzelura ran 0.237 in FY2025, 10-K 0000879169-26-000010). Case for higher: Elahere's EU approval came only in November 2024, so this is an early split. Zejula, a mature oral ovarian drug, runs 0.908 (GSK FY2025: US 292, Europe 215, International 50, annual report 0001654954-26-000892, in the book's asset_revenue_regions), though its US use shrank after the 2022 US label restriction. Note that the engine scales the patient pool by this multiple at the US price"
