# Sigvotatug Vedotin (PFE).
# Sigvotatug vedotin (SGN-B6A, PF-08046047) is a Seagen-originated integrin beta-6 directed vedotin ADC, wholly owned by Pfizer. Its second-line Phase 3 SigVie-002 (Be6A Lung-01, NCT06012435, against docetaxel) did not meet its overall survival primary endpoint (Pfizer, 22 June 2026), so the modelled path is the remaining Phase 3, SigVie-003 (Be6A Lung-02, NCT06758401): sigvotatug vedotin plus pembrolizumab against pembrolizumab alone in first-line NSCLC with PD-L1 TPS of 50% or more, 714 patients, dual primary PFS and OS, primary completion 2028-09. Modelled: that first-line TPS-high population only. Not modelled: the failed second-line indication, and the Phase 1 cohorts in other tumours. Price anchor: Padcev, Pfizer's own vedotin ADC, at $107,856 per CMS Part B beneficiary in 2025. Uptake anchor: EV+P, a vedotin ADC plus pembrolizumab in first line, reached 51% of US first-line urothelial patients in its first full year, halved here as a judgement.
#
# Researched 2026-09-24 on branch claude/youthful-curie-bux19h, then verified on 2026-09-26 against main's settled seed rules: price moved to 2025, gross-to-net set to the house figure, and the uptake anchor cited from its own source rather than another seed. Each correction is named in its row's note.
# Company-level rows copied from pfe_abrysvo.csv.
#
# Seeds are insert-only. Edit a number in the terminal, not here.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
PFE,Sigvotatug Vedotin,,US,base,therapy_mode,,,chronic,,"SigVie-003, also Be6A Lung-02 (NCT06758401, ClinicalTrials.gov, opened 2026-09-26; design in Reck et al., Future Oncol 2025, doi:10.1080/14796694.2025.2596228): sigvotatug vedotin plus pembrolizumab against pembrolizumab alone, dual primary endpoints of overall survival and progression-free survival by blinded central review","Oncology treated to progression, so chronic by the house definition"
PFE,Sigvotatug Vedotin,,US,base,list_price_per_patient,,0.107856,,mm USD per patient-year,"Padcev (enfortumab vedotin, HCPCS J9177), CMS Medicare Part B quarterly file, 2025 (Q1-Q4), dataset bf6a5b3b-31ee-4abb-b1ad-2607a1e7510a: $730,511,989.36 over 6,773 beneficiaries = $107,856.49 a beneficiary. Spend per beneficiary, not annualised (the house basis, measured at a median 96% of CMS negotiated prices)","Judgement on the comparator, the anchor the PF-08046054 seed uses. Corrected from the 2024 figure ($109,818) to 2025, the latest year. Padcev is Pfizer's own vedotin ADC from the Seagen platform, given with pembrolizumab in first line, which matches this regimen. The case against: Padcev's figure is in urothelial cancer, not lung, and an add-on to pembrolizumab in a PD-L1-high population that already does well on pembrolizumab alone may be priced lower. The price covers sigvotatug vedotin only, not the pembrolizumab backbone, which is Merck's"
PFE,Sigvotatug Vedotin,,US,base,gross_to_net_pct,,0.056604,,share taken off list,"Social Security Act section 1847A: Medicare Part B pays 106% of average sales price, and ASP is net of manufacturer volume, prompt-pay and cash discounts, chargebacks and rebates, so the manufacturer's net is the CMS figure divided by 1.06, the share taken off being 1 - 1/1.06 = 0.056604 (backend/gross_to_net.py; the Inlexzo and Gemcitabine seeds carry 0.056604)","Direction checked: 0.056604 off list, so net is $107,856.49 / 1.06 = $101,751.40 a patient-year. Corrected from 0.0566 to the house figure. The case against: ASP excludes Medicaid section 1927 rebates and 340B ceiling prices, both material in oncology infusion, so the true net sits somewhat below this"
PFE,Sigvotatug Vedotin,,US,base,discontinuation_pct,,0.5541,,share of treated stock stopping per year,"KEYNOTE-024 (Reck et al., N Engl J Med 2016;375(19):1823-1833, doi:10.1056/NEJMoa1606774, PMID 27718847, abstract opened): median progression-free survival of 10.3 months (95% CI 6.7 to not reached) on pembrolizumab alone in untreated advanced NSCLC with PD-L1 of 50% or more, the control arm and population of SigVie-003. At a constant hazard 0.5^(12/10.3) = 44.6% remain after a year, so 55.4% stop","The incumbent the trial is tested against, as the atirmociclib seed uses its comparator, because no first-line median for the combination is published. The combination is designed to extend PFS, which would lower this, while vedotin neuropathy can end the ADC before progression, which would raise it. The only published median for the molecule is 3.6 months in previously treated NSCLC (Peters et al., J Clin Oncol 2026, doi:10.1200/JCO-25-02016), a later line and not this setting"
PFE,Sigvotatug Vedotin,,US,base,forecast_start_year,,2030,,year,"SigVie-003 (NCT06758401, ClinicalTrials.gov, opened 2026-09-26): primary completion 2028-09-05 (estimated), recruiting, last update 2026-09-25. The book's rule: the earliest Phase 3 primary completion year plus two calendar years","2028 plus two gives 2030. The earlier Phase 3, SigVie-002 (Be6A Lung-01, NCT06012435), did not meet its overall survival primary endpoint in the overall population (Pfizer release, 22 June 2026), and Pfizer announced no filing on it, so it gives no earlier launch; the same release says the first-line combination trial continues"
PFE,Sigvotatug Vedotin,,US,base,economics_share,,1.0,,share,"PFE 10-K FY2025 (0000078003-26-000026) late-stage table lists sigvotatug vedotin (PF-08046047) for 2nd line+ and 1st line TPS-high metastatic NSCLC with no footnote, where partnered rows carry collaboration footnotes (VLA15 with Valneva, disitamab vedotin with RemeGen). NCT06758401 lead sponsor Pfizer; NCT06012435 lead sponsor Seagen, a wholly owned subsidiary of Pfizer","Seagen-discovered molecule (SGN-B6A), acquired with Seagen in December 2023. Wholly owned"
PFE,Sigvotatug Vedotin,"Carcinoma, Non-Small-Cell Lung",US,base,eligible_pct,,0.1163,,share of the pool,"four filters multiplied: 55% advanced or metastatic at presentation (the volrustomig seed's share, the one every NSCLC claimant in the book carries; SEER stat facts for lung and bronchus, 2016-2022, put 51% at distant stage and 21% regional); 81.6% without an alteration carrying a first-line targeted therapy (Wang et al., J Natl Compr Canc Netw 2026, doi:10.6004/jnccn.2025.7131, the PF-08634404 seed's share); 79% starting first-line therapy, 2,904 of 3,661 (Abernethy et al., PLoS One 2017, doi:10.1371/journal.pone.0178420, the ABBV-1480 seed's share); and 32.8% with PD-L1 TPS of 50% or more, 1,245 of 3,799 22C3 tests among US patients with metastatic NSCLC (Velcheti et al., PLoS One 2018, doi:10.1371/journal.pone.0206370, PMC6224125, Table 2, opened). 0.55 x 0.816 x 0.79 x 0.328 = 0.1163, about 22,400 of the 192,650 a year the book carries for this indication","SigVie-003 enrols first-line locally advanced or metastatic NSCLC with TPS of 50% or more, both histologies. The case against: PD-L1-high and driver-positive status are not independent (driver-positive tumours are less often PD-L1 high), so multiplying slightly understates; and the 32.8% is per test, not per patient"
PFE,Sigvotatug Vedotin,"Carcinoma, Non-Small-Cell Lung",US,base,penetration_peak_pct,,0.2558,,share of the eligible untreated pool per year,"EV+P, enfortumab vedotin plus pembrolizumab, took 420 of 821 US first-line advanced urothelial carcinoma patients in 2024, its first full year, 51.16%, from 142 of 919 (15%) in 2023, and 62% of first-line therapies in 2025 (Ozay et al., Flatiron Health Research Database, J Clin Oncol 2026;44(7_suppl):692, doi:10.1200/JCO.2026.44.7_suppl.692; UroToday ASCO GU 2026 report, opened 2026-09-26). Times 0.5, a judgement: 0.5116 x 0.5 = 0.2558","Judgement: half of the measured analogue. EV+P is the closest measured launch, a Pfizer vedotin ADC added to pembrolizumab in first line, but it replaced platinum chemotherapy after doubling overall survival; sigvotatug vedotin would be added to an already effective pembrolizumab monotherapy, its monotherapy Phase 3 missed overall survival, and first-line PD-L1-high NSCLC is contested by chemo-immunotherapy, PD-1xVEGF bispecifics and other ADC combinations. No independent forecast covers this indication alone: GlobalData's projection of over $1bn in the seven major markets by 2032 (May 2025) predates the second-line failure, which Pfizer impaired by $3.8bn in Q2 2026, and by 2032 would rest mostly on that failed line. The case for higher: EV+P reached 62% by its second year. The case for lower: the PF-08046054 seed takes 0.25 against docetaxel in second line"
PFE,Sigvotatug Vedotin,"Carcinoma, Non-Small-Cell Lung",US,base,ramp_steepness,,1.08,,logistic k,"Enhertu's launch fitted in the camizestrant seed: CMS Part B beneficiaries 864, 1,904, 4,841, 7,105 and 8,410 over 2020 to 2024 (drug_demand), k = 1.08 with a midpoint at 2.2 years",The house oncology curve every NSCLC claimant in the book carries: no first-line NSCLC ADC launch has a CMS series
PFE,Sigvotatug Vedotin,"Carcinoma, Non-Small-Cell Lung",US,base,ramp_midpoint_year,,2.2,,years from forecast_start_year,"Enhertu's launch fitted in the camizestrant seed (k=1.08, midpoint 2.2 years)","Reused; forecast_start_year already carries the 2030 launch, so no shift"
PFE,Sigvotatug Vedotin,"Carcinoma, Non-Small-Cell Lung",US,base,exus_multiple,,1.5135,,ex-US revenue per 1.0 of US,"Lorbrena FY2025: $616mm International against $407mm U.S. (Pfizer 10-K 0000078003-26-000026, product revenue table; book asset_revenue_regions)","Judgement on the comparator, reused from the PF-08046054 seed: Lorbrena is Pfizer's own NSCLC medicine sold worldwide by Pfizer. Padcev cannot serve ($38mm international, because Astellas books it outside the US). The case against: Lorbrena is an oral targeted drug with strong ex-US uptake in ALK-positive disease, more common in Asia; a costly first-line ADC add-on may see thinner ex-US reimbursement, and Keytruda's own split is 0.68"
