# MMRVNS vaccine (GSK).
# MMRVNS is GSK's investigational combined measles, mumps, rubella and varicella vaccine built on a new varicella strain, a US competitor to Merck's ProQuad, the only MMRV vaccine sold in the US. The Phase 3 trial NCT07742644 (1,860 children, not yet recruiting, primary completion 2028-06-27) gives it to healthy children aged 4 to 6 years, so the course modelled is the single second dose of the routine schedule. Price anchor: ProQuad on the CDC pediatric price list, $289.168 private sector and $186.55 CDC contract per dose, blended over the VFC share as the PCV21 seed does. Uptake (second reader): MMRV is about 80% of US second doses (Habib et al. 2026, PMC13215302), and a quarter of that, the PCV21 seed's second-entrant multiple, gives a judged peak of 20% of each cohort's second doses; the ramp reuses the PCV21 birth-cohort curve.
#
# Researched and then checked by a second reader who reopened every source, 2026-09-24.
# Company-level rows copied from gsk_anoro_ellipta.csv.
#
# Seeds are insert-only. Edit a number in the terminal, not here.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
GSK,MMRVNS vaccine,,US,base,therapy_mode,,,one_time,,"NCT07742644: a dose given once to children 4 to 6 years of age, the second dose of the two-dose MMR and varicella schedule (https://clinicaltrials.gov/study/NCT07742644)","One dose per child, billed once, on an annual cohort, as the PCV21 vaccine seed models its infant course"
GSK,MMRVNS vaccine,,US,base,list_price_per_patient,,0.00021780734,,mm GBP per course (one dose at 4 to 6 years),"ProQuad (Merck, NDC 00006-4171-00, 10 x 1-dose vials), CDC Pediatric/VFC Vaccine Price List, prices last reviewed 2026-01-01: private sector $289.168 a dose, CDC contract $186.55, contract to 2026-03-31 (https://www.cdc.gov/vaccines-for-children/media/pdfs/2026/03/Vaccine-Price-List-01-26-v2-508.pdf)","Judgement on the course: the Phase 3 is in 4 to 6 year olds only, so one dose is the course. The case against: if GSK later adds a 12 to 15 month label the course could be two doses ($578.34), but ACIP voted in September 2025 against MMRV for children under 4, and CDC said only 15% of first doses were MMRV before that vote, so the first-dose market is small either way. The list was read through search; the CDC site blocks direct fetch here, and a newer list (contracts from 2026-04-01) may carry a slightly different price In GBP because the engine models a company in its reporting currency and converts to dollars only at the end: $289.17 at GBP/USD 1.327632 (ECB via fetchers/fx_ecb.py, 2026-09-23) is GBP 217.81"
GSK,MMRVNS vaccine,,US,base,gross_to_net_pct,,0.1852,,share taken off list,"VFC blend as in the PCV21 vaccine seed: 52.2% of US children are VFC-eligible (MMWR 2024;73(33) Vital Signs, the figure the PCV21 seed uses) and are supplied at the CDC contract price of $186.55 against $289.168 private sector (CDC price list above)","Direction checked: realised price = 0.522 x 186.55 + 0.478 x 289.168 = $235.60, which is 81.48% of list, so 18.52% is taken off. Private-sector rebates and distributor fees are not captured, so the true discount is probably larger; the house 0.5 CMS convention does not apply because this is a CDC list price, not a CMS per-beneficiary spend"
GSK,MMRVNS vaccine,,US,base,discontinuation_pct,,1.0,,share of treated stock stopping per year,house convention for a fixed course (BRIEF): a single dose is not repeated,"The PCV21 vaccine seed carries no discontinuation row; 1.0 is set so that, if the engine reads it, no child is carried as a repeat buyer"
GSK,MMRVNS vaccine,,US,base,forecast_start_year,,2031,,year,"NCT07742644 primary completion 2028-06-27, not yet recruiting (last update 2026-08-03)","Judgement: data mid-2028, a BLA around early 2029, a standard biologics review of about 12 months puts approval around early 2030, and an ACIP recommendation and VFC contract follow, so 2031 is the first full year. The case against: a faster filing could make 2030 a near-full year"
GSK,MMRVNS vaccine,,US,base,economics_share,,1.0,,share,NCT07742644 lead sponsor GlaxoSmithKline; no partner found for the MMRV new-strain programme,Wholly owned
GSK,MMRVNS vaccine,Chickenpox,US,base,prevalence,,3628934,,patients,"US births in 2024, National Vital Statistics Reports 75-02, Births: Final Data for 2024: the figure the book's PCV21 vaccine seed uses. lookup.py pool shows no pool carried for Chickenpox, Measles, Mumps or Rubella","The children reaching 4 to 6 years in 2031 onward are born from 2025, so a recent birth year is the proxy for the cohort. One indication is modelled: a single MMRV dose covers all four diseases and is sold once, so a block per disease would count the same course four times. Chickenpox is chosen because the new varicella strain is what sets the product apart"
GSK,MMRVNS vaccine,Chickenpox,US,base,incidence,,3628934,,patients per year,"stated equal to prevalence because the pool is a birth cohort, as in the PCV21 vaccine seed",A new cohort reaches the 4 to 6 year dose each year
GSK,MMRVNS vaccine,Chickenpox,US,base,eligible_pct,,0.925,,share of the cohort,"CDC SchoolVaxView, kindergarten 2024-25 school year: 92.5% coverage with two doses of MMR, exemptions 3.6% (reported in Frontiers in Public Health 2026, https://www.frontiersin.org/journals/public-health/articles/10.3389/fpubh.2026.1795927/epub; 2023-24 was 92.7%, MMWR 2024;73(41), https://www.cdc.gov/mmwr/volumes/73/wr/mm7341a3.htm)",Children who get the second MMR dose are the ones who can get an MMRV second dose
GSK,MMRVNS vaccine,Chickenpox,US,base,penetration_peak_pct,,0.2,,share of the eligible cohort's second doses per year,"Habib et al., Hum Vaccin Immunother 2026;22(1):2660525 (doi:10.1080/21645515.2026.2660525, PMC13215302, the MMRVNS Phase II paper), Introduction: 'MMRV vaccination is estimated to account for roughly 13% (range: 5%-24%) and 80% (52%-98%) of all first and second doses of measles-mumps-rubella-varicella childhood vaccination series in the US, respectively.' ProQuad is the only US MMRV, so ProQuad holds about 80% of 4 to 6 year second doses. 0.80 x 0.25 = 0.20","JUDGEMENT on the multiple. The measured anchor is ProQuad's 80% of US second doses; the quarter is the multiple sny_pcv21.csv applies to Prevnar 20's measured class sweep for a second entrant, reused so the two vaccine seeds read alike. The cohort turns over every year, so the per-year share of an eligible cohort equals the share of its doses. Case against, lower: GSK's own Priorix, its one measured entry into a Merck childhood MMR/V monopoly, took about 2.7% of Merck's US MMR/V value in its third full year (sibling GSK varicella file, from a search summary), and MMRVNS would have to win VFC contract share and office stocking from an incumbent with 20 years of supply. Case for higher: a second MMRV is the only way to use a combination shot without buying ProQuad, and the paper frames supply resilience as the reason for licensure. The 80% estimate is from a GSK-authored paper whose underlying citation could not be seen, with a wide 52% to 98% range; ACIP's September 2025 vote against MMRV under age 4 does not touch the 4 to 6 year dose"
GSK,MMRVNS vaccine,Chickenpox,US,base,ramp_steepness,,0.74,,logistic k,"reused from the PCV21 vaccine seed: the lower-quartile fit over the 41 measured launches in data/launch_ramp.csv, k 0.740, RMSE 0.0311","Same reason as that seed: a pediatric market turns over with the birth cohort, so an entrant reaches its share faster than in a prevalent pool"
GSK,MMRVNS vaccine,Chickenpox,US,base,ramp_midpoint_year,,2.8,,years from the forecast start,reused from the PCV21 vaccine seed (data/launch_ramp.csv lower-quartile fit),"The case against: an MMRV switch needs a change in pediatric office stocking and a VFC contract award, which can be slower than a conjugate vaccine upgrade"
GSK,MMRVNS vaccine,Chickenpox,US,base,exus_multiple,,0.3003,,ex-US revenue per 1.0 of US,"Merck FY2025 10-K (0000310158-26-000063), ProQuad/M-M-R II/Varivax: US $1,885mm, international $566mm (the book's asset_revenue_regions table); 2024 was $1,919mm and $566mm (0.295)","Judgement. Merck's MMRV franchise is the only filed geographic split for the class. The case against: GSK already sells Priorix-Tetra and Varilrix outside the US, so ex-US sales of a new-strain MMRV would largely replace GSK's own products rather than add revenue, which argues for a lower multiple, possibly near zero"
