# Salanersen (BIIB): BIIB115, formerly ION306, an intrathecal antisense oligonucleotide that
# corrects SMN2 splicing, dosed 80 mg once a year. The same mechanism as Spinraza (nusinersen)
# but its own molecule and INN, with a new backbone chemistry. Biogen licensed it worldwide and
# exclusively from Ionis in December 2021 and pays tiered royalties. The BIIB115 code row is the
# same molecule; Ionis's Salanersen row carries the 2021 licence fee, not product sales.
#
# Trials: three recruiting Phase 3s. NCT07444476, ages 15 to 60 untreated or after risdiplam
# (n=90, primary completion 2028-06-23); NCT07221669 STELLAR-1, presymptomatic infants (n=30,
# 2028-11-28); NCT07444450 STELLAR-2, infants after onasemnogene abeparvovec (n=42, 2029-07-27).
# FDA Breakthrough Therapy designation in June 2026. Not approved anywhere.
#
# Modelled: US patients with SMA who are not on Spinraza, with an ex-US multiple, at Spinraza's
# price, the royalty netted at its lowest tier. Not modelled: Spinraza patients switching to
# salanersen. Biogen's filed Spinraza revenue already carries them, all three Phase 3s exclude
# prior nusinersen, and at a parity price a switch moves revenue between two Biogen lines. Not
# charged: milestones still owed to Ionis ($55mm on first approval, up to $400mm on sales).
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
BIIB,Salanersen,,US,base,discontinuation_pct,,0.2830,,share of the stock per year,"measured on the same class and route: nusinersen persistence in US claims (HealthVerity, 9/2015 to 6/2025, n=600) was 66%, 52% and 34% at 12, 24 and 36 months, median 25 months (Salkar et al., Novartis, MDA Clinical and Scientific Conference abstract, mdaconference.org/abstract-library/long-term-persistence-and-adherence-to-risdiplam-and-nusinersen-in-patients-with-spinal-muscular-atrophy-a-real-world-retrospective-study/). At a constant hazard 1 - 0.5^(12/25) = 0.2830, which leaves 36.9% at 36 months against the 34% observed. Risdiplam in the same study: median 26 months","claims can overstate stopping: a chart review of 86 US adults kept 92% on nusinersen over a median 1.5 years (Elman et al., PMC9535601). A once-yearly dose may persist longer than one every four months; no salanersen persistence exists yet"
BIIB,Salanersen,,US,base,forecast_start_year,,2030,,year,"the earliest Phase 3 primary completion, NCT07444476 on 2028-06-23 (ClinicalTrials.gov, checked 2026-09-25), plus two years. Biogen states no filing or launch timing: its FY2025 10-K said only that the Phase 3 would begin in 2026",
BIIB,Salanersen,,US,base,economics_share,,0.513931,,share of the asset,"Biogen holds a worldwide, exclusive, royalty-bearing licence (option exercised December 2021) and owes Ionis tiered royalties on net sales ranging from the mid-teens to high-twenties percentages (Biogen 10-Q Q2 2026, 0000875045-26-000075; FY2025 10-K 0000875045-26-000013). Ionis's FY2025 10-K (0000874015-26-000115) gives mid-teens to mid-20 percent, the same floor. The engine has no royalty key, so the royalty is netted through this share at its lowest tier, read as 14% because mid-teens is not stated as a number: 1 - 0.14 / 0.288025 = 0.513931, where 0.288025 is the pre-tax margin Biogen's own cost rows leave (1 - 0.2431 - 0.2461 - 0.1798 - 0.042975)","a ceiling on Biogen's share, since every higher tier takes more; read at 15% it would be 0.479209. The $55mm first-approval milestone and up to $400mm of sales milestones are not charged, since the engine has no fixed-payment key"
BIIB,Salanersen,"Muscular Atrophy, Spinal",US,base,prevalence,,9250,,patients,"Cure SMA, 2025 State of SMA report, published May 2026 (curesma.org/wp-content/uploads/2026/05/2025_State-of_SMA_Report_vWeb-1.pdf), page 10: Cure SMA's SMA Model estimates 9,000 to 9,500 individuals living with SMA in the US; the midpoint. ICER's 2025 report used 9,419 for 2023 from the earlier Cure SMA report","SMA is not in data/epidemiology.csv, so the count is cited here"
BIIB,Salanersen,"Muscular Atrophy, Spinal",US,base,incidence,,208.86,,patients a year,"3,606,400 US births in 2025 (CDC NCHS, Births: Provisional Data for 2025, VSRR 43, cdc.gov/nchs/data/vsrr/vsrr043.pdf) at the current newborn-screening incidence of 1 in 17,267 that Cure SMA's model uses (Cure SMA, 2025 State of SMA report, published May 2026 (curesma.org/wp-content/uploads/2026/05/2025_State-of_SMA_Report_vWeb-1.pdf), page 10, from state public health laboratories): 3,606,400 / 17,267 = 208.86","ICER's 'about 500 new SMA cases per year' is not used: at its own 1 in 15,000 it would be about 240"
BIIB,Salanersen,"Muscular Atrophy, Spinal",US,base,eligible_pct,,0.692,,share of the pool,"the share of US patients not on Spinraza: 1 - 0.308, where 30.8% is Spinraza's share of individuals with SMA in Q4 2025 on the page 7 chart of Cure SMA, 2025 State of SMA report, published May 2026 (curesma.org/wp-content/uploads/2026/05/2025_State-of_SMA_Report_vWeb-1.pdf) (Percent of Patients Receiving an SMA Treatment in the U.S.), digitised from the chart's vector paths. The digitised Q4 2025 total treated, 76.3%, sits beside the report's printed 'approximately 77%'. Spinraza's patients are left out because Biogen's filed Spinraza revenue already carries them (biib_spinraza.csv) and all three salanersen Phase 3s exclude prior nusinersen (ClinicalTrials.gov NCT07444476, NCT07221669, NCT07444450, checked 2026-09-25). What remains is who the trials enrol: untreated patients, risdiplam patients and infants after gene therapy. 9,250 x 0.692 = 6,401 patients","a label would likely cover all 5q SMA; the narrowing is to avoid counting Spinraza's patients twice, not a label limit. Not taken off: the Phase 3 exclusions for severe scoliosis and respiratory insufficiency"
BIIB,Salanersen,"Muscular Atrophy, Spinal",US,base,penetration_peak_pct,,0.042025,,share of the untreated pool per year,"ANALOGUE, solved: Evrysdi, the last SMN-directed launch into the US SMA market (August 2020), measured on the Cure SMA, 2025 State of SMA report, published May 2026 (curesma.org/wp-content/uploads/2026/05/2025_State-of_SMA_Report_vWeb-1.pdf) page 7 chart (digitised). Before it, in Q2 2020, Spinraza held 34.4% of patients and 60.4% were untreated. By Q4 2025 Evrysdi held 37.5% while Spinraza had lost only 3.6 points, so Evrysdi took at most 10.47% of the incumbent's patients (3.6 / 34.4) and the other 33.9 points from outside it, 56.13% of the untreated pool it launched into (33.9 / 60.4). Applied to what salanersen enters, 23.0% untreated (printed 77% treated) and 46.2% treated with something other than Spinraza (77.0 - 30.8): 0.5613 x 23.0 + 0.1047 x 46.2 = 17.74 points of the community, 47.3% of Evrysdi's 37.5. Priced at Evrysdi's realised US revenue, CHF 612mm in FY2025 (Roche Finance Information Tool, in asset_revenue_regions) at the ECB CHF/USD 1.208099 of 2026-09-24 (fx_rates) = $739.36mm: 739.36 x 17.74 / 37.5 = $349.84mm of US revenue at peak. The engine reaches it at this penetration, a peak stock of 826 US patients in 2038 at the net price above","solved to revenue, not patients, because the price above is about twice what Biogen realises per patient. The case for more: Breakthrough designation, once-yearly dosing against every four months or daily, and Biogen's Phase 1b in children after gene therapy. The case against: the untreated who remain are mostly adults who declined treatment, a lumbar puncture burden persists for adults with scoliosis, and Novartis's intrathecal Itvisma (approved November 2025, page 7 table) and Scholar Rock's apitegromab reach the same patients first"
BIIB,Salanersen,"Muscular Atrophy, Spinal",US,base,ramp_midpoint_year,,-3.0,,years from the forecast start,"fitted on the engine's own path (forecast.derive_new_patients then treated_stock, at this row's pool of 6,401, inflow of 144.5 a year, 28.30% stopping and carryover 1.0, with the peak solved as above) to the measured SMA launches, each normalised at its last point: Spinraza's community share in its first three full years, 19.9%, 30.8% and 34.4% (2017 to 2019), Evrysdi's 23.5%, 27.5%, 28.1%, 38.9% and 37.5% (2021 to 2025), both from the Cure SMA page 7 chart, and Evrysdi's CMS Part D beneficiaries 374, 416, 424 and 471 (2021 to 2024, drug_demand) and 554 (2025, quarterly file 4ff7c618). The best fit is a step, new starts at the peak rate from the first full year (midpoint -3.0 and k 4.0 at the edge of the grid; rmse 0.096 on Spinraza, 0.138 and 0.153 on Evrysdi). Both launches reached more than half their plateau in their first full year, faster than the identity can draw at this stopping rate, so the curve is the fastest it allows","the same step convention as lly_cleminorexton.csv. A midpoint of 2.2 with k 1.08, the house oncology curve, scores 0.377 to 0.432 on these series"
BIIB,Salanersen,"Muscular Atrophy, Spinal",US,base,ramp_steepness,,4.0,,logistic k,"fitted with the midpoint above, at the edge of the grid",
BIIB,Salanersen,"Muscular Atrophy, Spinal",US,base,exus_multiple,,1.4729,,x US,"Spinraza FY2025: $921.3mm outside the US against $625.5mm in the US (BIIB 10-K 0000875045-26-000013, product axis in asset_revenue_regions). 921.3 / 625.5 = 1.4729. The same molecule class, route and company, and all three Phase 3s are global","an analogue. Evrysdi's FY2025 split is higher, CHF 1,145mm outside the US against 612mm (1.87)"
