# ITI-1284 (JNJ): ITI-1284-ODT-SL, a deuterated form of lumateperone, a new molecular entity
# given as a sublingual orally disintegrating tablet, from the Intra-Cellular acquisition (closed
# 2025-04-02). The FDA holds it is not identical to Caplyta's lumateperone and it has its own
# composition of matter patents to 2037. J&J stages it at Phase 2 (pipeline of 2026-07-15). GAD
# efficacy studies ITI-1284-301 (NCT06480383, adjunctive, n=705, primary completion 2027-03-16) and
# ITI-1284-302 (NCT06701903, monotherapy, n=570, 2027-10-14) are registered Phase 2; the only Phase 3
# record is the open-label safety study ITI-1284-305 (NCT07807865, n=900, 2030-02-18). Modelled: GAD
# in the US, solved to GlobalData's whole-molecule forecast. Not modelled apart: Alzheimer's psychosis
# (NCT06540833) and agitation (NCT06651567), both Phase 2, which that forecast already covers.
# The book tags GAD Phase 3 from the safety study alone, so the engine's success rate overstates it.
# Caplyta's own model must not be given GAD or Alzheimer's uptake.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
JNJ,ITI-1284,,US,base,therapy_mode,,,chronic,,"a maintenance therapy for a chronic disorder: GAD is chronic and both efficacy studies test continued daily treatment at 10 mg or 20 mg (NCT06480383, NCT06701903)",
JNJ,ITI-1284,,US,base,list_price_per_patient,,0.00978805,,mm USD per year,"Caplyta (lumateperone tosylate), CMS Medicare Part D Quarterly 2025 (Q1 to Q4), dataset 4ff7c618-4e40-483a-b390-c8a58c94fa15: $351,195,165.13 over 35,880 beneficiaries = $9,788.05 per beneficiary (210,435 claims, $1,668.90 a claim). Not annualised. Caplyta is the comparator because ITI-1284 is its deuterated successor from the same company and sales force, and would be priced against it. Against the choice: Caplyta's beneficiaries include schizophrenia, bipolar depression and adjunctive MDD; GAD has no branded adjunctive incumbent and its first-line drugs (escitalopram, duloxetine, venlafaxine XR, buspirone) are generic. The seltorexant seed's price row, priced on Rexulti, lists Caplyta at the same $9,788.05 among its 2025 alternatives","one price for the asset, since only GAD is modelled"
JNJ,ITI-1284,,US,base,gross_to_net_pct,,0.5,,share off list,"Part D gross-to-net convention, measured at a median 96% of CMS's own negotiated net annual prices across the nine cycle-one IRA drugs (backend/gross_to_net.py)",
JNJ,ITI-1284,,US,base,discontinuation_pct,,0.55,,share of the stock per year,"Louie D et al., CNS Spectrums 2026, doi 10.1017/S1092852926101059: Komodo closed claims 2021 to 2024, US adults with GAD, measured at drug level, a gap of 42 days or more counted as stopping, over 12 months after the index prescription. 55% of 59,275 newly diagnosed patients with a pharmacy claim discontinued, at a median of 84 days. Each ITI-1284 start is a new drug start, which is what that cohort measures. Among 86,920 established patients 16% discontinued their first-line therapy and 55% added or switched, so a drug added later in the course may be stopped less often. Switches away are not added in, which understates stopping. The study was funded by Definium Therapeutics","the same rate is used in the ramp fit below, so the ramp and the forecast move together"
JNJ,ITI-1284,,US,base,forecast_start_year,,2032,,year,"ITI-1284-305 (NCT07807865), the only study registered as Phase 3, an open-label long-term safety study rolling over patients from 301 and 302, primary completion 2030-02-18; 2030 plus two. No launch timing is stated, and J&J's pipeline of 2026-07-15 stages ITI-1284 at Phase 2 in GAD","if 301 and 302 (primary completion 2027-03-16 and 2027-10-14) prove registrational and interim safety exposure suffices, a 2029 start is possible"
JNJ,ITI-1284,,US,base,economics_share,,1.0,,share of the asset,"Johnson & Johnson's pipeline file of 2026-07-15 (s203.q4cdn.com, Pipeline-Ingestion-File.csv) names each partnership and licence by asset, and names Bristol Myers Squibb against CAPLYTA only; ITI-1284 carries none. Intra-Cellular's FY2024 10-K (0001628280-25-006993) describes the BMS licence as covering lumateperone and other specified compounds at tiered royalties of 5% to 9%, without saying whether ITI-1284 is a licensed product, and lists ITI-1284's own ten patent families","if the BMS licence did cover it, the 5% floor over J&J's 39.02% pre-tax margin from these cost rows gives 1 - 0.05 / 0.3902 = 0.8719"
JNJ,ITI-1284,Generalized Anxiety Disorder,US,base,prevalence,,7208413,,patients,"National Institute of Mental Health, from the National Comorbidity Survey Replication (2001 to 2003): 2.7% of US adults had GAD in the past year, applied to the 266,978,268 US residents aged 18 and over at 1 July 2024 (Census NC-EST2024-AGESEX-RES), the adult denominator data/epidemiology.csv uses for obesity","past-year, adults. GAD has no row in data/epidemiology.csv, so it is cited here. Intra-Cellular's own figure of about 19 million US adults is not used"
JNJ,ITI-1284,Generalized Anxiety Disorder,US,base,incidence,,7208413,,patients a year,"convention: the pool is stated equal to the prevalence and read as the patients eligible to start each year, as the book's patient builds solved to a published peak are (Imaavy, Icotyde)","peak uptake below is solved to a published forecast, so the pool shapes the ramp rather than the level"
JNJ,ITI-1284,Generalized Anxiety Disorder,US,base,eligible_pct,,0.3845,,share of the pool,"0.769 x 0.5 = 0.3845, a label pool of 2,771,635. First, both efficacy studies enrol DSM-5-TR moderate or severe GAD with HAM-A 22 or more and CGI-S 4 or more (NCT06480383, NCT06701903), and NIMH puts 44.6% of past-year GAD at moderate and 32.3% at serious impairment, 76.9%. Second, both require an inadequate response to at least one (adjunctive) or two (monotherapy) approved GAD drugs; Intra-Cellular estimates that about half of GAD patients respond inadequately to existing drugs (FY2024 10-K), its own estimate and not an independent study","the share of adults with GAD treated at all is not taken off, since no free national figure was found; the peak is solved to GlobalData, so this share changes the patient count behind the peak and not the revenue"
JNJ,ITI-1284,Generalized Anxiety Disorder,US,base,penetration_peak_pct,,0.006118,,share of each year's eligible patients,"solved: the share that takes the build's peak to GlobalData's forecast, read as the peak since it is the furthest year given. GlobalData's Expiry Model puts ITI-1284 revenue at $150mm a year globally by 2036 (Pharmaceutical Technology data insight on ITI-1284's net present value, updated 2024-12-13). No newer independent forecast was found, and J&J publishes none","a global figure met by a US build, as the book's worldwide products are. It covers every indication (GAD and both Alzheimer's studies), carried here on the GAD pool. It predates Johnson & Johnson's ownership and every efficacy readout"
JNJ,ITI-1284,Generalized Anxiety Disorder,US,base,ramp_midpoint_year,,2.7,,years from the forecast start,"Fitted to Caplyta's CMS Part D beneficiaries on the engine's own path (new starts on a logistic, stock carried at this seed's 0.55 stopping): 3,291, 7,180, 15,541, 21,724 and 27,010 over 2020 to 2024 (drug_demand) and 35,880 in 2025 (the quarterly file above). Midpoint 2.7 years, k 0.68, rmse 3.0% of the 2025 level. Caplyta is Intra-Cellular's own launch (2020) of the parent molecule through the same psychiatry sales force. Against it: the series carries a second label (bipolar depression, December 2021) and the adjunctive MDD label of November 2025, which stretch the climb, and Medicare is a small share of GAD. Fitted on new starts instead of the stock: midpoint 3.2, k 0.58, rmse 4.1% of the fitted peak",
JNJ,ITI-1284,Generalized Anxiety Disorder,US,base,ramp_steepness,,0.68,,logistic k,fitted with the midpoint above to Caplyta's Part D series,
