# ABP 206 (AMGN).
# ABP 206 is Amgen's proposed biosimilar to Opdivo (IV nivolumab). Two Phase 3 studies compare it with Opdivo in melanoma: NCT05907122, PK similarity in 256 patients with resected melanoma, completed (primary completion 2025-03-26), and NCT06054555, 633 patients with untreated unresectable or metastatic melanoma, active not recruiting (primary completion 2028-01-25). Amgen has submitted the application and expects an FDA decision by the end of 2026 (Fierce Pharma, 2026-09-16), and BMS and Ono sued on 2026-09-08 over seven patents. US entry is gated by Opdivo's 2028 minimum market exclusivity (BMS FY2025 10-K), so 2029 is the first full year on sale.
# What is modelled: a share of Opdivo's IV-treated US patients across every labelled indication, priced at the biosimilar-to-reference ASP ratio Amgen's own Mvasi and Kanjinti held in their first full year (2020), with Mvasi's measured ASP erosion after it. Uptake is Amgen's measured first-mover share of the molecule in Medicare (Kanjinti 39.6%), on the bevacizumab biosimilar class curve. The book needs an indication from the asset's own rows, so the pool is written against the book's Melanoma count and eligible_pct scales that count to Opdivo's IV new starts; it is not a melanoma eligibility filter.
# What is not modelled: switching of patients already on Opdivo, the later EU (2030) and Japan (2031) exclusivity dates, patent carve-outs and litigation delay.
#
# Written 2026-09-24 on another branch; verified 2026-09-26, when every source was reopened. Corrections then: price moved to the 2025 CMS Part B basis; the pool re-derived on FY2025 revenue at that price; the explicit untreated_carryover_pct 0 removed, because prevalence equal to incidence already gives carryover 0 and the explicit row kept an opening stock that doubled year one; a filed-stage pos added on Amgen's confirmed submission.
# Company-level rows copied from amgn_aranesp.csv.
#
# Seeds are insert-only. Edit a number in the terminal, not here.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
AMGN,ABP 206,,US,base,list_price_per_patient,,0.064947,,mm USD per patient-year,"Opdivo (nivolumab, HCPCS J9299), CMS Part B 2025 from the quarterly companion bf6a5b3b-31ee-4abb-b1ad-2607a1e7510a, row '2025 (Q1-Q4)': $1,996,916,016.40 over 26,991 beneficiaries = $73,984.51 per beneficiary. Discount: the biosimilar-to-reference ASP ratio in the first full year after Amgen launched Mvasi and Kanjinti in July 2019, from CMS Part B spending per dosage unit in 2020 (drug_demand): Mvasi $62.43 against Avastin $70.86, and Kanjinti $81.55 against Herceptin $91.78. Converted to ASP by the Part B payment rule then in force: the reference is paid at ASP + 6%, and a biosimilar at its own ASP + 6% of the reference's ASP (Social Security Act 1847A(b)(8); CMS, 'Frequently Asked Questions: Inflation Reduction Act Biosimilars Temporary Payment Increase', cms.gov/files/document/biosimilar-faqs.pdf). Reference ASP is 66.85 and 86.59; biosimilar ASP is 62.43 - 0.06 x 66.85 = 58.42 and 81.55 - 0.06 x 86.59 = 76.35. ASP ratios are 0.8739 (Mvasi) and 0.8818 (Kanjinti), mean 0.8778. $73,984.51 x 0.8778 = $64,947","Judgement on construction: Opdivo's Part B figure scaled by the net-to-net (ASP) ratio Amgen's own IV oncology biosimilars took in Medicare in their first full year, so that the house Part B deduction in gross_to_net_pct lands the net on the biosimilar's ASP, $61,271. It is not ABP 206's own Medicare allowed amount, which would carry an add-on on the reference's ASP. Check: Horn et al. (JCO Oncol Pract 2023;19(4):e476, doi:10.1200/OP.22.00639) find the first trastuzumab biosimilar priced 15% below the originator in 2019. The 2024 annual figure was $71,752 ($1,933,800,338 over 26,951, drug_demand), so 2025 is 3.1% higher; no inflation to the 2029 launch is applied. A beneficiary's spend covers about 0.37 of a year's labelled dose (see discontinuation_pct), so this is a price per patient treated in a year, not per full year on drug. Price erosion after launch is carried separately in net_price_decline_pct"
AMGN,ABP 206,,US,base,gross_to_net_pct,,0.056604,,share taken off list,"house convention on a CMS Part B anchor (backend/gross_to_net.py): Part B pays 106% of ASP, so 1 - 1/1.06 comes off. Opdivo's beneficiaries sit in Part B (drug_demand 2024: Part B 26,951 against Part D 690)","Direction checked: 0.0566 is the share off list, so net is 94.3% of list, $61,271 per patient-year, which equals Opdivo's 2025 ASP-basis per-beneficiary figure ($69,797) x 0.8778. Medicaid rebates and 340B discounts sit outside ASP and are not deducted, which is the case for a larger deduction"
AMGN,ABP 206,,US,base,net_price_decline_pct,,0.2308,,"annual share of net price lost, nominal as measured","drug_demand, CMS Part B spending per dosage unit, converted to ASP as in list_price_per_patient. The biosimilar add-on is 6% of reference ASP to September 2022 and 8% from October 2022 for a qualifying biosimilar (Inflation Reduction Act s.11403; CMS biosimilar FAQs, cms.gov/files/document/biosimilar-faqs.pdf); 2022 is taken at 6.5%. Mvasi ASP $58.42 (2020), $47.11, $30.30, $23.37, $20.45 (2024): 1 - (20.45/58.42)^(1/4) = 23.1% a year. Kanjinti $76.35 (2020) to $12.24 (2024): 36.7% a year","Judgement on which comparator. The engine reads this key (forecast._price_factor), and a biosimilar's defining economics is its price erosion after launch: Mvasi's ASP fell to 30% of Avastin's by 2024 and Kanjinti's to 17% of Herceptin's. Leaving it null would hold the launch price flat for the whole horizon, the most aggressive reading. Mvasi's rate is taken rather than the 29.9% mean of the two, because the engine compounds one constant rate across the horizon and declines slow after year four. Mvasi also held its Medicare volume (12,306 beneficiaries in 2020, 13,212 in 2024), where Kanjinti's fell from 7,550 to 3,365 against four other trastuzumab biosimilars (Horn et al.). The case for faster: Kanjinti's 36.7%, and a crowded first wave of PD-1 biosimilars. The case for slower: Kim et al. (JCO Oncol Pract 2026, doi:10.1200/OP-26-00259) put the bevacizumab biosimilar mean allowed amount at $69.70 (2019) and $33.36 (2023), 16.8% a year on the allowed basis, and Mvasi's own yearly ASP falls were 19.4%, 35.7%, 22.9% and 12.5%, slowing by 2024. The engine freezes the factor at the LOE year it assumes for an unlaunched biologic (launch plus 12, so 2041), where 23.1% compounded prices 2041 at 4.3% of 2029"
AMGN,ABP 206,,US,base,discontinuation_pct,,0.6256,,share of the treated stock stopping per year,"drug_demand Opdivo, CMS Part B 2024, the latest year that carries dosage units (the 2025 quarterly file has none): 62,964,187 dosage units over 26,951 beneficiaries = 2,336 mg per beneficiary. HCPCS J9299 is 'injection, nivolumab, 1 mg'. A full labelled year is 6,240 mg (240 mg x 26 or 480 mg x 13; Opdivo USPI), so a beneficiary averages 0.3744 of a year on drug, and 1 - 0.3744 = 0.6256. The ratio is stable across 2020 to 2024 (0.392, 0.382, 0.382, 0.378, 0.374)","Judgement on method. The pool is Opdivo's own patients across every indication, so this is measured on them rather than taken from one melanoma trial's median. Under a constant hazard in a steady state, the share of a year's treated patients (beneficiaries) still on drug into the next year equals the patient-years per beneficiary, 0.374, so the engine's stock (S = S x (1-d) + new) is the count of beneficiaries the per-beneficiary price is quoted on. The implied hazard is 1.67 a year, a median time on drug of 5.0 months. eligible_pct is built from this value (new starts = treated patients x 0.6256), so changing one without the other moves the steady-state patient count. The case against: dose holds, weight-based doses and the 1 mg/kg nivolumab induction with ipilimumab lower mg per patient-year and overstate stopping; fixed one-year adjuvant use understates it"
AMGN,ABP 206,,US,base,forecast_start_year,,2029,,year,"BMS FY2025 10-K (0000014272-26-000004), Estimated Minimum Market Exclusivity table: Opdivo US 2028, EU 2030, Japan 2031 (data/disclosed_loe.csv, disclosed_loe_regions.csv). The earliest Phase 3 primary completion is NCT05907122, 2025-03-26 (ClinicalTrials.gov API v2), which plus two gives 2027, but a biosimilar cannot enter before the reference's exclusivity ends, so launch is 2028 and 2029 is the first full year on sale. Amgen confirmed to Fierce Pharma that it has submitted the application, with a decision expected 'by the end of the year', and that it 'remains confident that ABP 206 will be in the first wave of Opdivo biosimilars' (Fierce Pharma, 'BMS, Ono take Amgen to task as FDA's Opdivo biosimilar decision looms', 2026-09-16). It gives no launch date. The 12-year reference product exclusivity ends 2026-12-22 (book exclusivities row for Opdivo, asset 416)","Judgement on the month: 2028 is BMS's minimum and no month is disclosed. The case for later: BMS and Ono filed a BPCIA suit in D. Del. on 2026-09-08 asserting seven patents, US 8,008,449 on nivolumab's sequence and six on methods of treatment, including dosing regimens, combination with ipilimumab and PD-L1 selection (Big Molecule Watch and Goodwin, 2026-09-18; Fierce Pharma, 2026-09-16). They could delay entry or force label carve-outs. Orphan exclusivity on one Opdivo indication runs to 2031-04-13 (book exclusivities table). The case for earlier: none, since BMS dates exclusivity to 2028"
AMGN,ABP 206,,US,base,pos,,0.92,,probability,"filed: an Amgen spokesperson confirmed that Amgen has submitted its Opdivo biosimilar application to the FDA, with a decision expected 'by the end of the year' (Fierce Pharma, 2026-09-16). BMS and Ono's BPCIA suit of 2026-09-08 followed an exchange in which BMS listed 24 patents (Big Molecule Watch, 2026-09-18), and the statute starts that exchange only after the FDA notifies the applicant that the application has been accepted for review (42 U.S.C. 262(l)(2)(A)). BIO/Informa/QLS, Clinical Development Success Rates 2011-2020, Figure 2: NDA/BLA to approval is 92.0% (n=324) for Oncology (data/pos_transitions.csv)","the Oncology row because the reference is an oncology product and the asset's one indication in the book is Melanoma. It prices approval, not entry: the patent suit and BMS's 2028 exclusivity bear on timing, which forecast_start_year carries. Without this row the engine would read the Phase 3 chain, 47.7% x 92.0% = 43.9%, as though the application had not been filed"
AMGN,ABP 206,,US,base,economics_share,,1.0,,share,"Amgen FY2025 10-K (0000318154-26-000010) pipeline: 'ABP 206, a biosimilar candidate to OPDIVO' listed with no collaborator named, where the same section names collaborations elsewhere (TEZSPIRE and AMG 104 with AstraZeneca). Amgen is lead sponsor of NCT06054555 and NCT05907122, and the BMS/Ono BPCIA suit names Amgen alone",No partner found in filings or search. Legal costs of the patent suit are not in this field
AMGN,ABP 206,Melanoma,US,base,prevalence,,112000.0,,patients,"the figure the Intismeran Autogene and mRNA-4157 seeds carry for Melanoma, copied so one disease keeps one number: 112,000 new US melanomas of the skin estimated for 2026 (American Cancer Society, via SEER Cancer Stat Facts). Melanoma is not in data/epidemiology.csv","carried by the book. Set equal to incidence, so the engine reads the pool as the year's own flow, with carryover 0 and no opening stock. eligible_pct is scaled against this figure, so a change to the book's melanoma count must move eligible_pct with it"
AMGN,ABP 206,Melanoma,US,base,incidence,,112000.0,,patients a year,"the figure the Intismeran Autogene and mRNA-4157 seeds carry for Melanoma, copied so one disease keeps one number: 112,000 new US melanomas of the skin estimated for 2026 (American Cancer Society, via SEER Cancer Stat Facts)",carried by the book
AMGN,ABP 206,Melanoma,US,base,eligible_pct,,0.432315,,share of the book's melanoma incidence,"Opdivo's new IV patient starts a year in the US, 48,419, over the book's 112,000 = 0.4323. Built from (1) BMS FY2025 10-K (0000014272-26-000004) US revenue: Opdivo $5,904mm and Opdivo Qvantig $205mm, $6,109mm of nivolumab. Over Opdivo's 2025 Part B figure on an ASP basis ($73,984.51 / 1.06 = $69,797, the list_price_per_patient anchor) that is 87,526 US patients treated in the year, on the same per-beneficiary basis the price is quoted on. Medicare fee-for-service is 26,991 of these, 31%. (2) The IV share of US nivolumab revenue in H1 2026: Opdivo $2,575mm against Opdivo Qvantig (subcutaneous, which a biosimilar of the IV product cannot substitute) $337mm, so 88.43% (BMS Q2 2026 10-Q 0000014272-26-000020). 87,526 x 0.8843 = 77,396. (3) New starts are the treated count x discontinuation_pct: 77,396 x 0.6256 = 48,419","The pool is Opdivo's own IV-treated patients, not a disease. A biosimilar takes the reference product's patients across every labelled indication it is extrapolated to (lung, kidney, bladder, gastro-oesophageal, liver, melanoma and others), not the melanoma population its similarity trials enrolled. Melanoma is used only because the indication must be one of the asset's own. The share is a scaling of the book's melanoma incidence to Opdivo's IV new starts, not a melanoma eligibility filter. Check: 77,396 x $69,797 = $5,402mm, the IV share of FY2025 US nivolumab revenue, so the pool reproduces the reference's revenue at its own net price. At 39% penetration the steady-state treated stock is 0.39 x 77,396 = 30,184 US patients, before the ex-US multiple. The case for higher: BMS's net revenue per patient sits below ASP because of Medicaid rebates and 340B, so the count understates patients. The case for lower: Qvantig reached 12.7% of US nivolumab revenue in Q2 2026 ($206mm against $1,417mm) and BMS will convert more before 2028. Opdualag (nivolumab with relatlimab) is a separate product and is excluded"
AMGN,ABP 206,Melanoma,US,base,penetration_peak_pct,,0.39,,share of each year's eligible patients,"Kanjinti, Amgen's first-to-market trastuzumab biosimilar, held 39.6% of Medicare trastuzumab claims by December 2020, against Herceptin's 45.3% (Chen et al., 'Cancer Drug Trastuzumab And Its Biosimilars Compete On Price For Market Share', Health Aff 2023;42(6):779-784, doi:10.1377/hlthaff.2022.01448, Medicare fee-for-service claims 2019 to 2020, as reported by AJMC, 'Trastuzumab Biosimilars Successfully Drove Down Prices', 2023-06-05). Cross-check on Mvasi: bevacizumab biosimilars held 57.5% of Medicare Part B in 2021 (Kim et al., JCO Oncol Pract 2026, doi:10.1200/OP-26-00259, PMID 42413074). Mvasi had 15,239 of the 22,574 Part B beneficiaries on the only two bevacizumab biosimilars then marketed (Zirabev 7,335; drug_demand), 67.5%, and 0.575 x 0.675 = 38.8%","Judgement: a multiple of 1.0 on Amgen's own measured first-mover share of the molecule in Medicare, from two products that agree at 39%. This is ABP 206's share, not the whole biosimilar class, which reached 61.3% of bevacizumab in Medicare Part B by 2023 (Kim et al.). It assumes ABP 206 is in the first wave, which Amgen states (Fierce Pharma, 2026-09-16). The case for lower: a first mover's share erodes as later entrants undercut. Kanjinti's Medicare beneficiaries fell from 7,550 (2021) to 3,365 (2024), and Mvasi held at most 51% of biosimilar beneficiaries by 2023 (12,502 against Zirabev's 12,056, drug_demand) as further entrants arrived. The engine holds this share flat. Patent carve-outs, BMS contracting and the move to Qvantig all push the same way. The case for higher: commercial payers can mandate biosimilars"
AMGN,ABP 206,Melanoma,US,base,ramp_steepness,,2.64,,logistic k,"Fitted to bevacizumab biosimilar share of Medicare Part B, Kim et al. (JCO Oncol Pract 2026, doi:10.1200/OP-26-00259): 0.5% in 2019 (launch in July), 31.9% in 2020, 57.5% in 2021, 61.3% in 2023. Normalised to the 61.3% plateau, the first full year (2020) is at 0.520 and the second at 0.938 of peak. logit(0.938) - logit(0.520) = 2.717 - 0.082 = 2.64","Judgement: a measured class curve for an IV oncology biosimilar in Medicare, used because the book has no modelled biosimilar. The branded-launch curves it carries (Enhertu, k 1.08) are too slow for buy-and-bill substitution. Amgen's own products peaked as fast or faster: Medicare beneficiaries went from 12,306 to 15,239 for Mvasi and 6,950 to 7,550 for Kanjinti between the first and second full years (drug_demand). The engine applies the curve to new starts only, while the observed share included switching patients already on the reference, so the modelled stock lags the observed ramp in years one and two, which understates early revenue. The case for slower: Horn et al. (doi:10.1200/OP.22.00639) show trastuzumab biosimilars at 7% of the market in their first year and 32% in their second, and litigation could stage entry"
AMGN,ABP 206,Melanoma,US,base,ramp_midpoint_year,,-0.03,,years from forecast_start_year,"Same fit: midpoint = -logit(0.520) / k = -0.082 / 2.64 = -0.03, so half of peak is reached in the first full year (2029), as the bevacizumab biosimilars did in 2020",Effectively zero. The engine takes a value of 100 or below as an offset from the start year and allows a negative one
AMGN,ABP 206,Melanoma,US,base,exus_multiple,,0.3455,,ex-US revenue per 1.0 of US,"MVASI FY2025: ROW $198mm against US $573mm (Amgen FY2025 10-K 0000318154-26-000010, product sales table). 198 / 573 = 0.3455","Judgement on the comparator: Amgen's own IV oncology biosimilar with a filed US/ROW split (Kanjinti is reported only inside other products). The case for higher: MVASI's ratio was 0.566 in 2023 ($289mm / $511mm) and 0.619 in 2024 ($278mm / $449mm), 0.499 pooled over three years. The case for lower: Opdivo's exclusivity runs to 2030 in the EU and 2031 in Japan (BMS 10-K), two to three years after the US, and the engine applies the multiple from year one. MVASI's ROW sales also fell 29% in 2025"
