# Deramiocel (CAP-1002) (CAPR).
# Deramiocel (CAP-1002) is Capricor's allogeneic cardiosphere-derived cell therapy for Duchenne muscular dystrophy, infused IV every 3 months, for any genotype. The Phase 3 is HOPE-3 (NCT05126758, n=106, age 10+, late- or non-ambulatory). It met its primary endpoint: PUL2.0 favoured deramiocel by 4.55% at 12 months, p=0.029 (Lancet 2026;408:721, PMID 42526472). The FDA advisory committee voted 3-9 against the cardiomyopathy indication on 29 July 2026. Capricor then amended the BLA toward an upper-limb indication, and the PDUFA date moved to 2026-11-22 (8-K 0001104659-26-100071). Price anchor: Duvyzat (givinostat), the genotype-agnostic DMD add-on, at a published $700,000 a year, less Sarepta's filed 21% DMD gross-to-net. Uptake anchor: more than 2,000 Duvyzat prescriptions in about two years, halved. Nippon Shinyaku is the exclusive US distributor. Capricor receives 30-50% of product revenue (10-K 0001104659-26-029580) but is in arbitration seeking rescission over a 'fundamental pricing flaw'. Second reader: the FDA disputes the efficacy claims (BioPharm International, 'FDA Disputes Capricor's Phase 3 Efficacy Claims'; STAT, 2026-08-20, reported the BLA 'heading for an FDA rejection'), and Capricor's two 2026 10-Qs no longer restate the 30-50% US share, which was last filed in the FY2025 10-K. Neither is a refusal: the BLA is pending, and the share is filed and in force until an arbitrator rules.
#
# Researched and then checked by a second reader who reopened every source, 2026-09-25.
# Company-level rows: own beta and debt; cost lines borrowed from ALNY, the comparator, as Viking's are from Lilly's.
#
# Seeds are insert-only. Edit a number in the terminal, not here.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
CAPR,Deramiocel (CAP-1002),,US,base,therapy_mode,,,chronic,,"HOPE-3, Lancet 2026;408(10556):721-733, doi:10.1016/S0140-6736(26)01385-1, PMID 42526472: 'Investigational product was infused intravenously every 3 months in outpatient settings'","Repeated quarterly infusions with no fixed end, so chronic. The HOPE-2 open-label extension (NCT04428476) has dosed patients continuously since 2020"
CAPR,Deramiocel (CAP-1002),,US,base,list_price_per_patient,,0.7,,mm USD per patient-year,"Duvyzat (givinostat), ITF Therapeutics: 'The average annual cost of Duvyzat is $700,000 based on the typical patient studied in the clinical trial' (Managed Healthcare Executive, 'Nonsteroidal Drug for Duchenne Launches with a $700,000 Price Tag', managedhealthcareexecutive.com/view/nonsteroidal-drug-for-duchenne-launches-with-a-700-000-price-tag)","JUDGEMENT on the comparator. The book has no CMS rows for any DMD drug (lookup.py demand returns nothing for Exondys, Vyondys, Amondys, Viltepso, Emflaza, Agamree, Duvyzat or Elevidys), so the anchor is a published annual list price. Duvyzat is the closest marketed comparator: a genotype-agnostic, chronic add-on to steroids, labelled for DMD from age 6 regardless of ambulation. Deramiocel would be the second such therapy. No deramiocel price has been disclosed. Case against: Duvyzat's $700,000 is weight-based for a typical EPIDYS patient (ambulatory boys), while deramiocel is a fixed quarterly dose, so the two need not price alike. The exon skippers (weekly IV, genotype-specific) and Elevidys (one-time) sit on different price bases. The NS dispute concerns the transfer price and Part B reimbursement, not the list price, but it may push the realised price down (see gross_to_net_pct)"
CAPR,Deramiocel (CAP-1002),,US,base,gross_to_net_pct,,0.2125,,share taken off list,"Sarepta FY2025 10-K (0001193125-26-084144), note on reserves for discounts and allowances: 2025 provisions for chargebacks, rebates, prompt pay and other accruals of $503,131k against net product revenue of $1,864,296k (PMOs plus Elevidys). 503,131 / (1,864,296 + 503,131) = 0.2125 of gross","JUDGEMENT on applicability. The anchor is a published list price, so neither Medicare convention applies and a sourced discount is needed. Sarepta's DMD portfolio is the only filed DMD gross-to-net, and it carries the same Medicaid-heavy payer mix. Direction checked: 0.2125 comes off list, so net is $551,250 a patient-year. FY2024 was lower at 399,396 / (1,787,960 + 399,396) = 0.183. Case for higher: Capricor's complaint against NS says the agreement ties Part B reimbursement to Capricor's own sale price to NS, so providers would be paid less than they pay (Capricor release, 8-K 0001104659-26-057221; STAT, statnews.com/pharmalot/2026/05/08/capricor-accuses-nippon-slow-walking-plans-for-duchenne-drug; Fierce Pharma, fiercepharma.com/pharma/capricor-files-breach-contract-lawsuit-against-us-partner-ns-pharma). Until that is fixed, the realised price could sit well below list. Case for lower: Elevidys, a one-time gene therapy, is about half of Sarepta's gross, and its discount profile differs from a chronic infusion's"
CAPR,Deramiocel (CAP-1002),,US,base,discontinuation_pct,,0.1172,,share of the treated stock stopping per year,"Grabich S et al., 'Real-world phosphorodiamidate morpholino oligomer treatment patterns in Duchenne muscular dystrophy: a claims-based analysis', J Comp Eff Res 2025;14(8):e250037, doi:10.57264/cer-2025-0037, PMID 40679364 (Inovalon claims, 397 US patients on the weekly-IV exon skippers): median time to a first gap of 60 days or more was 25.5 months, and 57.9% of patients with such a gap re-initiated","JUDGEMENT on the derivation. The hazard of a 60-day gap, 1 - 0.5^(12/25.5) = 0.278 a year, times the 42.1% of gaps never restarted, gives 0.117 a year of permanent stops. The PMOs are the only chronic IV infusion in DMD with measured US persistence. Case for higher: deramiocel's patients are older (10+, mostly non-ambulatory), and their mortality is rising: median survival is 28.1 years for patients born after 1990 (Broomfield J et al., Neurology 2021;97:e2304, PMID 34645707). The study was Sarepta-sponsored, and re-initiation is counted within limited follow-up. Case for lower: quarterly outpatient dosing is less burdensome than weekly, and 12 of 13 HOPE-2 open-label patients were still being treated about 4.5 years in (FY2024 10-K 0001558370-25-003707; NCT04428476), which is 1.8% a year in a small, trial-selected group"
CAPR,Deramiocel (CAP-1002),,US,base,forecast_start_year,,2027,,year,"Capricor 8-K 0001104659-26-100071 (2026-08-24): PDUFA target action date extended to 2026-11-22 after a major amendment. HOPE-3 primary completion 2025-06-18 (NCT05126758, book trials table)","If the FDA approves on 22 November 2026, 2027 is the first full year. Case against, which could push it later: (1) the advisory committee voted 3-9 that the evidence did not support the cardiomyopathy indication (8-K 0001104659-26-088667), and the upper-limb indication is a late refinement; (2) a Form 483 followed the July 2026 BIMO inspection of HOPE-3 (8-K 0001104659-26-087891); (3) the NS arbitration is expected to begin in autumn 2026. Capricor says the agreement's pricing structure would 'impede patient access' to insured patients, so a launch under NS could slip until the dispute is resolved (10-Q 0001104659-26-097294). Mesoblast has also sued for patent infringement (July 2026, same 10-Q)"
CAPR,Deramiocel (CAP-1002),,US,base,economics_share,,0.863536,,share,"Capricor FY2025 10-K (0001104659-26-029580), MD&A, Collaborations, U.S. Distribution Agreement with Nippon Shinyaku (24 January 2022): 'Subject to regulatory approval, Capricor will have the right to receive a share of product revenue which falls between 30 and 50 percent.' Same wording in the FY2024 10-K (0001558370-25-003707). Capricor develops and manufactures; NS and NS Pharma distribute. Netted over the margin: Capricor keeps 30% of product revenue and bears the cost of goods, and NS bears selling, so the share is (0.30 - cogs_pct - other_costs_pct) / (1 - cogs_pct - sga_pct - rd_pct - other_costs_pct) on Capricor's cost block, borrowed from Alnylam (cogs 0.1823, sga 0.326, rd 0.3554, other_costs 0): (0.30 - 0.1823) / 0.1363 = 0.863536","JUDGEMENT, and flagged for the company-rows step. By book convention the share is taken at the lowest point of the range, 30%. The book nets a received royalty as royalty / margin. This deal differs in two ways: Capricor bears manufacturing cost and NS bears selling cost, so the engine-ready value is (0.30 - cogs_pct - other costs Capricor keeps) / (1 - cogs_pct - sga_pct - rd_pct - other_costs_pct). The margin is a comparator's, and a cell therapy's cost of goods likely runs above Alnylam's 18.23%: at 25% the share is 0.7289 of a margin that falls from 0.1363 to 0.0686, which leaves 42% of this build's value, so it is sensitive to it. Recompute when Capricor files a cost of sales. Not in this field: the $80mm approval milestone and up to $605mm in sales milestones. Case against: Capricor filed suit on 7 May 2026 seeking rescission, alleging a 'fundamental pricing flaw', and arbitration is expected to begin in autumn 2026 (10-Q 0001104659-26-097294). NS has counterclaimed. If rescission succeeds, Capricor sells directly and the share is 1.0 against its own selling costs"
CAPR,Deramiocel (CAP-1002),"Muscular Dystrophy, Duchenne",US,base,prevalence,,11952,,patients,"Crisafulli S et al., 'Global epidemiology of Duchenne muscular dystrophy: an updated systematic review and meta-analysis', Orphanet J Rare Dis 2020;15:141, doi:10.1186/s13023-020-01430-8, PMID 32503598: pooled prevalence 7.1 per 100,000 males (95% CI 5.0-10.1). Applied to 168.34mm US males at 1 July 2024 (Census Bureau Vintage 2024 national estimates by sex, census.gov/data/datasets/time-series/demo/popest/2020s-national-detail.html; the total with 171.77mm females is 340.11mm). 168,340,000 x 7.1 / 100,000 = 11,952","JUDGEMENT: a global pooled rate applied to the US population. lookup.py pool and epidemiology.csv carry no DMD figure, so this sets one. The note in the reply flags that DYNE-251 and SGT-003 in this batch share this indication and must carry the same number. Cross-checks: Capricor's own releases say about 15,000 US patients (8-K 0001104659-26-100071), and Solid Biosciences says 5,000 to 15,000 (8-K 0001193125-25-262795). The meta-analysis CI gives 8,417 to 17,002. The only US population survey, MD STARnet, reports Duchenne and Becker together, 1.38 per 10,000 males aged 5-24 in 2010 (Romitti PA et al., Pediatrics 2015;135:513, PMID 25687144), and gives no all-age count"
CAPR,Deramiocel (CAP-1002),"Muscular Dystrophy, Duchenne",US,base,incidence,,367,,patients per year,"Crisafulli S et al. 2020 (PMID 32503598): birth prevalence 19.8 per 100,000 live male births (95% CI 16.6-23.6). US births 2024: 3,628,934 (Births: Final Data for 2024, NVSR, doi:10.15620/cdc/252440, PMID 42378845). Male share at a sex ratio of 1,045 per 1,000 (Wikipedia, 'Demographics of the United States', 2022 figure; CDC's NVSR 53(20) trend analysis of the US sex ratio at birth puts it near 1,050) = 1,854,394 male births. x 19.8 / 100,000 = 367","Births affected per year, all of whom eventually reach the age-10 threshold. The engine passes incidence through eligible_pct (367 x 0.693 = 254 a year), which understates inflow to a 10-and-over pool that every surviving boy enters. The sex ratio's source is secondary, but a ratio anywhere from 1,040 to 1,055 moves the figure by less than 1"
CAPR,Deramiocel (CAP-1002),"Muscular Dystrophy, Duchenne",US,base,eligible_pct,,0.6928,,share of the pool,"HOPE-3 entry criteria: male, 10 years or older, genetically confirmed DMD, PUL2.0 entry item 2-6 and total 40 or below, late-ambulatory (10 m walk/run over 10 s) or non-ambulatory, on stable corticosteroids; LVEF 35% or below and FVC under 30% of predicted excluded (Lancet 2026, PMID 42526472; NCT05126758 listing, clinicaltrials.gov/study/NCT05126758). Age filter derived from the pool itself: the stock under 10 is at most 10 years of incidence, 10 x 367 = 3,672, so the share aged 10 and over is at least 1 - 3,672 / 11,952 = 0.6928","JUDGEMENT: only the age filter is applied. It is a floor for that filter, because counting every under-10 as diagnosed and alive overstates the young stock. Not applied, because no population share was found: the ambulatory-status and PUL2.0 entry-item filters, and the LVEF and FVC exclusions. Each would narrow the pool, so this overstates the trial population. The steroid requirement is also not applied, since FDA labels in DMD do not carry background therapy (Duvyzat's label is DMD age 6 and over). If the label did require steroids, MD STARnet's 68.9% initiation rate (Thomas S et al., J Child Neurol 2025, PMID 40879420) would give 0.477. Only 8.7% of MD STARnet adults were still on steroids at last visit (Jayaram MJP et al., Muscle Nerve 2026, PMID 42750368). The final label is open. Capricor asked the FDA to review a 'refined proposed indication focused on upper limb function' (8-K 0001104659-26-100071)"
CAPR,Deramiocel (CAP-1002),"Muscular Dystrophy, Duchenne",US,base,penetration_peak_pct,,0.0925,,share of the eligible untreated pool started per year at peak,"Duvyzat, the only genotype-agnostic DMD add-on launch: 'More than 2000 people with Duchenne have been prescribed DUVYZAT', including patients from the US and EU (duvyzat.com, ITF Therapeutics, as read in September 2026), against US approval on 21 March 2024 (8.86 mg/mL oral suspension, DMD 6 and over)","JUDGEMENT: 0.5x. Solved in the engine's identity: pool = US DMD aged 6+, 11,952 x (1 - 6 x 367 / 11,952) = 9,749, with inflow 299 a year, on the same Vyvgart curve (k 0.5633, midpoint 2.0). The peak that starts 2,000 patients over the first three model years (2024 partial to 2026) is 0.185. Deramiocel takes half: 0.0925. The halving covers the fact that the 2,000 is an upper bound for the US (it includes the EU and counts prescriptions, not starts). It also covers the fact that deramiocel is a quarterly infusion at a site of care, not an oral at home, with a modest effect (4.55% on PUL2.0) and a 3-9 advisory vote. Case for higher: late- and non-ambulatory patients have fewer options. Non-ambulatory patients were removed from Elevidys's indication in November 2025 (Sarepta 10-Q 0001193125-26-335003), and the exon skippers are genotype-specific. Duvyzat reached its pace while still ramping. Case for lower: the Part B reimbursement problem Capricor alleges in the NS agreement, and cell-therapy manufacturing capacity. Check: on these inputs the engine's treated stock reaches about 2,050 patients in 2032 and 3,700 by 2040, near 45% of the 10-and-over pool. For scale, Sarepta's PMOs have treated 'over 1,800 amenable patients worldwide' in a decade (8-K 0001193125-25-262591), against up to 29% of DMD being amenable (13% + 8% + 8%, Sarepta 10-K risk factors), about 3,470 US patients on this pool"
CAPR,Deramiocel (CAP-1002),"Muscular Dystrophy, Duchenne",US,base,ramp_steepness,,0.5633,,logistic k,"reused from the book's nipocalimab seed (lookup.py seed Nipocalimab): Vyvgart and Vyvgart Hytrulo Medicare beneficiaries across Parts B and D, 1,397 in 2022 to 4,310 in 2024 (lookup.py demand Vyvgart)","JUDGEMENT: the book has no DMD or neuromuscular launch curve (no DMD drug in drug_demand). Vyvgart is the book's measured launch of a rare-disease IV infusion billed mostly to Part B, the same care setting as a quarterly outpatient cell-therapy infusion. Duvyzat's two-year pace suggests DMD launches can ramp faster, which would move value earlier"
CAPR,Deramiocel (CAP-1002),"Muscular Dystrophy, Duchenne",US,base,ramp_midpoint_year,,2.0,,years from forecast_start_year,"reused from the nipocalimab seed: Vyvgart had 2,561 of its 4,310 2024 beneficiaries in 2023, its second year (CMS, lookup.py demand Vyvgart)","Reused with the steepness as one measured curve. The same curve was used to solve penetration_peak_pct from Duvyzat, so the peak and the curve are consistent"
