# Fenebrutinib (ROG): an oral reversible BTK inhibitor. Three Phase 3s have read out
# positive: FENtrepid (NCT04544449, 985 patients) against Ocrevus in primary progressive
# multiple sclerosis, and FENhance 1 and 2 against teriflunomide in relapsing disease, which
# cut the annualised relapse rate 51.1% and 58.5%. Roche stated on 7 February 2026 that
# submission in both forms would follow the FENhance 1 readout, which has happened; no
# acceptance is on file. Modelled on the progressive row, which is this book's indication.
# FENtrepid met non-inferiority only: hazard ratio 0.88, 95% CI 0.75 to 1.03, crossing one.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
ROG,Fenebrutinib,,US,base,therapy_mode,,,chronic,,an oral disease-modifying therapy taken indefinitely,
ROG,Fenebrutinib,,US,base,list_price_per_patient,,0.077926,,mm CHF per year,"Mayzent (siponimod), the only marketed oral disease-modifying therapy labelled for progressive multiple sclerosis, CMS Medicare Quarterly Part D 2025 (Q1 to Q4): $76,894,374.15 over 812 beneficiaries = $94,697.51, converted at CHF/USD 1.2152289669861556, ECB via fetchers/fx_ecb.py, as of 2026-09-23 to CHF 77,925.72","the 2025 file rather than 2024, because a September 2026 valuation should use the latest full year. Genentech's own February 2024 WAC for Mayzent is $116,840, CHF 96,146, and is the upper bound: a full-year list price paired with a treated stock that counts everyone who touched therapy in the year overstates revenue, which is why the book prices on the per-beneficiary figure"
ROG,Fenebrutinib,,US,base,gross_to_net_pct,,0.5,,share off list,"Part D gross-to-net convention, measured at a median 96% of CMS's own negotiated net annual prices across the nine cycle-one IRA drugs (backend/gross_to_net.py)","the Part D convention, not the Part B one frexalimab carries, because fenebrutinib is an oral dispensed through retail pharmacy while frexalimab is infused"
ROG,Fenebrutinib,,US,base,discontinuation_pct,,0.371,,share of the stock per year,"62.9% twelve-month persistence for ORAL disease-modifying therapies in US IQVIA PharMetrics Plus claims (Mult Scler Relat Disord 2024, PMID 39388747), so 37.1% stop",the oral leg of the same study frexalimab takes its injected 28.6% from; no persistence figure specific to primary progressive disease exists
ROG,Fenebrutinib,,US,base,forecast_start_year,,2027,,year,convention: the first full year after the current one,"submission follows the H1 2026 FENhance 1 readout, so approval about H2 2027 and 2028 the first full selling year. The ramp midpoint carries that year"
ROG,Fenebrutinib,"Multiple Sclerosis, Chronic Progressive",US,base,incidence,,0,,patients per year,"stated at nil because no US multiple sclerosis incidence sits beside Wallin's prevalence, and data/epidemiology.csv's Multiple Sclerosis row carries none","the pool then only depletes, which pushes the required penetration up rather than down, the safe direction. Prevalence is not stated here: the disease file fills 913,925 through the alias for the progressive form"
ROG,Fenebrutinib,"Multiple Sclerosis, Chronic Progressive",US,base,eligible_pct,,0.15,,share of the pool,"Roche's own release of 7 February 2026: approximately 15% of people with multiple sclerosis are diagnosed with the primary progressive form. 913,925 x 0.15 = 137,089","FENtrepid enrolled a narrower band than every primary progressive patient, ages 18 to 65 with an EDSS ceiling, so this leans high on the label"
ROG,Fenebrutinib,"Multiple Sclerosis, Chronic Progressive",US,base,penetration_peak_pct,,0.0526,,share of the untreated pool per year,"Kesimpta's measured capture, at a 1.0 multiple, rebuilt on CMS 2025 (Q1 to Q4) by the verifier because the researcher stopped at 2024. The house identity (backend/capture_anchor.py): Kesimpta Pen 9,786 Medicare beneficiaries in 2025 less the 7,188 of 2024 net of the 28.6% who stopped is 4,653.8 new starts, over the 88,474 of the 171,761 Medicare multiple sclerosis patients not on any disease-modifying therapy, 5.26%","the class-share route gives 5.70% (Kesimpta 11.75% of 83,287 disease-modifying beneficiaries times the 48.49% on therapy), and the researcher's 2024 anchor gave 4.47%, a ceiling the 2025 data has already passed. The 1.0 multiple is a judgement. For it: in progressive disease this would be only the second approved drug, against one incumbent, and an oral against a six-monthly infusion. Against it: non-inferiority only, a 2023 partial clinical hold over liver injury with biweekly liver monitoring added, and Ocrevus is Roche's own franchise, so Roche's incentive is to grow the category rather than switch patients off it"
ROG,Fenebrutinib,"Multiple Sclerosis, Chronic Progressive",US,base,ramp_midpoint_year,,4.08,,years from the forecast start,"fitted to Kesimpta's six-point measured new-start series, 2020 to 2025, with a free peak: midpoint 3.078 years after launch, k 0.626, root mean squared error 5.13% of peak. Plus one year for a 2028 first full year against a 2027 forecast start","the researcher's 2.64 was pinned to a peak the 2025 point already exceeds, and scored on six points it degrades to 22.6% of peak"
ROG,Fenebrutinib,"Multiple Sclerosis, Chronic Progressive",US,base,ramp_steepness,,0.63,,logistic k,fitted with the midpoint above to Kesimpta's six-point new-start series,
