# SGT-003 (SLDB).
# SGT-003 is Solid Biosciences' one-time IV AAV gene therapy for Duchenne muscular dystrophy: a microdystrophin carrying the nNOS-binding R16/17 repeats, delivered by Solid's own capsid POLARIS-101 (AAV-SLB101, AAV9-based), with steroid-only immunomodulation. Registrational path: Solid will meet the FDA late in Q4 2026 to discuss the INSPIRE DUCHENNE data package (NCT06138639, Phase 1/2, 53 dosed by 2026-08-04, microdystrophin expression) and seek guidance on accelerated approval, with IMPACT DUCHENNE (NCT07160634, Phase 3, randomised, placebo-controlled, n=80, ambulant 7 to <12, time-to-rise velocity at 18 months, primary completion 2029-01) as the confirmatory trial (10-Q 0001193125-26-337935). No BLA date is filed; Dyne's 10-Q reports Solid's intent to file in 2027, so 2028 is the first model year (judgement). Price anchor: Elevidys, the one approved DMD gene therapy, at its $3.2mm WAC less Sarepta's filed FY2025 21.40% gross-to-net, $2.5152mm net per course. Pool: the book's DMD figures (11,952 prevalent, 367 a year) narrowed to ambulatory boys aged 4 and over (Elevidys's current label), AAV9-seronegative and outside the trials' excluded deletions: 13.2%. Uptake anchor: under its post-November 2025 ambulatory-only, boxed-warning label Elevidys treats about 159 patient-equivalents a year, 8.0% of its untreated eligible pool (0.0799); SGT-003 is set at half that (judgement). Solid owns SGT-003 outright but owes two academic low-single-digit royalties (Washington, Missouri), read at 1% each and netted over Solid's borrowed Alnylam margin of 0.1363: economics share 0.853265.
#
# Researched and then checked by a second reader who reopened every source, 2026-09-25.
# Company-level rows: own beta and debt; cost lines borrowed from ALNY, the comparator, as Viking's are from Lilly's.
#
# Seeds are insert-only. Edit a number in the terminal, not here.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
SLDB,SGT-003,,US,base,therapy_mode,,,one_time,,"Solid 10-Q Q2 2026 (0001193125-26-337935), MD&A: 'SGT-003 is administered as a one-time intravenous infusion'; same sentence in the FY2025 10-K (0001193125-26-115928). INSPIRE DUCHENNE is 'a Phase 1/2 first-in-human, open-label, single-dose' trial at 1E14 vg/kg","One infusion, not repeated: the 10-Q risk factors say patients 'create antibodies to the AAV capsid and a second administration of gene transfer might not be safe or successful'. Billed once, so each year's treated patients are that year's revenue, as the book models Elevidys-like one-time products (NTLA-2002 seed)"
SLDB,SGT-003,,US,base,list_price_per_patient,,3.2,,mm USD per course (one infusion),"Elevidys (delandistrogene moxeparvovec, Sarepta) wholesale acquisition cost $3.2mm per one-time treatment: BioPharma Dive, 'Sarepta prices Duchenne gene therapy at $3.2M' (biopharmadive.com/news/sarepta-duchenne-elevidys-price-million-gene-therapy/653720/); Fierce Pharma, 'After delays, Sarepta's DMD gene therapy Elevidys finally crosses FDA finish line at $3.2M' (fiercepharma.com/pharma/sareptas-dmd-gene-therapy-finally-makes-it-accelerated-approval-finish-line-restricted); '$3.2 million per infusion' in Gene Ther 2025 review, doi:10.1038/s41434-025-00561-6, PMID 40817386","JUDGEMENT: parity with Elevidys. It is the only approved DMD gene therapy and SGT-003 would take the same place in care (one-time IV AAV microdystrophin for ambulatory boys). lookup.py demand returns no CMS rows for Elevidys or any DMD drug, so the anchor is the published WAC, not the CMS convention. Solid has not disclosed a price. Case for higher: Solid reports microdystrophin expression, cardiac signals and a steroid-only immunomodulation regimen, generally well tolerated in 53 participants (10-Q); Hemgenix lists at $3.5mm (same Fierce and BioPharma Dive coverage). Case for lower: a second or third entrant (REGENXBIO's RGX-202 also plans a 2027 filing, Dyne 10-Q 0001193125-26-323639) facing payers who have seen Elevidys's safety record; US most-favoured-nation pricing pressure cited in Solid's 10-K"
SLDB,SGT-003,,US,base,gross_to_net_pct,,0.214,,share taken off list,"Sarepta FY2025 10-K (0001193125-26-084144), Note 7 reserves for discounts and allowances (book filing_sections): 2025 provision $503,131k (chargebacks 192,037, rebates 184,854, prompt pay 19,376, other accruals 106,864), adjustments relating to prior year -$15,967k, net product revenue $1,864,296k, of which Elevidys (US only) $898,731k. Gross = 1,864,296 + 503,131 - 15,967 = 2,351,460; 503,131 / 2,351,460 = 0.2140, the method and figure of the verified SRP-9003 and DYNE-251 seeds","Direction checked: share OFF list, so net is 3.2 x (1 - 0.214) = $2.5152mm per course. The anchor is a published WAC, so neither Medicare convention applies; the discount is the comparator's own filed one. FY2025 because Elevidys was 48.2% of Sarepta's product revenue that year, and the 10-K MD&A names 'higher discounts associated with the PHS chargeback program in 2025 due to ELEVIDYS no longer qualifying for pediatric designation'; chargebacks rose from $130,180k in 2024 to $192,037k. The same Elevidys anchor carries 0.214 in the SRP-9003 seed, so the book holds one discount for one comparator. Case for lower: FY2024 gives 0.1842 and FY2023 0.1849 (same method), when PMOs dominated the mix. Case for higher: at launch Sarepta guided Elevidys gross-to-net 'in the mid-20% range' (BioWorld, via the SRP-9003 second read), and outcomes-based contracts or a later entrant's rebates would add to it"
SLDB,SGT-003,,US,base,discontinuation_pct,,1.0,,share of the treated stock stopping per year,one course: the engine's one_time mode bills the year's new patients and does not carry a treated stock (backend/forecast.py),Set so no treated stock is carried in either mode. Re-dosing is not modelled: anti-capsid antibodies after dosing preclude it (Solid 10-Q risk factors)
SLDB,SGT-003,,US,base,forecast_start_year,,2028,,year,"Solid 10-Q Q2 2026 (0001193125-26-337935): 'We plan to meet with the FDA late in the fourth quarter of 2026 to discuss the INSPIRE DUCHENNE SGT-003 data package and to seek guidance on a potential accelerated approval pathway for SGT-003'. Solid 2026 outlook release (investors.solidbio.com, 'Solid Biosciences Provides 2026 Outlook'): 'Together, INSPIRE DUCHENNE and IMPACT DUCHENNE are intended to support a potential accelerated approval in the U.S.' Dyne 10-Q Q2 2026 (0001193125-26-323639): Solid (SGT-003) and REGENXBIO (RGX-202) 'have both recently reported positive data ... as well as an intent to file for approval with the FDA in 2027'. IMPACT DUCHENNE primary completion 2029-01 (NCT07160634, book trials table)","JUDGEMENT. Registrational path: accelerated approval on microdystrophin expression from INSPIRE DUCHENNE, with IMPACT DUCHENNE (FDA-aligned in a February 2026 Type C meeting: ambulant 7 to <12, TTR velocity at 18 months) as the confirmatory trial; first participant dosed April 2026. A BLA filed in 2027 after the late-Q4 2026 meeting, with Fast Track and Rare Pediatric Disease designations, gives an action date in late 2027 or 2028, so 2028 is the first model year; the ramp starts at 8.5% of peak in year 0, which absorbs a part year. Case for later: the FDA meeting has already slipped from the first half of 2026 (FY2025 10-K) to late Q4 2026, and Solid has not stated a BLA date. If the FDA wants IMPACT data, the 18-month endpoint reads out after 2029-01 and launch moves to about 2030 to 2031. Solid's own risk factors cite 'increased scrutiny of accelerated approval pathways'. Case for earlier: none; no BLA can be filed before the FDA meeting"
SLDB,SGT-003,,US,base,economics_share,,0.853265,,"share of the asset after royalties paid, netted over Solid's borrowed margin","Solid FY2025 10-K (0001193125-26-115928), Note 12 License Agreements and Business (patents), read in the book's filing_sections. University of Washington (2015, exclusive, 'novel micro-dystrophins' for Duchenne): 'The Company must also pay royalties of a low single digit percentage of future sales by the Company and its sublicensees of products developed under the licensed patent rights.' University of Missouri (2015, exclusive, 'a novel synthetic microdystrophin gene' for Duchenne): 'The Company must pay a royalty of a low single digit percentage of future sales or by its sublicensees of products developed using the licensed patents.' Risk factors, 10-K and Q2 2026 10-Q (0001193125-26-337935): 'we have licensed certain patents and patent applications from the University of Missouri, the University of Washington and others that are important or necessary to the development of SGT-003'. Margin: Solid's company rows borrow Alnylam's filed FY2025 lines (cogs 0.1823, SG&A 0.3260, R&D 0.3554, other 0), as the Dyne, Capricor and Intellia seeds do: 1 - 0.1823 - 0.3260 - 0.3554 = 0.1363","JUDGEMENT on the tier: each 'low single digit' is read at its 1% floor, as the book reads that wording (Adimanebart IV and verified NTLA-2002 seeds), so Solid pays 2% of sales. House netting of a royalty paid, (margin - royalty) / margin: (0.1363 - 0.02) / 0.1363 = 0.853265. Re-strike as (m - 0.02) / m if Solid's cost block changes. Case for lower: at 2% each (4% in all) the share is 0.7065, and at 3% each 0.5598; an AAV's cost of goods is likely above Alnylam's 18.2%, which thins the margin and the share. Case for higher: the licensed US patents expire 2028 to 2036 (10-K patents section), so the royalties may lapse early in the forecast. Solid owns SGT-003 and its POLARIS-101 capsid ('our rationally designed, proprietary capsid used in SGT-003', 10-K) and has no commercial partner. No payable to Ultragenyx is filed: the 2020 Ultragenyx collaboration appears only as a share sale (521,719 shares) and a $375k payment Solid made to the University of Washington on signing it. Other licences named as exhibits (Harvard 2016 and 2017, Michigan 2016, Life Technologies cell line 2016) are filed without terms; the 10-K says such agreements may carry royalties, but states none on SGT-003. Not in this field: academic milestones of about $3.4mm (Washington) and $1.9mm (Missouri), and minimum annual royalties."
SLDB,SGT-003,"Muscular Dystrophy, Duchenne",US,base,prevalence,,11952,,patients,"carried by the book: the verified deramiocel (CAPR) and DYNE-251 seeds' figure, /tmp/claude-0/price/verified/CAPR_deramiocel_cap_1002.json and DYN_zeleciment_rostudirsen_dyne_251.json: Crisafulli S et al., Orphanet J Rare Dis 2020;15:141 (PMID 32503598), 7.1 per 100,000 males x 168.34mm US males (Census Vintage 2024)","Carried by the book, written out so one disease keeps one number whatever the load order. lookup.py pool Duchenne returns nothing yet; the figure lives in the two verified DMD seeds. Solid's own range is 5,000 to 15,000 US cases (8-K 0001193125-25-262795)"
SLDB,SGT-003,"Muscular Dystrophy, Duchenne",US,base,incidence,,367,,patients per year,"carried by the book: the verified deramiocel and DYNE-251 seeds' figure: Crisafulli 2020 birth prevalence 19.8 per 100,000 live male births x 1,854,394 US male births in 2024 (NVSR Births: Final Data for 2024)","Carried by the book. The engine filters it by eligible_pct: 367 x 0.1323 = 48.6 a year. That understates the real inflow to an ambulatory 4-and-over pool, which every surviving boy enters at age 4 (about 196 a year after the antibody and mutation filters); see untreated_carryover_pct"
SLDB,SGT-003,"Muscular Dystrophy, Duchenne",US,base,eligible_pct,,0.1323,,share of the pool,"Three filters. (1) Ambulatory, aged 4 and over: 0.2478. Median age at loss of ambulation 13 years on corticosteroids and 10 years without (Koeks Z et al., J Neuromuscul Dis 2017;4:293, doi:10.3233/JND-170280, PMID 29125504, TREAT-NMD, 5,345 patients), weighted by US steroid initiation of 68.9% (MD STARnet, Thomas S et al., J Child Neurol 2025, PMID 40879420, as the verified deramiocel seed cites): 0.689 x (13 - 4) + 0.311 x (10 - 4) = 8.07 ambulatory years from age 4, x 367.17 a year = 2,962 boys, / 11,952 = 0.2478. (2) Seronegative to the capsid: 0.64. AAV-SLB101 is AAV9 with a 7-amino-acid insertion (trade coverage found by search, CGTlive, cgtlive.com/view/solid-next-generation-dmd-gene-therapy-cleared-first-in-human-trial); AAV9 neutralising antibodies in 36% of 101 US males with DMD (Verma S et al., Hum Gene Ther 2023;34:430, doi:10.1089/hum.2022.081, PMID 36324212). Both trials require participants 'negative for AAV antibodies'. (3) Not carrying an excluded deletion: at most 0.834. IMPACT DUCHENNE excludes 'any deletion variant or variant predicted not to express exons 1 to 11, exons 42 to 45, or exons 57 to 69' (NCT07160634 listing, clinicaltrials.gov/study/NCT07160634); INSPIRE excludes deletions in exons 1-11 or 42-45 (CGTlive). In the TREAT-NMD global database (Bladen CL et al., Hum Mutat 2015;36, doi:10.1002/humu.22758, PMID 25604253, 7,149 mutations, Table 2), deletions amenable to skipping exon 43 (7.5% of mutations), exon 44 (7.1%) and exon 8 (2.0%) each lie wholly in an excluded region, since a deletion adjacent to exon 43 includes exon 42 or 44, one adjacent to exon 44 includes 43 or 45, and one adjacent to exon 8 includes 7 or 9: 1 - 0.166 = 0.834. Product 0.2478 x 0.64 x 0.834 = 0.1323","JUDGEMENT on the label: ambulatory, 4 and over, the population of Elevidys's current label (ambulatory patients 4 years and older after the non-ambulatory population was removed in November 2025, Sarepta 10-Q 0001193125-26-335003), the FDA's standing view of where an AAV microdystrophin's benefit-risk holds. The trials are narrower: INSPIRE enrolled ambulatory boys 4 to 11 weighing 50 kg or less (10 m walk/run under 30 s), IMPACT ambulant 7 to <12; a label capped at 11 would remove the ambulatory boys aged 12 and over and lower this value. Filter (1) treats the median age at loss of ambulation as the mean and counts every boy aged 4 as diagnosed. Filter (2) is a JUDGEMENT to use the parent capsid; Verma found higher seroprevalence in ambulatory than non-ambulatory boys, and Solid's assay and threshold are not public, so 0.64 may overstate. The rh74 comparison is 86.1% seronegative by total binding antibody below 1:400 (Goedeker NL et al., Ther Adv Neurol Disord 2023, PMID 36710722). Filter (3) is a ceiling: deletions starting at exon 45 that are amenable to skipping exons 51, 53 or 55 (for example 45-50, 45-52, 45-54), deletions in exons 57 to 69 and proximal deletions not adjacent to exon 8 are also excluded but not counted, so the true share is lower, if the label carries the trial's exclusions at all (Elevidys's label kept only an exon 8 and/or 9 contraindication from its trials' wider exclusions). Weight, liver function and prior gene therapy are not applied. Pool: 11,952 x 0.1323 = 1,581 US boys. Second read: INSPIRE's eligible age range is now 0 to <12 in three cohorts (4 to <7, dosing weight up to 27.8 kg; 7 to <12, up to 39.7 kg; 0 to <3, up to 17.0 kg), 23 dosed at ages 1 to 10 by 31 October 2025 (Solid corporate presentation, 8-K 0001193125-25-262795 exhibit 99.2). IMPACT also requires a stable daily prednisone or deflazacort regimen for at least 12 weeks and walking without an assistive device (Parent Project MD trial listing). A label on INSPIRE's range, ambulatory 4 to <12, gives 0.689 x 8 + 0.311 x 6 = 7.378 years, 0.2267 x 0.64 x 0.834 = 0.1210; one on IMPACT's 7 to <12 gives 0.0718"
SLDB,SGT-003,"Muscular Dystrophy, Duchenne",US,base,untreated_carryover_pct,,0.9702,,share of untreated eligible patients still eligible the next year,"house convention (BRIEF.md; remternetug and direclidine seeds): retention = pool / (pool + inflow) = 1,581.2 / (1,581.2 + 48.55) = 0.9702","JUDGEMENT. Untreated ambulatory boys leave the eligible pool when they lose ambulation, about one-eighth a year (1 / 8.07 ambulatory years), and every boy turning 4 enters it, about 196 a year after the antibody and mutation filters. The engine sees only 48.6 a year of inflow (incidence times eligible_pct), so the stationary retention is used rather than the Zolgensma default of 1.0. A turnover model with the real inflow and exit gives 444 patients over the first ten years on this peak and ramp; this setting gives 420 and 1.0 gives 488, so both engine settings sit within 10%"
SLDB,SGT-003,"Muscular Dystrophy, Duchenne",US,base,penetration_peak_pct,,0.0399,,share of the untreated eligible pool treated per year at peak,"Elevidys, the incumbent AAV microdystrophin, under its current ambulatory-only boxed-warning label. Net revenue $102.0mm Q1 2026 and $98.1mm Q2 2026, $200,090k for H1 (Sarepta 10-Q 0001193125-26-335003; 8-K 0001193125-26-208966): x 2 / $2.5152mm net (3.2 x (1 - 0.214), gross_to_net above) = 159.1 patient-equivalents a year. Its eligible pool: 11,952 x 0.2478 (ambulatory 4+) x 0.861 (AAVrh74-seronegative below 1:400, Goedeker, PMID 36710722) = 2,550. Already treated: 2023-2025 net revenue $200,356k + $820,791k + $898,731k (FY2025 10-K 0001193125-26-084144, Note 7) / $2.5152mm = 763 patient-equivalents, 750 of 900 ambulatory (Sarepta, June 2025 safety update and call: more than 900 dosed, 150 non-ambulatory, via search) = 636. Untreated 2,550 - 636 = 1,914, plus 78.3 of engine inflow (367 x 0.2478 x 0.861): 159.1 / 1,992 = 0.0799 a year. SGT-003 at 0.5x: 0.0399","JUDGEMENT: 0.5x Elevidys's current capture. Two parts: (1) by 2028 Elevidys will have treated about 954 ambulatory boys (636 + 2 x 159.1), 37% of the shared pool at its current rate, and a boy treated with one AAV gene therapy is excluded from the other (INSPIRE excludes prior gene transfer), while the engine starts SGT-003's pool untreated, so about 0.63 carries that depletion, which fades as treated cohorts age out; (2) about 0.8 for sharing the flow with Elevidys and, from 2027-28, RGX-202. How the 2025 safety events bear on this: safety events announced in March and June 2025 (fatal acute liver failure in non-ambulatory patients) led to a halt of non-ambulatory shipments, an FDA-requested US pause from 22 July 2025, resumption for ambulatory patients on 31 July, and in November 2025 a boxed warning for acute liver injury and failure with non-ambulatory patients removed from the indication (Sarepta 10-Q 0001193125-26-335003). Quarterly Elevidys revenue fell from $375.0mm in Q1 2025 to $98.1mm in Q2 2026, and Sarepta attributes the fall to 'changes in demand following the safety events that occurred in 2025 and subsequent label update'. The anchor therefore reflects both the narrower label and depressed demand. Case for higher: the Q1 2025 rate, 596 patient-equivalents a year at $2.5152mm, was 3.7 times today's, so latent demand exists that a better-tolerated product (steroid-only regimen; Solid reports two treatment-related serious adverse events in 53 dosed, 10-Q 0001193125-26-337935) could recover. Case for lower: Elevidys has three-year EMBARK data and incumbency, Sarepta is testing sirolimus to reopen non-ambulatory dosing, a third gene therapy is due, and Solid launches with no commercial infrastructure. Engine check (pool 1,581, inflow 48.6, retention 0.9702, curve below): 5.5 patients in 2028, 28.7 in 2030, peak 56.8 in 2033 ($142.8mm US at $2.5152mm net), 51.9 in 2037"
SLDB,SGT-003,"Muscular Dystrophy, Duchenne",US,base,ramp_steepness,,1.08,,logistic k,"book: Enhertu's CMS Part B launch fit (864, 1,904, 4,841, 7,105, 8,410 beneficiaries 2020-2024; lookup.py demand Enhertu), k = 1.08, midpoint 2.2, as carried by the MK-1045 seed and used by the book's one-time seeds (NTLA-2002, AZD0120, BMS-986353)","JUDGEMENT to reuse the book's one-time convention. The book has no DMD or gene therapy launch series (no Elevidys rows in drug_demand), and Elevidys's own curve is broken by label changes in 2023, 2024 and 2025, so it cannot be fitted. Case for faster: after its June 2024 label expansion Elevidys went from $820.8mm for all of 2024 to $375.0mm in Q1 2025 alone, a near-step launch into a waiting pool. Case for slower: Solid has no commercial organisation, CDMO supply and treatment-site onboarding for a one-time infusion"
SLDB,SGT-003,"Muscular Dystrophy, Duchenne",US,base,ramp_midpoint_year,,2.2,,years from forecast_start_year,as ramp_steepness (Enhertu fit carried in the book),"Unshifted. Year 0 (2028) runs at 8.5% of peak, which also absorbs a part-year launch. The penetration anchor is a steady capture rate, not solved through this curve, so moving the curve moves timing, not the peak"
