# Etavopivat A (NVO).
# Etavopivat (NN7535, formerly FT-4202) is an oral, once-daily pyruvate kinase R activator that Novo owns through Forma Therapeutics, bought in 2022. "Etavopivat A" is the book's name for it: a formulation arm label in the extension NCT06609226, not a second molecule. HIBISCUS (NCT04624659, primary completion 2026-02-06) randomised 385 people aged 12 and over with sickle cell disease to 400 mg or placebo for 52 weeks and met both co-primary endpoints: the annualised crisis rate fell 27% and 48.7% against 7.2% gained more than 1 g/dL of haemoglobin at week 24. Novo plans its first submission in the second half of 2026 (6-K 0001171843-26-002549, 2026-04-20); no filing acceptance was found, so the engine's Phase 3 probability applies. HIBISCUS 2 (NCT06612268, 510 patients, primary completion 2027-08-27) is recruiting and the filing does not wait for it.
# What is modelled: US sickle cell disease aged 12 and over, the population a label written from HIBISCUS would name, priced on Adakveo's 2025 CMS Part B basis and sized to GlobalData's forecast of $174mm in 2032, on the launch shape Oxbryta's Medicare series measures. Not modelled: thalassaemia, whose only Phase 3 is the long-term extension NCT06609226.
#
# Written 2026-09-24 on branch claude/youthful-curie-bux19h; verified 2026-09-26, when every source was reopened. Corrections then: the brand column set to the book's name, Etavopivat A (the file had been skipped by the loader); the price moved to Adakveo's 2025 CMS Part B basis; the pool widened from the trial's entry window (6.8% of patients) to the label population aged 12 and over, because the old anchor applied Newman's 4.6%, a share of all people with the disease, to a pool one fifteenth that size, and neither GlobalData's forecast nor Oxbryta's own record fits inside it; uptake re-solved to GlobalData's 2032 figure; the ramp refitted on the engine's own path to Oxbryta's Medicare series; the incidence source corrected to the osivelotor seed it matches.
# Company-level rows copied from nvo_awigli.csv.
#
# Seeds are insert-only. Edit a number in the terminal, not here.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
NVO,Etavopivat A,,US,base,discontinuation_pct,,0.67,,share of treated stock stopping per year,"Sun X et al., Study of real-world treatment patterns in patients with sickle cell disease using US Medicaid claims data, Blood 2024;144(Suppl 1):7669, doi:10.1182/blood-2024-207599 (abstract read through the Crossref record): 1,080 Medicaid patients who started voxelotor on or after December 2019; over 25 months to December 2021, 67% discontinued, persistence at three months was 55% and the mean treatment duration was 172.6 days. Crizanlizumab starters discontinued at 66%. The same figure the osivelotor seed carries","Judgement: the book's measured persistence for a daily oral disease-modifier in the same patients, and the rate for Adakveo in the same claims is nearly identical. The case for higher: a mean duration of 172.6 days is shorter than the 1.5 years a 67% annual rate implies, although the follow-up is censored. The case for lower: etavopivat cut crises and raised haemoglobin in the same trial, which Oxbryta never showed, and patients who feel fewer crises may stay on"
NVO,Etavopivat A,,US,base,forecast_start_year,,2028,,year,"HIBISCUS (NCT04624659) reached its primary completion on 2026-02-06 (registry, actual date, updated 2026-04-06), the earliest Phase 3 primary completion on the asset; plus two calendar years is 2028. Novo plans its first regulatory submission in the second half of 2026 (6-K 0001171843-26-002549)","The two routes agree: a submission in the second half of 2026 on a standard twelve-month review gives an approval in the second half of 2027, so 2028 is the first full year on sale. The FDA has granted Fast Track, Rare Pediatric Disease and Orphan Drug designations (same 6-K), none of which moves the first full year. The case for 2029: a complete response letter or a review extension"
NVO,Etavopivat A,,US,base,economics_share,,1.0,,share,"Forma Therapeutics FY2021 10-K (0000950170-22-002527): 'We own patent applications related to our product candidates including our lead product candidate, etavopivat', with the compound covered through at least March 2038 by granted patents; Forma's only licences were out-licences of other programmes to Boehringer Ingelheim and Celgene. Novo's FY2025 20-F (0000353278-26-000012) lists Forma Therapeutics, Inc. as a 100% owned subsidiary and etavopivat (NN7535) as its own Phase 3 project with no partner named, where it names EpiDestiny against NDec","Wholly owned, discovered in house by Forma. No royalty to a third party was found in either filing; Novo does not disclose royalties on unapproved projects (20-F: royalty expenses are booked in cost of goods sold after approval), so 1.0 is a ceiling"
NVO,Etavopivat A,"Anemia, Sickle Cell",US,base,prevalence,,100000,,patients,"the figure the osivelotor and Casgevy seeds carry for Anemia, Sickle Cell (CDC, Data and Statistics on Sickle Cell Disease: about 100,000 people in the United States), copied so one disease keeps one number. Novo's own 6-K of 2026-04-20 gives the same count: approximately 100,000 people with SCD in the United States","data/epidemiology.csv has no sickle cell row, so the book's existing count is used"
NVO,Etavopivat A,"Anemia, Sickle Cell",US,base,incidence,,1971,,patients a year,"the figure the osivelotor seed carries: Therrell BL Jr et al., Semin Perinatol 2015;39(3):238-251, 39,422 confirmed SCD cases among 76,527,627 US newborns screened over 20 years, 1,971 a year","Births rather than new eligible patients; the engine filters them by the eligible share. Casgevy's seed carries 2,000 from a CDC birth rate, a disagreement already in the book that this file does not add to"
NVO,Etavopivat A,"Anemia, Sickle Cell",US,base,eligible_pct,,0.577,,share of the pool,"the label population, people with sickle cell disease aged 12 and over. Shah N et al., J Health Econ Outcomes Res 2019;6(3):106-117, PMC7299444 (Medicaid Analytic eXtract, 20,909 patients), Table 1: 3,543 aged 12 to 17, 4,421 aged 18 to 30, 2,521 aged 31 to 45, 1,526 aged 46 to 64 and 53 aged 65 and over, 12,064 of 20,909 = 57.7%. HIBISCUS enrolled people aged 12 and over (6-K 0001171843-26-002549)","Why the age cut alone: sickle cell labels name age and disease and nothing else. Adakveo's label reads 'adults and pediatric patients aged 16 years and older with sickle cell disease' (openFDA BLA761128) and Oxbryta's read 'sickle cell disease (SCD) in adults and pediatric patients 4 years of age and older' (openFDA NDA213137), with no crisis count or haemoglobin window, although both trials enrolled on them. HIBISCUS's own entry window (registry: 2 or more crises in 12 months, no more than 15, haemoglobin 5.5 to 10.5 g/dL, age 12 to 65) is 6.8% of patients on the osivelotor seed's arithmetic, and that pool cannot hold the patients a sickle cell disease-modifier has actually reached: Oxbryta sold $323mm in the US in 2023 (Pfizer Q4 2024 8-K exhibit 99, 0000078003-25-000017), about 5,700 patients at its own net, more than 80% of a 6,800 pool, and with 67% stopping each year it started far more than that. The case for lower: Shah's cohort is Medicaid, where children are over-represented, so the adult share of all US patients is likely higher, not lower; payers may restrict to recurrent crises as they do for Adakveo"
NVO,Etavopivat A,"Anemia, Sickle Cell",US,base,penetration_peak_pct,,0.0344,,share of the untreated eligible pool starting each year,"solved so the build equals GlobalData's forecast: 'According to GlobalData's regional sales forecast, the drug is expected to bring in $174m in 2032' (Clinical Trials Arena, a GlobalData publication, 2026-04-20, clinicaltrialsarena.com/news/novo-nordisk-to-seek-oral-sickle-cell-therapy-approval-after-phase-iii-victory). $174mm at 0.152643266 USD per DKK is DKK 1,139.9mm. Run through the engine (scratchpad seed_check, the book's own forecast_view path) on this pool, price, discontinuation, ramp and ex-US multiple, a peak of 0.0344 gives DKK 1,141.1mm ($174.2mm) in 2032 and a peak of DKK 1,147.9mm ($175.2mm) in 2031","An aggregator's forecast, which the book ranks above a single broker (analysts quoted by pharmaphorum put the peak at $1bn or more, with no region or year) or the company. The figure is read as worldwide, the sum of GlobalData's regions; at an ex-US multiple of 0.0524 the US share moves it by 5%. It is a forecast for 2032, not a stated peak; on the measured launch shape the build is at its plateau by then. Cross-check against Oxbryta: the build holds about 2,850 US patients in 2032, 4.9% of the pool and 2.9% of all people with the disease, against Oxbryta's 4.6% of all patients with a fill in 2021 (Newman TV et al., JAMA Netw Open 2023;6(11):e2344546, PMID 37991760: 131 of 2,880) and about 5,700 patients in 2023. Half of Oxbryta's reach is consistent with a second PKR activator arriving behind mitapivat and a 27% crisis reduction"
NVO,Etavopivat A,"Anemia, Sickle Cell",US,base,ramp_steepness,,3.0,,logistic k,"fitted on the engine's own path (forecast.derive_new_patients then treated_stock, carryover 1.0, discontinuation 0.67) to Oxbryta's CMS Part D beneficiaries in its first four full years, 1,090, 1,247, 1,385 and 1,521 over 2020 to 2023 (drug_demand, asset 656; approved 2019-11-25, openFDA NDA213137). The least-squares fit runs to a step: penetration at its peak from the first full year, the stock then building through persistence. k 3.0 with the midpoint at -2.0 reproduces 966, 1,306, 1,437 and 1,499 (rmse 74 beneficiaries, 4.9% of the 2023 level; the unconstrained optimum is 73)","The measured shape of a sickle cell launch: Oxbryta held 72% of its fourth-year Medicare patients in its first full year, and Adakveo's Part B beneficiaries peaked in their second year (379, 559, 563, 503, 419 over 2020 to 2024). No gradual logistic fits better; the osivelotor seed's k 0.29 and midpoint -0.2, fitted to the stock directly, miss by 166 on the engine's path. The case against: Oxbryta launched into untreated demand, and etavopivat may launch behind mitapivat"
NVO,Etavopivat A,"Anemia, Sickle Cell",US,base,ramp_midpoint_year,,-2.0,,years from forecast_start_year,as ramp_steepness: the engine-path fit to Oxbryta's CMS Part D beneficiaries 2020 to 2023,"A negative midpoint puts 99.8% of the peak share in the first full year, 2028"
NVO,Etavopivat A,"Anemia, Sickle Cell",US,base,exus_multiple,,0.0524,,ex-US revenue per 1.0 of US,"Oxbryta, Pfizer's sickle cell product in the same patients: $10mm international against $191mm US in FY2024 (Pfizer Q4 2024 earnings 8-K exhibit 99, 0000078003-25-000017), 0.0524. The same ratio the osivelotor seed carries","The only filed geographic split for an oral sickle cell drug. The case for higher: FY2024 was a withdrawal year, and Novo says about 110,000 people with SCD live in Europe (6-K 0001171843-26-002549), where etavopivat holds an orphan designation. The case for lower: in FY2023, a full year before the withdrawal, Oxbryta's international sales were $5mm against $323mm US (0.015, same exhibit)"
