# PF-07248144 (prifetrastat): Pfizer's KAT6A/B inhibitor, a daily tablet taken with fulvestrant in HR-positive HER2-negative metastatic breast cancer after a CDK4/6 inhibitor, wholly Pfizer's and in Phase 3 against everolimus with endocrine therapy.
# Built on its one Phase 3 indication, the second and third lines, with the chemotherapy and CDK4/6 rechallenge shares taken out so the patients Ibrance already treats are not counted twice.
# Priced off Truqap, turned over at the Phase 1 median PFS and dated from the Phase 3's July 2027 primary completion.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
PFE,PF-07248144,Breast Neoplasms,US,base,ramp_steepness,,1.08,,logistic k,"Enhertu's own launch, fitted: its CMS Part B beneficiaries went 864, 1,904, 4,841, 7,105 and 8,410 over 2020 to 2024, and a logistic of k=1.08 with a midpoint at 2.2 years reproduces those steps (the fit the camizestrant seed carries)",the oncology launch curve this book already carries
PFE,PF-07248144,Breast Neoplasms,US,base,ramp_midpoint_year,,2.2,,years from the forecast start,"Enhertu's own launch, fitted: its CMS Part B beneficiaries went 864, 1,904, 4,841, 7,105 and 8,410 over 2020 to 2024, and a logistic of k=1.08 with a midpoint at 2.2 years reproduces those steps (the fit the camizestrant seed carries)",no offset: NCT07062965 is the readout the 2029 start is dated from
PFE,PF-07248144,Breast Neoplasms,US,base,penetration_peak_pct,,0.25,,share of the untreated pool per year,"a share of the pool above, set against what the molecule has to displace","a quarter of the untreated pool a year. In the patients this pool keeps, what it displaces is thin: endocrine monotherapy, 17.7% of second lines (Mahtani et al.), and everolimus with exemestane, the Phase 3 comparator, and Mahtani et al. find no clear standard at second line for patients without a targetable mutation. Fulvestrant alone gave a median PFS of 3.6 months in CAPItello-291 against 10.7 months for this combination in its Phase 1. Against it: about 30% of second-line patients carry an ESR1 mutation (Liao et al.), where three oral agents are already approved, Orserdu, Inluriyo and Veppanu; dysgeusia (83.2%) and grade 3 to 4 neutropenia (35.5%) were common across the 107 Phase 1 patients; and the efficacy case is 43 patients without a control arm. The exemestane it displaces is Pfizer's own Aromasin, which sold $2mm in the US in FY2025 (8-K exhibit 0000078003-26-000005), so taking that share costs the US book nothing. The identity carries every eligible patient onto therapy in time, so read the plateau as a ceiling"
PFE,PF-07248144,,US,base,cogs_pct,,0.2567,,share of revenue,"PFE FY2025, computed from the filed lines","Pfizer's own, as every Pfizer asset carries"
PFE,PF-07248144,,US,base,sga_pct,,0.2204,,share of revenue,"PFE FY2025, computed from the filed lines","Pfizer's own, as every Pfizer asset carries"
PFE,PF-07248144,,US,base,rd_pct,,0.1668,,share of revenue,"PFE FY2025, computed from the filed lines","Pfizer's own, as every Pfizer asset carries"
PFE,PF-07248144,,US,base,tax_rate,,0.0501,,effective rate,"aggregate effective rate over the 6 years to 2025 with positive pre-tax income. Pfizer's FY2025 rate alone is negative, which in a forward model would add to cash flow rather than take from it","Pfizer's own, as every Pfizer asset carries"
PFE,PF-07248144,,US,base,risk_free,,0.0501,,,"10-year Treasury constant maturity (FRED DGS10), 2026-09-16: 5.01%. Refreshed with the data (fetchers/rates_fred.py), so the rate a valuation uses is the one the market last quoted rather than the one it was written on","Pfizer's own, as every Pfizer asset carries"
PFE,PF-07248144,,US,base,erp,,0.0414,,,"Damodaran implied US equity risk premium, 2026-09-01: 4.14% on the trailing twelve month with adjusted payout basis, against his own 4.75% US Treasury. The 0.22% US default spread is not added back, since this book discounts at the raw ten-year (pages.stern.nyu.edu/~adamodar/New_Home_Page/home.htm)","Pfizer's own, as every Pfizer asset carries"
PFE,PF-07248144,,US,base,beta,,0.64,,,"computed from 261 weekly returns vs S&P 500, 2021-W35 to 2026-W36, Blume-adjusted (0.46 raw)","Pfizer's own, as every Pfizer asset carries"
PFE,PF-07248144,,US,base,cost_of_debt,,0.056,,,"ICE BofA A-rated US corporate effective yield (FRED BAMLC0A3CAEY), 2026-09-16: 5.60%. Refreshed with the data (fetchers/rates_fred.py), so the rate a valuation uses is the one the market last quoted rather than the one it was written on","Pfizer's own, as every Pfizer asset carries"
PFE,PF-07248144,,US,base,debt_weight,,0.279719,,,"filed TotalDebt of $63,194mm over debt plus market capitalisation: 5,699.7mm shares at 2026-07-29 at the $28.55 close of 2026-09-01","Pfizer's own, as every Pfizer asset carries"
PFE,PF-07248144,,US,base,other_costs_pct,,0.126603,,share of revenue,"derived: Pfizer generated $23,703mm of free cash flow on $185,759mm of revenue over 2023, 2024 and 2025, a 12.76% margin, against the 33.8% its cost of sales, SG&A and R&D leave. The 2021 and 2022 COVID years are excluded because a 36% margin on a vaccine windfall is not what this company earns. Restated before interest: PFE paid $8,181mm of interest inside operating cash flow over 2023 to 2025, 4.40% of revenue. The free cash flow above is struck after it and the valuation already charges the debt by subtracting net debt, so the charge falls by that much, from 22.18% to 17.77%. Checked at replacement capex: no plant depreciation on file for every year, and no amortisation line to take it out of the combined figure, so the charge stands. Restated without one-off cash: PFE's free cash flow over 2023 to 2025 carried $1,350mm of deal payments in operating cash flow, capital allocation whose assets the book values separately; $63mm of legal settlements; $4,400mm of US transition tax (2023 instalment 1,000mm; 2024 instalment 1,300mm; 2025 instalment 2,100mm). None recurs, so the charge falls from 17.77% to 14.52%. Restated without working capital build: over 2023 to 2025 PFE's cash flow statement shows receivables up $25mm, inventories up $1,462mm, payables down $1,792mm, a working capital build of $3,279mm, 1.77% of revenue. Growth ties that cash up once, not on every product for ever, so the charge falls from 14.52% to 12.66%.","amortisation of acquired intangibles above all, then restructuring and the rest. Pfizer bought Seagen and its filed expense lines do not carry what that cost. Without this row the model values the company at nearly three times the cash it makes"
