# Riliprubart (SNY), SAR445088, BIVV020: Sanofi's wholly owned anti-C1s monoclonal antibody, classical complement.
# MOBILIZE (NCT06290128, SOC-refractory CIDP) was stopped for futility in June 2026, so only VITALIZE is modelled: NCT06290141, about 160 adults on stable maintenance IVIg randomised to riliprubart (IV then subcutaneous) or continued IVIg, primary completion 2027-07-09, with Sanofi listing phase 3 data and a US/EU submission among its 2027 milestones (6-K 0001121404-26-000008). The long-term extension NCT06859099 uses a prefilled pen.
# Modelled: IVIg-treated CIDP, US patients with ex-US as Vyvgart's filed ratio, the peak solved to Guggenheim's published estimate. Not modelled: the refractory population MOBILIZE lost, and the Phase 2 in antibody-mediated rejection (NCT05156710), which the book carries as a separate row, 'BIVV020 (SAR445088)', that should fold into this one.
# Verified 2026-09-26 by reopening every source: price moved to the 2025 CMS basis, first full year moved to 2029, the pool restated to the book's patient-build convention, discontinuation re-read from the cited figure, peak solved to the one published estimate.
# Company-level rows copied from sny_aldurazyme.csv.
#
# Seeds are insert-only. Edit a number in the terminal, not here.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
SNY,Riliprubart,,US,base,list_price_per_patient,,0.254903,,mm EUR per patient-year,"Vyvgart Hytrulo (efgartigimod alfa and hyaluronidase), CMS Medicare Part B 2025, quarterly companion bf6a5b3b-31ee-4abb-b1ad-2607a1e7510a, row '2025 (Q1-Q4)', HCPCS J9334: $518,358,924.20 over 1,789 beneficiaries = $289,747.86 a beneficiary. Not annualised. In EUR because the engine reads a company's own currency: at EUR/USD 1.1367 (ECB via fetchers/fx_ecb.py, 2026-09-24, fx_rates) that is EUR 254,902.67","Judgement on the comparator. Vyvgart Hytrulo is the only non-immunoglobulin biologic labelled for CIDP in the US, the product a new CIDP biologic would be priced against. Only its subcutaneous presentation is taken: Vyvgart IV (J9332) carries no CIDP label, so summing it would dilute the price with gMG-only patients. Part B although Part D now holds more of its beneficiaries (3,074 at $294,522.77, companion 4ff7c618-4e40-483a-b390-c8a58c94fa15): the Part B figure rests on ASP, which is net of manufacturer discounts, and the two parts' gross spend per beneficiary sit within 2% of each other, which leaves little room for the deep rebate the Part D convention assumes. Case against: the extension's prefilled pen points to pharmacy dispensing; at the Part D figure and the 0.5 convention the net would be EUR 129,551. Hytrulo's beneficiaries mix gMG and CIDP, and VITALIZE's comparator is IVIg itself. The peak is solved to a published estimate, so the price sets the patient count, not the peak. Before verification this row carried the 2024 Part B figure, $167,216, a part launch year"
SNY,Riliprubart,,US,base,gross_to_net_pct,,0.056604,,share taken off list,"Social Security Act section 1847A: Medicare Part B pays 106% of average sales price, and ASP is already net of manufacturer discounts and rebates, so the manufacturer's price is the CMS figure divided by 1.06, which is 5.66% below it (backend/gross_to_net.py: the halving convention is measured on Part D and does not apply to Part B)","Direction checked: 0.056604 off list, so net is EUR 240,474 a patient-year"
SNY,Riliprubart,,US,base,discontinuation_pct,,0.327726,,share of the treated stock stopping per year,"Anderson-Smits C et al., Neurology and Therapy 2023, PMID 37171778, doi:10.1007/s40120-023-00478-5, full text PMC10310601, Fig. 4 (3,975 US CIDP patients initiating IVIG, MarketScan 2008-2018), read at each 4-month mark from the steady-state dose as patients on any immunoglobulin (index IVIG, a different IVIG or other IG), with the discontinued and censored shares: 72, 51, 35, 27, 23, 20 and 12% on therapy; stops of 12, 11, 4, 3, 2 and 0 points; censored 8, 5, 3, 2, 1 and 8 points. Life table with half of each interval's censored removed from the risk set: one-year persistence 0.8235 x 0.7732 x 0.8806 = 0.5607, two-year 0.5607 x 0.8846 x 0.9111 = 0.4520. As a constant annual rate over the two years: 1 - sqrt(0.4520) = 0.3277","Corrected on verification from 0.27, which took the 27 points of the whole cohort that stopped between steady state and one year as 27% of the 68% on IVIG at steady state, and ignored censoring. IVIG persistence stands in for riliprubart's because no persistence figure for a CIDP biologic was found. Case for lower: the second year alone reads 0.19, closer to the stable maintenance patients VITALIZE enrols. Case for higher: the first year alone reads 0.44, and a switch to a new mechanism after a failed refractory trial may see more early stopping; counting only the index product, as a unique drug would be, also stops faster"
SNY,Riliprubart,,US,base,forecast_start_year,,2029,,year,"VITALIZE (NCT06290141) primary completion 2027-07-09, estimated, record updated 2026-09-22, plus two years. Sanofi's Q2 2026 release (6-K 0001121404-26-000008) lists 'riliprubart CIDP phase 3 data regulatory submission (US, EU)' among its 2027 milestones and gives no launch timing. MOBILIZE (NCT06290128), the earlier Phase 3, was stopped for futility (same release), so it cannot carry a filing","Corrected on verification from 2027, which put revenue in 2027 and 2028, before VITALIZE reads out. Case against: VITALIZE was still recruiting in September 2026, so its primary completion may slip"
SNY,Riliprubart,,US,base,economics_share,,1.0,,share,"Sanofi FY2025 20-F (0001628280-26-008403), R&D pipeline table: 'riliprubart C1s mAb SOC-refractory CIDP IVIg-treated CIDP' and 'riliprubart C1s mAb Antibody-mediated rejection' carry no collaboration footnote, where partnered rows such as frexalimab do",wholly owned
SNY,Riliprubart,"Polyradiculoneuropathy, Chronic Inflammatory Demyelinating",US,base,prevalence,,77058,,patients,"Gable KL et al., Neuroepidemiology 2026, PMID 41525422, doi:10.1159/000550418, full text PMC12880827: adjusted 2023 prevalence 23.3 per 100,000, 'yielding an estimate of 77,058 total individuals with CIDP currently living in the USA' (Inovalon claims)","CIDP has no row in data/epidemiology.csv and no other seed carries it, so this asset carries the pool. The authors flag possible misclassification of CIDP codes in claims, which would overstate it"
SNY,Riliprubart,"Polyradiculoneuropathy, Chronic Inflammatory Demyelinating",US,base,incidence,,77058,,patients per year,"convention, as jnj_imaavy.csv carries a chronic antibody-mediated neuromuscular disease: the pool is stated equal to the prevalence and read as the patients eligible to start each year. Here the eligible patients are each year's IVIg-treated stock, the patients a switch trial like VITALIZE draws from","Restated on verification from Gable's 9,238 new diagnoses a year, which with the prevalent pool carried the untreated eligible patients forward and added a quarter of each year's diagnoses with no exits, so the pool doubled from 26,793 in 2027 to 53,085 by 2039 and starts kept rising after uptake had peaked. The engine now reads carryover 0 and no opening stock, and the peak penetration is a share of each year's eligible patients"
SNY,Riliprubart,"Polyradiculoneuropathy, Chronic Inflammatory Demyelinating",US,base,eligible_pct,,0.2643,,share of the pool,"Gable KL et al., Neuroepidemiology 2026, Table 2, the same source and year as the pool: of the 77,058 extrapolated prevalent US CIDP patients, 20,367 had at least one IVIG claim in 2023. 20,367 / 77,058 = 0.2643","The label is taken to follow VITALIZE's IVIg-treated population, the indication Sanofi's pipeline names. Case for lower: VITALIZE requires a stable maintenance dose, and of immunoglobulin users only 62% (1,113 of 1,803) were chronic users with 8 or more courses in a year (Blein C et al., Front Neurol 2025, PMID 41696747), so 0.2643 x 0.6173 = 0.163 on a cross-source basis. Case for higher: adding subcutaneous immunoglobulin gives 21,538 / 77,058 = 0.2795. The peak is solved to a published estimate, so this filter sets the patient share, not the revenue"
SNY,Riliprubart,"Polyradiculoneuropathy, Chronic Inflammatory Demyelinating",US,base,penetration_peak_pct,,0.028263,,share of each year's eligible patients,"solved: the share that takes the build's peak to the one published estimate found, read as the peak: Guggenheim Securities analysts 'estimated 2033 riliprubart sales of 480 million euros ($555 million)' (Fierce Biotech, 2026-06-10, fiercebiotech.com/biotech/sanofi-halts-phase-3-autoimmune-trial-early-over-lackluster-efficacy). Solved through the engine at this seed's price, pool, ex-US multiple, stopping and ramp","A single broker, the weakest kind of independent forecast; no aggregator figure for riliprubart was found. Two biases run opposite: the estimate predates the MOBILIZE futility and so counts the refractory segment, which leans high; it is dated 2033, four years into sales on this timeline, which as a peak leans low. Check: at the EUR 480mm peak the build holds about 2,000 patients on drug worldwide and 1,700 in the US, 8.3% of the 20,367 IVIg-treated US patients and 2.2% of all US CIDP. Cross-check on an analogue: Vyvgart Hytrulo reached 1,316 CIDP patients in argenx's real-world data by 2025-01-31 (argenx release, 2025-04-08), 224 days after its CIDP approval on 2024-06-21 (Drugs@FDA, BLA761304 supplement 5), 2,144 a year or 2.78% of the US pool; that rate on this seed's pool gives EUR 472mm, within 2% of the estimate. The build reaches EUR 255mm in 2033, the estimate's year, passes EUR 400mm in 2037 and peaks in 2041, the modality-default loss of exclusivity. Before verification this row was 0.0278 on a pool that grew every year, and with the 2027 start it gave EUR 610mm in 2039 on the 2024 price"
SNY,Riliprubart,"Polyradiculoneuropathy, Chronic Inflammatory Demyelinating",US,base,ramp_steepness,,0.63,,logistic k,"reused from rog_fenebrutinib.csv: fitted to Kesimpta's six-point measured new-start series, 2020 to 2025, k 0.626. Checked on the engine's own path (forecast.derive_new_patients then treated_stock, carryover 0, stopping 0.3277) with the midpoint below: the stock this curve gives, normalised at year 9, sits at an rmse of 0.020 from data/launch_ramp.csv's median climb over 41 launches, against 0.015 for the best fit on that path (k 0.61, midpoint 1.9)","Judgement on the analogue: no measured CIDP launch curve exists in the book, since Vyvgart Hytrulo's Medicare series mixes gMG with CIDP. Kesimpta is a specialist-prescribed biologic launched into an established market. Case against: a rare-disease launch through a concentrated neuromuscular prescriber base may ramp faster"
SNY,Riliprubart,"Polyradiculoneuropathy, Chronic Inflammatory Demyelinating",US,base,ramp_midpoint_year,,2.08,,years from forecast_start_year,"rog_fenebrutinib.csv: Kesimpta's fitted midpoint is 3.078 years after its launch year, 2020 (approval August 2020). Riliprubart's launch year is 2028, the year before its first full year, so the midpoint falls 3.078 - 1 = 2.08 years after the 2029 forecast start","Corrected on verification from 5.08, which added two years to carry a later launch against the 2027 start; the start itself now carries it"
SNY,Riliprubart,"Polyradiculoneuropathy, Chronic Inflammatory Demyelinating",US,base,exus_multiple,,0.1747,,ex-US revenue per 1.0 of US,"Vyvgart, argenx FY2025 20-F (0001697862-26-000032), note 16, product net sales by country of sales: United States $3,533,939k; Japan $206,835k, China $67,920k, Rest of the World $342,622k. (206,835 + 67,920 + 342,622) / 3,533,939 = 0.1747","Judgement on the comparator: the closest marketed CIDP biologic's filed split, though it blends gMG with CIDP and argenx is a younger commercial organisation outside the US than Sanofi. The peak is solved to a global estimate, so this sets the split, not the total"
